  #energy          xx             yy              zz              xy              yz              zx
  0.91957000E+02  0.15185490E-02  0.15185490E-02  0.15185490E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92010800E+02  0.15117364E-02  0.15117364E-02  0.15117364E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92064600E+02  0.15049415E-02  0.15049415E-02  0.15049415E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92118500E+02  0.15004214E-02  0.15004214E-02  0.15004214E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92172300E+02  0.14936558E-02  0.14936558E-02  0.14936558E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92226200E+02  0.14869079E-02  0.14869079E-02  0.14869079E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92280000E+02  0.14801776E-02  0.14801776E-02  0.14801776E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92333800E+02  0.14757004E-02  0.14757004E-02  0.14757004E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92387700E+02  0.14689994E-02  0.14689994E-02  0.14689994E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92441500E+02  0.14623158E-02  0.14623158E-02  0.14623158E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92495400E+02  0.14578699E-02  0.14578699E-02  0.14578699E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92549200E+02  0.14512155E-02  0.14512155E-02  0.14512155E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92603000E+02  0.14445787E-02  0.14445787E-02  0.14445787E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92656900E+02  0.14401638E-02  0.14401638E-02  0.14401638E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92710700E+02  0.14335561E-02  0.14335561E-02  0.14335561E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92764600E+02  0.14269659E-02  0.14269659E-02  0.14269659E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92818400E+02  0.14225820E-02  0.14225820E-02  0.14225820E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92872200E+02  0.14160208E-02  0.14160208E-02  0.14160208E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92926100E+02  0.14094770E-02  0.14094770E-02  0.14094770E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.92979900E+02  0.14051241E-02  0.14051241E-02  0.14051241E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93033700E+02  0.13986092E-02  0.13986092E-02  0.13986092E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93087600E+02  0.13942756E-02  0.13942756E-02  0.13942756E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93141400E+02  0.13877897E-02  0.13877897E-02  0.13877897E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93195300E+02  0.13834753E-02  0.13834753E-02  0.13834753E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93249100E+02  0.13770183E-02  0.13770183E-02  0.13770183E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93302900E+02  0.13727232E-02  0.13727232E-02  0.13727232E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93356800E+02  0.13662949E-02  0.13662949E-02  0.13662949E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93410600E+02  0.13620190E-02  0.13620190E-02  0.13620190E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93464500E+02  0.13556196E-02  0.13556196E-02  0.13556196E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93518300E+02  0.13513628E-02  0.13513628E-02  0.13513628E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93572100E+02  0.13449921E-02  0.13449921E-02  0.13449921E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93626000E+02  0.13407545E-02  0.13407545E-02  0.13407545E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93679800E+02  0.13344125E-02  0.13344125E-02  0.13344125E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93733700E+02  0.13301940E-02  0.13301940E-02  0.13301940E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93787500E+02  0.13238806E-02  0.13238806E-02  0.13238806E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93841300E+02  0.13196748E-02  0.13196748E-02  0.13196748E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93895200E+02  0.13133900E-02  0.13133900E-02  0.13133900E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.93949000E+02  0.13092096E-02  0.13092096E-02  0.13092096E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94002800E+02  0.13050369E-02  0.13050369E-02  0.13050369E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94056700E+02  0.12987920E-02  0.12987920E-02  0.12987920E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94110500E+02  0.12946383E-02  0.12946383E-02  0.12946383E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94164400E+02  0.12904921E-02  0.12904921E-02  0.12904921E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94218200E+02  0.12842871E-02  0.12842871E-02  0.12842871E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94272000E+02  0.12801599E-02  0.12801599E-02  0.12801599E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94325900E+02  0.12739833E-02  0.12739833E-02  0.12739833E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94379700E+02  0.12698751E-02  0.12698751E-02  0.12698751E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94433600E+02  0.12657744E-02  0.12657744E-02  0.12657744E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94487400E+02  0.12596375E-02  0.12596375E-02  0.12596375E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94541200E+02  0.12555557E-02  0.12555557E-02  0.12555557E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94595100E+02  0.12514814E-02  0.12514814E-02  0.12514814E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94648900E+02  0.12474147E-02  0.12474147E-02  0.12474147E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94702800E+02  0.12413288E-02  0.12413288E-02  0.12413288E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94756600E+02  0.12372809E-02  0.12372809E-02  0.12372809E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94810400E+02  0.12332405E-02  0.12332405E-02  0.12332405E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94864300E+02  0.12292077E-02  0.12292077E-02  0.12292077E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94918100E+02  0.12231725E-02  0.12231725E-02  0.12231725E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.94972000E+02  0.12191584E-02  0.12191584E-02  0.12191584E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95025800E+02  0.12151518E-02  0.12151518E-02  0.12151518E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95079600E+02  0.12111528E-02  0.12111528E-02  0.12111528E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95133500E+02  0.12051682E-02  0.12051682E-02  0.12051682E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95187300E+02  0.12011879E-02  0.12011879E-02  0.12011879E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95241100E+02  0.11972150E-02  0.11972150E-02  0.11972150E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95295000E+02  0.11932496E-02  0.11932496E-02  0.11932496E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95348800E+02  0.11892917E-02  0.11892917E-02  0.11892917E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95402700E+02  0.11833688E-02  0.11833688E-02  0.11833688E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95456500E+02  0.11794295E-02  0.11794295E-02  0.11794295E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95510300E+02  0.11754977E-02  0.11754977E-02  0.11754977E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95564200E+02  0.11715733E-02  0.11715733E-02  0.11715733E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95618000E+02  0.11676564E-02  0.11676564E-02  0.11676564E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95671900E+02  0.11637469E-02  0.11637469E-02  0.11637469E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95725700E+02  0.11598449E-02  0.11598449E-02  0.11598449E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95779500E+02  0.11540057E-02  0.11540057E-02  0.11540057E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95833400E+02  0.11501223E-02  0.11501223E-02  0.11501223E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95887200E+02  0.11462462E-02  0.11462462E-02  0.11462462E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95941100E+02  0.11423775E-02  0.11423775E-02  0.11423775E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.95994900E+02  0.11385163E-02  0.11385163E-02  0.11385163E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96048700E+02  0.11346625E-02  0.11346625E-02  0.11346625E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96102600E+02  0.11308160E-02  0.11308160E-02  0.11308160E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96156400E+02  0.11269770E-02  0.11269770E-02  0.11269770E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96210200E+02  0.11231453E-02  0.11231453E-02  0.11231453E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96264100E+02  0.11193210E-02  0.11193210E-02  0.11193210E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96317900E+02  0.11155041E-02  0.11155041E-02  0.11155041E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96371800E+02  0.11116946E-02  0.11116946E-02  0.11116946E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96425600E+02  0.11059941E-02  0.11059941E-02  0.11059941E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96479400E+02  0.11022030E-02  0.11022030E-02  0.11022030E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96533300E+02  0.10984193E-02  0.10984193E-02  0.10984193E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96587100E+02  0.10946429E-02  0.10946429E-02  0.10946429E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96641000E+02  0.10908738E-02  0.10908738E-02  0.10908738E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96694800E+02  0.10871121E-02  0.10871121E-02  0.10871121E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96748600E+02  0.10833578E-02  0.10833578E-02  0.10833578E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96802500E+02  0.10796108E-02  0.10796108E-02  0.10796108E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96856300E+02  0.10758711E-02  0.10758711E-02  0.10758711E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96910200E+02  0.10721387E-02  0.10721387E-02  0.10721387E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.96964000E+02  0.10684136E-02  0.10684136E-02  0.10684136E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97017800E+02  0.10665538E-02  0.10665538E-02  0.10665538E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97071700E+02  0.10628398E-02  0.10628398E-02  0.10628398E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97125500E+02  0.10591330E-02  0.10591330E-02  0.10591330E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97179300E+02  0.10554335E-02  0.10554335E-02  0.10554335E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97233200E+02  0.10517413E-02  0.10517413E-02  0.10517413E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97287000E+02  0.10480565E-02  0.10480565E-02  0.10480565E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97340900E+02  0.10443789E-02  0.10443789E-02  0.10443789E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97394700E+02  0.10407086E-02  0.10407086E-02  0.10407086E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97448500E+02  0.10370456E-02  0.10370456E-02  0.10370456E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97502400E+02  0.10333898E-02  0.10333898E-02  0.10333898E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97556200E+02  0.10297413E-02  0.10297413E-02  0.10297413E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97610100E+02  0.10261001E-02  0.10261001E-02  0.10261001E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97663900E+02  0.10224662E-02  0.10224662E-02  0.10224662E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97717700E+02  0.10206470E-02  0.10206470E-02  0.10206470E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97771600E+02  0.10170239E-02  0.10170239E-02  0.10170239E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97825400E+02  0.10134081E-02  0.10134081E-02  0.10134081E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97879300E+02  0.10097996E-02  0.10097996E-02  0.10097996E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97933100E+02  0.10061982E-02  0.10061982E-02  0.10061982E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.97986900E+02  0.10026041E-02  0.10026041E-02  0.10026041E-02  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98040800E+02  0.99901727E-03  0.99901727E-03  0.99901727E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98094600E+02  0.99543764E-03  0.99543764E-03  0.99543764E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98148500E+02  0.99365053E-03  0.99365053E-03  0.99365053E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98202300E+02  0.99008173E-03  0.99008173E-03  0.99008173E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98256100E+02  0.98652014E-03  0.98652014E-03  0.98652014E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98310000E+02  0.98296576E-03  0.98296576E-03  0.98296576E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98363800E+02  0.97941859E-03  0.97941859E-03  0.97941859E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98417600E+02  0.97764771E-03  0.97764771E-03  0.97764771E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98471500E+02  0.97411133E-03  0.97411133E-03  0.97411133E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98525300E+02  0.97058216E-03  0.97058216E-03  0.97058216E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98579200E+02  0.96706017E-03  0.96706017E-03  0.96706017E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98633000E+02  0.96354537E-03  0.96354537E-03  0.96354537E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98686800E+02  0.96179066E-03  0.96179066E-03  0.96179066E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98740700E+02  0.95828662E-03  0.95828662E-03  0.95828662E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98794500E+02  0.95478976E-03  0.95478976E-03  0.95478976E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98848400E+02  0.95130007E-03  0.95130007E-03  0.95130007E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98902200E+02  0.94781754E-03  0.94781754E-03  0.94781754E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.98956000E+02  0.94607896E-03  0.94607896E-03  0.94607896E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99009900E+02  0.94260717E-03  0.94260717E-03  0.94260717E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99063700E+02  0.93914253E-03  0.93914253E-03  0.93914253E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99117600E+02  0.93568504E-03  0.93568504E-03  0.93568504E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99171400E+02  0.93395898E-03  0.93395898E-03  0.93395898E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99225200E+02  0.93051220E-03  0.93051220E-03  0.93051220E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99279100E+02  0.92707256E-03  0.92707256E-03  0.92707256E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99332900E+02  0.92364006E-03  0.92364006E-03  0.92364006E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99386700E+02  0.92192648E-03  0.92192648E-03  0.92192648E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99440600E+02  0.91850466E-03  0.91850466E-03  0.91850466E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99494400E+02  0.91508996E-03  0.91508996E-03  0.91508996E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99548300E+02  0.91338528E-03  0.91338528E-03  0.91338528E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99602100E+02  0.90998126E-03  0.90998126E-03  0.90998126E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99655900E+02  0.90658435E-03  0.90658435E-03  0.90658435E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99709800E+02  0.90488855E-03  0.90488855E-03  0.90488855E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99763600E+02  0.90150229E-03  0.90150229E-03  0.90150229E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99817500E+02  0.89812313E-03  0.89812313E-03  0.89812313E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99871300E+02  0.89643621E-03  0.89643621E-03  0.89643621E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99925100E+02  0.89306769E-03  0.89306769E-03  0.89306769E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.99979000E+02  0.88970625E-03  0.88970625E-03  0.88970625E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10003280E+03  0.88635190E-03  0.88635190E-03  0.88635190E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10008670E+03  0.88467738E-03  0.88467738E-03  0.88467738E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10014050E+03  0.88133364E-03  0.88133364E-03  0.88133364E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10019430E+03  0.87966442E-03  0.87966442E-03  0.87966442E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10024820E+03  0.87633129E-03  0.87633129E-03  0.87633129E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10030200E+03  0.87300521E-03  0.87300521E-03  0.87300521E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10035580E+03  0.87134483E-03  0.87134483E-03  0.87134483E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10040970E+03  0.86802934E-03  0.86802934E-03  0.86802934E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10046350E+03  0.86472091E-03  0.86472091E-03  0.86472091E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10051740E+03  0.86306934E-03  0.86306934E-03  0.86306934E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10057120E+03  0.85977148E-03  0.85977148E-03  0.85977148E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10062500E+03  0.85812519E-03  0.85812519E-03  0.85812519E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10067890E+03  0.85483789E-03  0.85483789E-03  0.85483789E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10073270E+03  0.85155763E-03  0.85155763E-03  0.85155763E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10078660E+03  0.84992013E-03  0.84992013E-03  0.84992013E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10084040E+03  0.84665041E-03  0.84665041E-03  0.84665041E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10089420E+03  0.84501818E-03  0.84501818E-03  0.84501818E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10094810E+03  0.84175899E-03  0.84175899E-03  0.84175899E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10100190E+03  0.83850682E-03  0.83850682E-03  0.83850682E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10105580E+03  0.83688337E-03  0.83688337E-03  0.83688337E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10110960E+03  0.83364171E-03  0.83364171E-03  0.83364171E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10116340E+03  0.83202351E-03  0.83202351E-03  0.83202351E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10121730E+03  0.82879236E-03  0.82879236E-03  0.82879236E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10127110E+03  0.82556822E-03  0.82556822E-03  0.82556822E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10132490E+03  0.82395876E-03  0.82395876E-03  0.82395876E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10137880E+03  0.82074511E-03  0.82074511E-03  0.82074511E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10143260E+03  0.81914090E-03  0.81914090E-03  0.81914090E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10148650E+03  0.81593772E-03  0.81593772E-03  0.81593772E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10154030E+03  0.81433875E-03  0.81433875E-03  0.81433875E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10159410E+03  0.81114604E-03  0.81114604E-03  0.81114604E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
  0.10164800E+03  0.80955230E-03  0.80955230E-03  0.80955230E-03  0.10000000E+01  0.10000000E+01  0.10000000E+01
