0.0366  2.54803e-05  0.0365085
0.0367  2.56898e-05  0.0366082
0.0368  2.59003e-05  0.036708
0.0369  2.6112e-05  0.0368077
0.037  2.63249e-05  0.0369075
0.0371  2.65389e-05  0.0370072
0.0372  2.67541e-05  0.037107
0.0373  2.69705e-05  0.0372067
0.0374  2.7188e-05  0.0373065
0.0375  2.74066e-05  0.0374062
0.0376  2.76265e-05  0.037506
0.0377  2.78475e-05  0.0376057
0.0378  2.80697e-05  0.0377055
0.0379  2.8293e-05  0.0378052
0.038  2.85176e-05  0.037905
0.0381  2.87433e-05  0.0380047
0.0382  2.89702e-05  0.0381045
0.0383  2.91983e-05  0.0382042
0.0384  2.94276e-05  0.038304
0.0385  2.96581e-05  0.0384037
0.0386  2.98899e-05  0.0385035
0.0387  3.01228e-05  0.0386032
0.0388  3.03569e-05  0.038703
0.0389  3.05922e-05  0.0388027
0.039  3.08287e-05  0.0389025
0.0391  3.10665e-05  0.0390022
0.0392  3.13055e-05  0.039102
0.0393  3.15456e-05  0.0392017
0.0394  3.17871e-05  0.0393015
0.0395  3.20297e-05  0.0394012
0.0396  3.22736e-05  0.039501
0.0397  3.25187e-05  0.0396007
0.0398  3.27651e-05  0.0397005
0.0399  3.30127e-05  0.0398002
0.04  3.32615e-05  0.0399
0.0401  3.35116e-05  0.0399997
0.0402  3.37629e-05  0.0400995
0.0403  3.40155e-05  0.0401992
0.0404  3.42694e-05  0.040299
0.0405  3.45245e-05  0.0403987
0.0406  3.47808e-05  0.0404985
0.0407  3.50385e-05  0.0405982
0.0408  3.52974e-05  0.040698
0.0409  3.55575e-05  0.0407977
0.041  3.5819e-05  0.0408975
0.0411  3.60817e-05  0.0409972
0.0412  3.63457e-05  0.041097
0.0413  3.6611e-05  0.0411967
0.0414  3.68776e-05  0.0412965
0.0415  3.71455e-05  0.0413962
0.0416  3.74147e-05  0.041496
0.0417  3.76851e-05  0.0415957
0.0418  3.79569e-05  0.0416955
0.0419  3.823e-05  0.0417952
0.042  3.85043e-05  0.041895
0.0421  3.878e-05  0.0419947
0.0422  3.9057e-05  0.0420945
0.0423  3.93353e-05  0.0421942
0.0424  3.9615e-05  0.042294
0.0425  3.98959e-05  0.0423937
0.0426  4.01782e-05  0.0424935
0.0427  4.04618e-05  0.0425932
0.0428  4.07468e-05  0.042693
0.0429  4.1033e-05  0.0427927
0.043  4.13206e-05  0.0428925
0.0431  4.16096e-05  0.0429922
0.0432  4.18999e-05  0.043092
0.0433  4.21915e-05  0.0431917
0.0434  4.24845e-05  0.0432915
0.0435  4.27789e-05  0.0433912
0.0436  4.30746e-05  0.043491
0.0437  4.33717e-05  0.0435907
0.0438  4.36701e-05  0.0436905
0.0439  4.39699e-05  0.0437902
0.044  4.4271e-05  0.04389
0.0441  4.45736e-05  0.0439897
0.0442  4.48775e-05  0.0440895
0.0443  4.51828e-05  0.0441892
0.0444  4.54894e-05  0.044289
0.0445  4.57975e-05  0.0443887
0.0446  4.61069e-05  0.0444885
0.0447  4.64178e-05  0.0445882
0.0448  4.673e-05  0.044688
0.0449  4.70436e-05  0.0447877
0.045  4.73586e-05  0.0448875
0.0451  4.76751e-05  0.0449872
0.0452  4.79929e-05  0.045087
0.0453  4.83121e-05  0.0451867
0.0454  4.86328e-05  0.0452865
0.0455  4.89549e-05  0.0453862
0.0456  4.92784e-05  0.045486
0.0457  4.96033e-05  0.0455857
0.0458  4.99296e-05  0.0456855
0.0459  5.02574e-05  0.0457852
0.046  5.05866e-05  0.0458849
0.0461  5.09172e-05  0.0459847
0.0462  5.12493e-05  0.0460844
0.0463  5.15828e-05  0.0461842
0.0464  5.19177e-05  0.0462839
0.0465  5.22541e-05  0.0463837
0.0466  5.2592e-05  0.0464834
0.0467  5.29313e-05  0.0465832
0.0468  5.3272e-05  0.0466829
0.0469  5.36142e-05  0.0467827
0.047  5.39579e-05  0.0468824
0.0471  5.43031e-05  0.0469822
0.0472  5.46497e-05  0.0470819
0.0473  5.49978e-05  0.0471817
0.0474  5.53473e-05  0.0472814
0.0475  5.56984e-05  0.0473812
0.0476  5.60509e-05  0.0474809
0.0477  5.64049e-05  0.0475807
0.0478  5.67604e-05  0.0476804
0.0479  5.71174e-05  0.0477802
0.048  5.74758e-05  0.0478799
0.0481  5.78358e-05  0.0479797
0.0482  5.81973e-05  0.0480794
0.0483  5.85603e-05  0.0481792
0.0484  5.89247e-05  0.0482789
0.0485  5.92907e-05  0.0483787
0.0486  5.96582e-05  0.0484784
0.0487  6.00273e-05  0.0485782
0.0488  6.03978e-05  0.0486779
0.0489  6.07698e-05  0.0487777
0.049  6.11434e-05  0.0488774
0.0491  6.15185e-05  0.0489772
0.0492  6.18952e-05  0.0490769
0.0493  6.22734e-05  0.0491767
0.0494  6.26531e-05  0.0492764
0.0495  6.30343e-05  0.0493762
0.0496  6.34171e-05  0.0494759
0.0497  6.38015e-05  0.0495757
0.0498  6.41874e-05  0.0496754
0.0499  6.45748e-05  0.0497752
0.05  6.49638e-05  0.0498749
0.0501  6.53544e-05  0.0499747
0.0502  6.57465e-05  0.0500744
0.0503  6.61402e-05  0.0501742
0.0504  6.65355e-05  0.0502739
0.0505  6.69323e-05  0.0503737
0.0506  6.73307e-05  0.0504734
0.0507  6.77307e-05  0.0505732
0.0508  6.81322e-05  0.0506729
0.0509  6.85354e-05  0.0507727
0.051  6.89401e-05  0.0508724
0.0511  6.93464e-05  0.0509722
0.0512  6.97544e-05  0.0510719
0.0513  7.01639e-05  0.0511717
0.0514  7.0575e-05  0.0512714
0.0515  7.09877e-05  0.0513712
0.0516  7.1402e-05  0.0514709
0.0517  7.1818e-05  0.0515707
0.0518  7.22355e-05  0.0516704
0.0519  7.26547e-05  0.0517702
0.052  7.30754e-05  0.0518699
0.0521  7.34978e-05  0.0519697
0.0522  7.39219e-05  0.0520694
0.0523  7.43475e-05  0.0521692
0.0524  7.47748e-05  0.0522689
0.0525  7.52037e-05  0.0523687
0.0526  7.56343e-05  0.0524684
0.0527  7.60665e-05  0.0525682
0.0528  7.65003e-05  0.0526679
0.0529  7.69358e-05  0.0527676
0.053  7.73729e-05  0.0528674
0.0531  7.78117e-05  0.0529671
0.0532  7.82522e-05  0.0530669
0.0533  7.86943e-05  0.0531666
0.0534  7.9138e-05  0.0532664
0.0535  7.95834e-05  0.0533661
0.0536  8.00305e-05  0.0534659
0.0537  8.04793e-05  0.0535656
0.0538  8.09298e-05  0.0536654
0.0539  8.13819e-05  0.0537651
0.054  8.18357e-05  0.0538649
0.0541  8.22912e-05  0.0539646
0.0542  8.27483e-05  0.0540644
0.0543  8.32072e-05  0.0541641
0.0544  8.36677e-05  0.0542639
0.0545  8.413e-05  0.0543636
0.0546  8.45939e-05  0.0544634
0.0547  8.50596e-05  0.0545631
0.0548  8.5527e-05  0.0546629
0.0549  8.5996e-05  0.0547626
0.055  8.64668e-05  0.0548624
0.0551  8.69393e-05  0.0549621
0.0552  8.74135e-05  0.0550619
0.0553  8.78894e-05  0.0551616
0.0554  8.83671e-05  0.0552614
0.0555  8.88465e-05  0.0553611
0.0556  8.93276e-05  0.0554609
0.0557  8.98104e-05  0.0555606
0.0558  9.0295e-05  0.0556604
0.0559  9.07814e-05  0.0557601
0.056  9.12694e-05  0.0558599
0.0561  9.17592e-05  0.0559596
0.0562  9.22508e-05  0.0560594
0.0563  9.27441e-05  0.0561591
0.0564  9.32392e-05  0.0562589
0.0565  9.3736e-05  0.0563586
0.0566  9.42346e-05  0.0564584
0.0567  9.4735e-05  0.0565581
0.0568  9.52371e-05  0.0566579
0.0569  9.5741e-05  0.0567576
0.057  9.62467e-05  0.0568574
0.0571  9.67541e-05  0.0569571
0.0572  9.72634e-05  0.0570569
0.0573  9.77744e-05  0.0571566
0.0574  9.82872e-05  0.0572563
0.0575  9.88018e-05  0.0573561
0.0576  9.93182e-05  0.0574558
0.0577  9.98363e-05  0.0575556
0.0578  0.000100356  0.0576553
0.0579  0.000100878  0.0577551
0.058  0.000101402  0.0578548
0.0581  0.000101927  0.0579546
0.0582  0.000102454  0.0580543
0.0583  0.000102983  0.0581541
0.0584  0.000103514  0.0582538
0.0585  0.000104047  0.0583536
0.0586  0.000104581  0.0584533
0.0587  0.000105118  0.0585531
0.0588  0.000105656  0.0586528
0.0589  0.000106196  0.0587526
0.059  0.000106738  0.0588523
0.0591  0.000107281  0.0589521
0.0592  0.000107827  0.0590518
0.0593  0.000108374  0.0591516
0.0594  0.000108923  0.0592513
0.0595  0.000109474  0.0593511
0.0596  0.000110027  0.0594508
0.0597  0.000110582  0.0595506
0.0598  0.000111139  0.0596503
0.0599  0.000111697  0.0597501
0.06  0.000112257  0.0598498
0.0601  0.00011282  0.0599496
0.0602  0.000113384  0.0600493
0.0603  0.00011395  0.0601491
0.0604  0.000114517  0.0602488
0.0605  0.000115087  0.0603486
0.0606  0.000115659  0.0604483
0.0607  0.000116232  0.060548
0.0608  0.000116808  0.0606478
0.0609  0.000117385  0.0607475
0.061  0.000117964  0.0608473
0.0611  0.000118545  0.060947
0.0612  0.000119128  0.0610468
0.0613  0.000119713  0.0611465
0.0614  0.0001203  0.0612463
