17.64  -50.4732  -0.0783469  -nan  -0.0882955  -0.194134  
17.65  -50.532  -0.0781637  -nan  -0.0880648  -0.194242  
17.66  -50.5909  -0.0779729  -nan  -0.0878343  -0.19435  
17.67  -50.6498  -0.0777745  -nan  -0.087604  -0.194459  
17.68  -50.7088  -0.0775685  -nan  -0.0873738  -0.194567  
17.69  -50.7678  -0.077355  -nan  -0.0871439  -0.194676  
17.7  -50.8268  -0.077134  -nan  -0.0869142  -0.194784  
17.71  -50.8859  -0.0769056  -nan  -0.0866846  -0.194892  
17.72  -50.945  -0.0766697  -nan  -0.0864552  -0.195001  
17.73  -51.0041  -0.0764264  -nan  -0.0862261  -0.195109  
17.74  -51.0632  -0.0761758  -nan  -0.0859971  -0.195218  
17.75  -51.1224  -0.0759178  -nan  -0.0857683  -0.195327  
17.76  -51.1816  -0.0756525  -nan  -0.0855398  -0.195435  
17.77  -51.2409  -0.07538  -nan  -0.0853114  -0.195544  
17.78  -51.3002  -0.0751002  -nan  -0.0850832  -0.195652  
17.79  -51.3595  -0.0748132  -nan  -0.0848552  -0.195761  
17.8  -51.4189  -0.0745191  -nan  -0.0846274  -0.19587  
17.81  -51.4783  -0.0742179  -nan  -0.0843998  -0.195978  
17.82  -51.5377  -0.0739095  -nan  -0.0841724  -0.196087  
17.83  -51.5971  -0.0735941  -nan  -0.0839452  -0.196196  
17.84  -51.6566  -0.0732718  -nan  -0.0837181  -0.196305  
17.85  -51.7162  -0.0729424  -nan  -0.0834913  -0.196414  
17.86  -51.7757  -0.0726061  -nan  -0.0832647  -0.196522  
17.87  -51.8353  -0.072263  -nan  -0.0830383  -0.196631  
17.88  -51.8949  -0.0719129  -nan  -0.082812  -0.19674  
17.89  -51.9546  -0.0715561  -nan  -0.082586  -0.196849  
17.9  -52.0143  -0.0711926  -nan  -0.0823601  -0.196958  
17.91  -52.074  -0.0708223  -nan  -0.0821345  -0.197067  
17.92  -52.1337  -0.0704454  -nan  -0.081909  -0.197176  
17.93  -52.1935  -0.0700618  -nan  -0.0816838  -0.197285  
17.94  -52.2534  -0.0696716  -nan  -0.0814587  -0.197394  
17.95  -52.3132  -0.069275  -nan  -0.0812339  -0.197503  
17.96  -52.3731  -0.0688718  -nan  -0.0810092  -0.197612  
17.97  -52.433  -0.0684622  -nan  -0.0807847  -0.197722  
17.98  -52.493  -0.0680462  -nan  -0.0805605  -0.197831  
17.99  -52.553  -0.0676239  -nan  -0.0803364  -0.19794  
18  -52.613  -0.0671952  -nan  -0.0801125  -0.198049  
18.01  -52.6731  -0.0667603  -nan  -0.0798888  -0.198159  
18.02  -52.7331  -0.0663193  -nan  -0.0796654  -0.198268  
18.03  -52.7933  -0.0658721  -nan  -0.0794421  -0.198377  
18.04  -52.8534  -0.0654188  -nan  -0.079219  -0.198487  
18.05  -52.9136  -0.0649594  -nan  -0.0789961  -0.198596  
18.06  -52.9738  -0.0644941  -nan  -0.0787734  -0.198705  
18.07  -53.0341  -0.0640228  -nan  -0.0785509  -0.198815  
18.08  -53.0944  -0.0635457  -nan  -0.0783286  -0.198924  
18.09  -53.1547  -0.0630627  -nan  -0.0781065  -0.199034  
18.1  -53.2151  -0.062574  -nan  -0.0778846  -0.199144  
18.11  -53.2755  -0.0620795  -nan  -0.0776629  -0.199253  
18.12  -53.3359  -0.0615794  -nan  -0.0774414  -0.199363  
18.13  -53.3963  -0.0610737  -nan  -0.0772201  -0.199473  
18.14  -53.4568  -0.0605624  -nan  -0.076999  -0.199582  
18.15  -53.5174  -0.0600456  -nan  -0.0767781  -0.199692  
18.16  -53.5779  -0.0595234  -nan  -0.0765574  -0.199802  
18.17  -53.6385  -0.0589958  -nan  -0.0763369  -0.199912  
18.18  -53.6991  -0.0584629  -nan  -0.0761165  -0.200022  
18.19  -53.7598  -0.0579247  -nan  -0.0758964  -0.200132  
18.2  -53.8205  -0.0573814  -nan  -0.0756765  -0.200242  
18.21  -53.8812  -0.0568329  -nan  -0.0754568  -0.200352  
18.22  -53.9419  -0.0562793  -nan  -0.0752372  -0.200462  
18.23  -54.0027  -0.0557207  -nan  -0.0750179  -0.200572  
18.24  -54.0636  -0.0551571  -nan  -0.0747988  -0.200682  
18.25  -54.1244  -0.0545886  -nan  -0.0745799  -0.200792  
18.26  -54.1853  -0.0540153  -nan  -0.0743611  -0.200902  
18.27  -54.2462  -0.0534373  -nan  -0.0741426  -0.201013  
18.28  -54.3072  -0.0528545  -nan  -0.0739243  -0.201123  
18.29  -54.3682  -0.052267  -nan  -0.0737061  -0.201233  
18.3  -54.4292  -0.051675  -nan  -0.0734882  -0.201344  
18.31  -54.4903  -0.0510785  -nan  -0.0732704  -0.201454  
18.32  -54.5514  -0.0504775  -nan  -0.0730529  -0.201565  
18.33  -54.6125  -0.0498721  -nan  -0.0728356  -0.201675  
18.34  -54.6736  -0.0492624  -nan  -0.0726184  -0.201786  
18.35  -54.7348  -0.0486484  -nan  -0.0724015  -0.201896  
18.36  -54.796  -0.0480302  -nan  -0.0721847  -0.202007  
18.37  -54.8573  -0.0474079  -nan  -0.0719682  -0.202118  
18.38  -54.9186  -0.0467815  -nan  -0.0717518  -0.202228  
18.39  -54.9799  -0.0461512  -nan  -0.0715357  -0.202339  
18.4  -55.0413  -0.0455169  -nan  -0.0713197  -0.20245  
18.41  -55.1027  -0.0448787  -nan  -0.071104  -0.202561  
18.42  -55.1641  -0.0442368  -nan  -0.0708884  -0.202672  
18.43  -55.2255  -0.0435911  -nan  -0.070673  -0.202783  
18.44  -55.287  -0.0429417  -nan  -0.0704579  -0.202894  
18.45  -55.3486  -0.0422888  -nan  -0.0702429  -0.203005  
18.46  -55.4101  -0.0416324  -nan  -0.0700282  -0.203116  
18.47  -55.4717  -0.0409725  -nan  -0.0698136  -0.203227  
18.48  -55.5333  -0.0403092  -nan  -0.0695992  -0.203339  
18.49  -55.595  -0.0396426  -nan  -0.0693851  -0.20345  
18.5  -55.6567  -0.0389727  -nan  -0.0691711  -0.203561  
18.51  -55.7184  -0.0382997  -nan  -0.0689573  -0.203673  
18.52  -55.7802  -0.0376236  -nan  -0.0687437  -0.203784  
18.53  -55.842  -0.0369444  -nan  -0.0685304  -0.203896  
18.54  -55.9038  -0.0362623  -nan  -0.0683172  -0.204007  
18.55  -55.9656  -0.0355773  -nan  -0.0681042  -0.204119  
18.56  -56.0275  -0.0348895  -nan  -0.0678914  -0.20423  
18.57  -56.0894  -0.0341989  -nan  -0.0676788  -0.204342  
18.58  -56.1514  -0.0335057  -nan  -0.0674664  -0.204454  
18.59  -56.2134  -0.0328098  -nan  -0.0672542  -0.204566  
18.6  -56.2754  -0.0321114  -nan  -0.0670423  -0.204678  
18.61  -56.3375  -0.0314106  -nan  -0.0668305  -0.20479  
18.62  -56.3996  -0.0307074  -nan  -0.0666189  -0.204902  
18.63  -56.4617  -0.0300018  -nan  -0.0664075  -0.205014  
18.64  -56.5238  -0.029294  -nan  -0.0661963  -0.205126  
18.65  -56.586  -0.028584  -nan  -0.0659853  -0.205238  
18.66  -56.6483  -0.027872  -nan  -0.0657744  -0.20535  
18.67  -56.7105  -0.0271579  -nan  -0.0655638  -0.205462  
18.68  -56.7728  -0.0264419  -nan  -0.0653534  -0.205575  
18.69  -56.8351  -0.0257239  -nan  -0.0651432  -0.205687  
18.7  -56.8975  -0.0250042  -nan  -0.0649332  -0.205799  
18.71  -56.9599  -0.0242828  -nan  -0.0647234  -0.205912  
18.72  -57.0223  -0.0235597  -nan  -0.0645137  -0.206025  
18.73  -57.0848  -0.022835  -nan  -0.0643043  -0.206137  
18.74  -57.1473  -0.0221088  -nan  -0.0640951  -0.20625  
18.75  -57.2098  -0.0213811  -nan  -0.0638861  -0.206363  
18.76  -57.2723  -0.0206521  -nan  -0.0636772  -0.206475  
18.77  -57.3349  -0.0199218  -nan  -0.0634686  -0.206588  
18.78  -57.3976  -0.0191903  -nan  -0.0632601  -0.206701  
18.79  -57.4602  -0.0184577  -nan  -0.0630519  -0.206814  
18.8  -57.5229  -0.017724  -nan  -0.0628438  -0.206927  
18.81  -57.5856  -0.0169893  -nan  -0.062636  -0.20704  
18.82  -57.6484  -0.0162536  -nan  -0.0624283  -0.207154  
18.83  -57.7112  -0.0155172  -nan  -0.0622209  -0.207267  
18.84  -57.774  -0.0147799  -nan  -0.0620136  -0.20738  
18.85  -57.8369  -0.014042  -nan  -0.0618065  -0.207493  
18.86  -57.8997  -0.0133034  -nan  -0.0615997  -0.207607  
18.87  -57.9627  -0.0125643  -nan  -0.061393  -0.20772  
18.88  -58.0256  -0.0118248  -nan  -0.0611865  -0.207834  
18.89  -58.0886  -0.0110848  -nan  -0.0609802  -0.207948  
18.9  -58.1516  -0.0103445  -nan  -0.0607741  -0.208061  
18.91  -58.2147  -0.00960395  -nan  -0.0605682  -0.208175  
18.92  -58.2778  -0.00886322  -nan  -0.0603625  -0.208289  
18.93  -58.3409  -0.00812239  -nan  -0.060157  -0.208403  
18.94  -58.4041  -0.00738152  -nan  -0.0599517  -0.208517  
18.95  -58.4673  -0.00664071  -nan  -0.0597466  -0.208631  
18.96  -58.5305  -0.00590001  -nan  -0.0595417  -0.208745  
18.97  -58.5937  -0.0051595  -nan  -0.059337  -0.208859  
18.98  -58.657  -0.00441925  -nan  -0.0591324  -0.208973  
18.99  -58.7204  -0.00367934  -nan  -0.0589281  -0.209088  
19  -58.7837  -0.00293984  -nan  -0.058724  -0.209202  
19.01  -58.8471  -0.00220083  -nan  -0.05852  -0.209317  
19.02  -58.9105  -0.00146238  -nan  -0.0583163  -0.209431  
19.03  -58.974  -0.000724549  -nan  -0.0581127  -0.209546  
19.04  -59.0375  1.25747e-05  -nan  -0.0579094  -0.20966  
19.05  -59.101  0.000748923  -nan  -0.0577062  -0.209775  
19.06  -59.1646  0.00148442  -nan  -0.0575032  -0.20989  
19.07  -59.2282  0.00221901  -nan  -0.0573004  -0.210005  
19.08  -59.2918  0.00295259  -nan  -0.0570978  -0.21012  
19.09  -59.3554  0.00368512  -nan  -0.0568955  -0.210235  
19.1  -59.4191  0.00441651  -nan  -0.0566933  -0.21035  
19.11  -59.4829  0.00514669  -nan  -0.0564912  -0.210465  
19.12  -59.5466  0.0058756  -nan  -0.0562894  -0.21058  
19.13  -59.6104  0.00660315  -nan  -0.0560878  -0.210696  
19.14  -59.6742  0.00732929  -nan  -0.0558864  -0.210811  
19.15  -59.7381  0.00805393  -nan  -0.0556852  -0.210927  
19.16  -59.802  0.00877701  -nan  -0.0554841  -0.211042  
19.17  -59.8659  0.00949846  -nan  -0.0552833  -0.211158  
19.18  -59.9299  0.0102182  -nan  -0.0550826  -0.211274  
19.19  -59.9939  0.0109362  -nan  -0.0548822  -0.21139  
19.2  -60.0579  0.0116523  -nan  -0.0546819  -0.211505  
19.21  -60.1219  0.0123665  -nan  -0.0544818  -0.211621  
19.22  -60.186  0.0130788  -nan  -0.0542819  -0.211737  
19.23  -60.2502  0.013789  -nan  -0.0540822  -0.211854  
19.24  -60.3143  0.014497  -nan  -0.0538827  -0.21197  
19.25  -60.3785  0.0152029  -nan  -0.0536834  -0.212086  
19.26  -60.4427  0.0159066  -nan  -0.0534843  -0.212203  
19.27  -60.507  0.0166079  -nan  -0.0532854  -0.212319  
19.28  -60.5713  0.0173068  -nan  -0.0530866  -0.212436  
19.29  -60.6356  0.0180033  -nan  -0.0528881  -0.212552  
19.3  -60.7  0.0186973  -nan  -0.0526897  -0.212669  
19.31  -60.7643  0.0193886  -nan  -0.0524916  -0.212786  
19.32  -60.8288  0.0200773  -nan  -0.0522936  -0.212903  
19.33  -60.8932  0.0207633  -nan  -0.0520958  -0.213019  
19.34  -60.9577  0.0214465  -nan  -0.0518982  -0.213137  
19.35  -61.0222  0.0221269  -nan  -0.0517008  -0.213254  
19.36  -61.0868  0.0228043  -nan  -0.0515036  -0.213371  
19.37  -61.1514  0.0234788  -nan  -0.0513066  -0.213488  
19.38  -61.216  0.0241502  -nan  -0.0511097  -0.213606  
19.39  -61.2807  0.0248185  -nan  -0.0509131  -0.213723  
19.4  -61.3454  0.0254836  -nan  -0.0507166  -0.213841  
19.41  -61.4101  0.0261455  -nan  -0.0505204  -0.213958  
19.42  -61.4749  0.0268041  -nan  -0.0503243  -0.214076  
19.43  -61.5396  0.0274594  -nan  -0.0501284  -0.214194  
19.44  -61.6045  0.0281112  -nan  -0.0499327  -0.214312  
19.45  -61.6693  0.0287595  -nan  -0.0497372  -0.21443  
19.46  -61.7342  0.0294043  -nan  -0.0495419  -0.214548  
19.47  -61.7991  0.0300455  -nan  -0.0493468  -0.214666  
19.48  -61.8641  0.0306831  -nan  -0.0491518  -0.214784  
19.49  -61.9291  0.0313169  -nan  -0.0489571  -0.214903  
19.5  -61.9941  0.0319469  -nan  -0.0487625  -0.215021  
19.51  -62.0592  0.0325731  -nan  -0.0485681  -0.21514  
19.52  -62.1243  0.0331954  -nan  -0.0483739  -0.215258  
19.53  -62.1894  0.0338137  -nan  -0.0481799  -0.215377  
19.54  -62.2546  0.0344281  -nan  -0.0479861  -0.215496  
19.55  -62.3197  0.0350383  -nan  -0.0477925  -0.215615  
19.56  -62.385  0.0356444  -nan  -0.0475991  -0.215734  
19.57  -62.4502  0.0362464  -nan  -0.0474058  -0.215853  
19.58  -62.5155  0.0368441  -nan  -0.0472127  -0.215972  
19.59  -62.5808  0.0374375  -nan  -0.0470198  -0.216092  
19.6  -62.6462  0.0380265  -nan  -0.0468272  -0.216211  
19.61  -62.7116  0.0386112  -nan  -0.0466346  -0.21633  
19.62  -62.777  0.0391914  -nan  -0.0464423  -0.21645  
19.63  -62.8425  0.0397671  -nan  -0.0462502  -0.21657  
19.64  -62.908  0.0403382  -nan  -0.0460582  -0.21669  
19.65  -62.9735  0.0409047  -nan  -0.0458665  -0.216809  
19.66  -63.039  0.0414665  -nan  -0.0456749  -0.216929  
19.67  -63.1046  0.0420236  -nan  -0.0454835  -0.21705  
19.68  -63.1703  0.042576  -nan  -0.0452923  -0.21717  
19.69  -63.2359  0.0431235  -nan  -0.0451013  -0.21729  
19.7  -63.3016  0.0436662  -nan  -0.0449104  -0.21741  
19.71  -63.3673  0.0442039  -nan  -0.0447198  -0.217531  
19.72  -63.4331  0.0447367  -nan  -0.0445293  -0.217651  
19.73  -63.4989  0.0452645  -nan  -0.044339  -0.217772  
19.74  -63.5647  0.0457872  -nan  -0.0441489  -0.217893  
19.75  -63.6306  0.0463048  -nan  -0.043959  -0.218014  
19.76  -63.6965  0.0468173  -nan  -0.0437693  -0.218135  
19.77  -63.7624  0.0473245  -nan  -0.0435797  -0.218256  
19.78  -63.8283  0.0478265  -nan  -0.0433903  -0.218377  
19.79  -63.8943  0.0483232  -nan  -0.0432012  -0.218499  
19.8  -63.9604  0.0488146  -nan  -0.0430122  -0.21862  
19.81  -64.0264  0.0493006  -nan  -0.0428233  -0.218742  
19.82  -64.0925  0.0497812  -nan  -0.0426347  -0.218863  
19.83  -64.1586  0.0502563  -nan  -0.0424462  -0.218985  
19.84  -64.2248  0.0507259  -nan  -0.042258  -0.219107  
19.85  -64.291  0.05119  -nan  -0.0420699  -0.219229  
19.86  -64.3572  0.0516484  -nan  -0.041882  -0.219351  
19.87  -64.4235  0.0521013  -nan  -0.0416943  -0.219473  
19.88  -64.4898  0.0525485  -nan  -0.0415067  -0.219595  
19.89  -64.5561  0.05299  -nan  -0.0413193  -0.219718  
19.9  -64.6225  0.0534257  -nan  -0.0411322  -0.21984  
19.91  -64.6888  0.0538557  -nan  -0.0409452  -0.219963  
19.92  -64.7553  0.0542798  -nan  -0.0407583  -0.220085  
19.93  -64.8217  0.0546981  -nan  -0.0405717  -0.220208  
19.94  -64.8882  0.0551105  -nan  -0.0403853  -0.220331  
19.95  -64.9547  0.055517  -nan  -0.040199  -0.220454  
19.96  -65.0213  0.0559175  -nan  -0.0400129  -0.220578  
19.97  -65.0879  0.056312  -nan  -0.039827  -0.220701  
19.98  -65.1545  0.0567005  -nan  -0.0396412  -0.220824  
19.99  -65.2212  0.0570829  -nan  -0.0394557  -0.220948  
