0.871  11.5083  6.13871
0.872  11.5083  6.13986
0.873  11.5083  6.141
0.874  11.5083  6.14214
0.875  11.5083  6.14328
0.876  11.5083  6.14442
0.877  11.5082  6.14556
0.878  11.5082  6.1467
0.879  11.5082  6.14783
0.88  11.5082  6.14897
0.881  11.5082  6.1501
0.882  11.5082  6.15123
0.883  11.5082  6.15236
0.884  11.5082  6.15349
0.885  11.5082  6.15462
0.886  11.5082  6.15575
0.887  11.5082  6.15687
0.888  11.5082  6.158
0.889  11.5082  6.15912
0.89  11.5082  6.16024
0.891  11.5082  6.16136
0.892  11.5082  6.16248
0.893  11.5082  6.1636
0.894  11.5082  6.16471
0.895  11.5082  6.16583
0.896  11.5081  6.16694
0.897  11.5081  6.16806
0.898  11.5081  6.16917
0.899  11.5081  6.17028
0.9  11.5081  6.17139
0.901  11.5081  6.1725
0.902  11.5081  6.1736
0.903  11.5081  6.17471
0.904  11.5081  6.17581
0.905  11.5081  6.17691
0.906  11.5081  6.17802
0.907  11.5081  6.17912
0.908  11.5081  6.18022
0.909  11.5081  6.18131
0.91  11.5081  6.18241
0.911  11.5081  6.18351
0.912  11.5081  6.1846
0.913  11.5081  6.18569
0.914  11.5081  6.18679
0.915  11.508  6.18788
0.916  11.508  6.18897
0.917  11.508  6.19006
0.918  11.508  6.19114
0.919  11.508  6.19223
0.92  11.508  6.19331
0.921  11.508  6.1944
0.922  11.508  6.19548
0.923  11.508  6.19656
0.924  11.508  6.19764
0.925  11.508  6.19872
0.926  11.508  6.1998
0.927  11.508  6.20087
0.928  11.508  6.20195
0.929  11.508  6.20302
0.93  11.508  6.2041
0.931  11.508  6.20517
0.932  11.508  6.20624
0.933  11.5079  6.20731
0.934  11.5079  6.20838
0.935  11.5079  6.20945
0.936  11.5079  6.21051
0.937  11.5079  6.21158
0.938  11.5079  6.21264
0.939  11.5079  6.2137
0.94  11.5079  6.21477
0.941  11.5079  6.21583
0.942  11.5079  6.21689
0.943  11.5079  6.21794
0.944  11.5079  6.219
0.945  11.5079  6.22006
0.946  11.5079  6.22111
0.947  11.5079  6.22217
0.948  11.5079  6.22322
0.949  11.5079  6.22427
0.95  11.5079  6.22532
0.951  11.5079  6.22637
