0.947 0.383163 0.775153
0.948 0.384146 0.77532
0.949 0.38513 0.775483
0.95 0.386115 0.775644
0.951 0.3871 0.775801
0.952 0.388085 0.775956
0.953 0.389071 0.776108
0.954 0.390057 0.776257
0.955 0.391044 0.776402
0.956 0.392031 0.776545
0.957 0.393018 0.776685
0.958 0.394006 0.776822
0.959 0.394995 0.776956
0.96 0.395983 0.777087
0.961 0.396973 0.777216
0.962 0.397962 0.777341
0.963 0.398952 0.777463
0.964 0.399942 0.777582
0.965 0.400933 0.777698
0.966 0.401924 0.777811
0.967 0.402915 0.777922
0.968 0.403907 0.778029
0.969 0.404899 0.778133
0.97 0.405891 0.778234
0.971 0.406884 0.778332
0.972 0.407877 0.778428
0.973 0.40887 0.77852
0.974 0.409863 0.778609
0.975 0.410857 0.778695
0.976 0.411851 0.778778
0.977 0.412845 0.778858
0.978 0.413839 0.778935
0.979 0.414834 0.779009
0.98 0.415829 0.77908
0.981 0.416824 0.779148
0.982 0.417819 0.779213
0.983 0.418815 0.779275
0.984 0.419811 0.779333
0.985 0.420806 0.779389
0.986 0.421802 0.779442
0.987 0.422799 0.779491
0.988 0.423795 0.779538
0.989 0.424791 0.779581
0.99 0.425788 0.779621
0.991 0.426785 0.779659
0.992 0.427782 0.779693
0.993 0.428778 0.779724
0.994 0.429775 0.779752
0.995 0.430773 0.779776
0.996 0.43177 0.779798
0.997 0.432767 0.779817
0.998 0.433764 0.779832
0.999 0.434762 0.779845
1 0.435759 0.779854
1.001 0.436756 0.77986
1.002 0.437754 0.779863
1.003 0.438751 0.779863
1.004 0.439749 0.77986
1.005 0.440746 0.779854
1.006 0.441743 0.779844
1.007 0.442741 0.779832
1.008 0.443738 0.779816
1.009 0.444735 0.779797
1.01 0.445732 0.779775
1.011 0.446729 0.77975
1.012 0.447726 0.779722
1.013 0.448723 0.77969
1.014 0.44972 0.779655
1.015 0.450717 0.779618
1.016 0.451713 0.779577
1.017 0.45271 0.779533
1.018 0.453706 0.779485
1.019 0.454702 0.779435
1.02 0.455698 0.779381
1.021 0.456694 0.779324
1.022 0.457689 0.779264
1.023 0.458685 0.779201
1.024 0.45968 0.779135
1.025 0.460675 0.779065
1.026 0.46167 0.778993
1.027 0.462664 0.778917
1.028 0.463658 0.778838
1.029 0.464652 0.778755
1.03 0.465646 0.77867
1.031 0.46664 0.778581
1.032 0.467633 0.778489
1.033 0.468626 0.778394
1.034 0.469618 0.778296
1.035 0.47061 0.778194
1.036 0.471602 0.77809
1.037 0.472594 0.777982
1.038 0.473585 0.777871
1.039 0.474576 0.777756
1.04 0.475566 0.777639
1.041 0.476556 0.777518
1.042 0.477546 0.777394
1.043 0.478535 0.777267
1.044 0.479524 0.777136
1.045 0.480512 0.777002
1.046 0.4815 0.776865
1.047 0.482488 0.776725
1.048 0.483475 0.776582
1.049 0.484461 0.776435
1.05 0.485447 0.776285
1.051 0.486433 0.776132
1.052 0.487418 0.775976
1.053 0.488403 0.775816
1.054 0.489387 0.775654
1.055 0.49037 0.775488
1.056 0.491353 0.775318
1.057 0.492335 0.775146
1.058 0.493317 0.77497
1.059 0.494298 0.774791
1.06 0.495279 0.774609
1.061 0.496259 0.774423
1.062 0.497238 0.774234
1.063 0.498217 0.774042
1.064 0.499195 0.773847
1.065 0.500172 0.773649
1.066 0.501149 0.773447
1.067 0.502125 0.773242
1.068 0.503101 0.773034
1.069 0.504075 0.772822
1.07 0.505049 0.772607
1.071 0.506023 0.772389
1.072 0.506995 0.772168
1.073 0.507967 0.771943
1.074 0.508938 0.771716
1.075 0.509908 0.771484
1.076 0.510877 0.77125
1.077 0.511846 0.771013
1.078 0.512814 0.770772
1.079 0.513781 0.770528
1.08 0.514747 0.77028
1.081 0.515713 0.77003
1.082 0.516677 0.769776
1.083 0.517641 0.769518
1.084 0.518604 0.769258
1.085 0.519565 0.768994
1.086 0.520526 0.768727
1.087 0.521486 0.768457
1.088 0.522446 0.768184
1.089 0.523404 0.767907
1.09 0.524361 0.767627
1.091 0.525317 0.767344
1.092 0.526273 0.767057
1.093 0.527227 0.766768
1.094 0.52818 0.766475
1.095 0.529133 0.766178
1.096 0.530084 0.765879
1.097 0.531034 0.765576
1.098 0.531984 0.76527
1.099 0.532932 0.764961
1.1 0.533879 0.764648
1.101 0.534825 0.764332
1.102 0.53577 0.764013
1.103 0.536714 0.763691
1.104 0.537656 0.763365
1.105 0.538598 0.763036
1.106 0.539538 0.762704
1.107 0.540478 0.762369
1.108 0.541416 0.76203
1.109 0.542353 0.761689
1.11 0.543289 0.761343
1.111 0.544223 0.760995
1.112 0.545157 0.760644
1.113 0.546089 0.760289
1.114 0.54702 0.759931
1.115 0.547949 0.759569
1.116 0.548877 0.759205
1.117 0.549805 0.758837
1.118 0.55073 0.758466
1.119 0.551655 0.758092
1.12 0.552578 0.757715
1.121 0.5535 0.757334
1.122 0.55442 0.75695
1.123 0.555339 0.756563
1.124 0.556257 0.756172
1.125 0.557174 0.755779
1.126 0.558089 0.755382
1.127 0.559002 0.754982
1.128 0.559914 0.754579
1.129 0.560825 0.754172
1.13 0.561735 0.753763
1.131 0.562642 0.75335
1.132 0.563549 0.752934
1.133 0.564454 0.752514
1.134 0.565357 0.752092
1.135 0.566259 0.751666
1.136 0.56716 0.751237
1.137 0.568058 0.750805
1.138 0.568956 0.75037
1.139 0.569852 0.749932
1.14 0.570746 0.74949
1.141 0.571638 0.749045
1.142 0.572529 0.748597
1.143 0.573419 0.748146
1.144 0.574307 0.747692
1.145 0.575193 0.747234
1.146 0.576078 0.746773
1.147 0.57696 0.746309
1.148 0.577842 0.745842
1.149 0.578721 0.745372
1.15 0.579599 0.744899
1.151 0.580475 0.744422
1.152 0.58135 0.743943
1.153 0.582222 0.74346
1.154 0.583093 0.742974
1.155 0.583962 0.742485
1.156 0.58483 0.741993
1.157 0.585695 0.741497
1.158 0.586559 0.740999
1.159 0.587421 0.740497
1.16 0.588281 0.739993
1.161 0.58914 0.739485
1.162 0.589996 0.738974
1.163 0.590851 0.73846
1.164 0.591704 0.737943
1.165 0.592555 0.737422
1.166 0.593404 0.736899
1.167 0.594251 0.736373
1.168 0.595096 0.735843
1.169 0.595939 0.73531
1.17 0.59678 0.734775
1.171 0.59762 0.734236
1.172 0.598457 0.733694
1.173 0.599292 0.733149
1.174 0.600125 0.732601
1.175 0.600957 0.73205
1.176 0.601786 0.731496
1.177 0.602613 0.730939
1.178 0.603438 0.730379
1.179 0.604261 0.729816
1.18 0.605082 0.72925
1.181 0.605901 0.72868
1.182 0.606718 0.728108
1.183 0.607533 0.727533
1.184 0.608345 0.726955
1.185 0.609156 0.726373
1.186 0.609964 0.725789
1.187 0.61077 0.725202
1.188 0.611574 0.724612
1.189 0.612376 0.724018
1.19 0.613175 0.723422
1.191 0.613973 0.722823
1.192 0.614768 0.722221
1.193 0.61556 0.721616
1.194 0.616351 0.721008
1.195 0.617139 0.720397
1.196 0.617925 0.719783
1.197 0.618709 0.719166
1.198 0.61949 0.718546
1.199 0.620269 0.717924
1.2 0.621046 0.717298
1.201 0.62182 0.716669
1.202 0.622592 0.716038
1.203 0.623361 0.715404
1.204 0.624129 0.714766
1.205 0.624893 0.714126
1.206 0.625656 0.713483
1.207 0.626416 0.712837
1.208 0.627173 0.712189
1.209 0.627928 0.711537
1.21 0.628681 0.710883
1.211 0.629431 0.710226
1.212 0.630178 0.709565
1.213 0.630924 0.708903
1.214 0.631666 0.708237
1.215 0.632406 0.707568
1.216 0.633144 0.706897
1.217 0.633878 0.706223
1.218 0.634611 0.705546
1.219 0.635341 0.704866
1.22 0.636068 0.704184
1.221 0.636792 0.703498
1.222 0.637514 0.70281
1.223 0.638234 0.702119
1.224 0.63895 0.701426
1.225 0.639664 0.70073
1.226 0.640376 0.700031
1.227 0.641084 0.699329
1.228 0.64179 0.698625
1.229 0.642493 0.697917
1.23 0.643194 0.697208
1.231 0.643892 0.696495
1.232 0.644587 0.69578
1.233 0.645279 0.695062
1.234 0.645968 0.694341
1.235 0.646655 0.693618
1.236 0.647339 0.692892
1.237 0.64802 0.692164
1.238 0.648699 0.691433
1.239 0.649374 0.690699
1.24 0.650047 0.689963
1.241 0.650716 0.689224
1.242 0.651383 0.688482
1.243 0.652047 0.687738
1.244 0.652708 0.686992
1.245 0.653366 0.686242
1.246 0.654022 0.685491
1.247 0.654674 0.684736
1.248 0.655323 0.683979
1.249 0.65597 0.68322
1.25 0.656613 0.682458
1.251 0.657254 0.681694
1.252 0.657891 0.680927
1.253 0.658526 0.680157
1.254 0.659157 0.679385
1.255 0.659786 0.678611
1.256 0.660411 0.677834
1.257 0.661033 0.677055
1.258 0.661652 0.676273
1.259 0.662269 0.675489
1.26 0.662882 0.674703
1.261 0.663492 0.673914
1.262 0.664099 0.673122
1.263 0.664702 0.672329
1.264 0.665303 0.671532
1.265 0.6659 0.670734
1.266 0.666495 0.669933
1.267 0.667086 0.66913
1.268 0.667674 0.668324
1.269 0.668258 0.667517
1.27 0.66884 0.666706
1.271 0.669418 0.665894
1.272 0.669993 0.665079
1.273 0.670565 0.664262
1.274 0.671134 0.663443
1.275 0.671699 0.662621
1.276 0.672261 0.661797
1.277 0.67282 0.660971
1.278 0.673375 0.660143
1.279 0.673927 0.659313
1.28 0.674476 0.65848
1.281 0.675021 0.657645
1.282 0.675563 0.656808
1.283 0.676102 0.655969
1.284 0.676637 0.655128
1.285 0.677169 0.654284
1.286 0.677698 0.653438
1.287 0.678223 0.652591
1.288 0.678745 0.651741
1.289 0.679263 0.650889
1.29 0.679778 0.650035
1.291 0.68029 0.649179
1.292 0.680798 0.648321
1.293 0.681302 0.64746
1.294 0.681803 0.646598
1.295 0.682301 0.645734
1.296 0.682795 0.644868
1.297 0.683285 0.643999
1.298 0.683772 0.643129
1.299 0.684256 0.642257
1.3 0.684736 0.641383
1.301 0.685212 0.640507
1.302 0.685685 0.639629
1.303 0.686154 0.638749
1.304 0.68662 0.637867
1.305 0.687082 0.636983
1.306 0.68754 0.636098
1.307 0.687995 0.63521
1.308 0.688446 0.634321
1.309 0.688894 0.63343
1.31 0.689338 0.632537
1.311 0.689778 0.631642
1.312 0.690214 0.630745
1.313 0.690647 0.629847
1.314 0.691077 0.628947
1.315 0.691502 0.628045
1.316 0.691924 0.627141
1.317 0.692342 0.626236
1.318 0.692756 0.625329
1.319 0.693167 0.62442
1.32 0.693574 0.62351
1.321 0.693977 0.622598
1.322 0.694376 0.621684
1.323 0.694771 0.620768
1.324 0.695163 0.619851
1.325 0.695551 0.618933
1.326 0.695935 0.618012
1.327 0.696315 0.617091
1.328 0.696692 0.616167
1.329 0.697065 0.615242
1.33 0.697433 0.614316
1.331 0.697798 0.613388
1.332 0.698159 0.612458
1.333 0.698517 0.611527
1.334 0.69887 0.610595
1.335 0.699219 0.609661
1.336 0.699565 0.608725
1.337 0.699906 0.607788
1.338 0.700244 0.60685
1.339 0.700578 0.60591
1.34 0.700908 0.604969
1.341 0.701234 0.604027
1.342 0.701555 0.603083
1.343 0.701873 0.602138
1.344 0.702187 0.601191
1.345 0.702497 0.600244
1.346 0.702803 0.599295
1.347 0.703105 0.598344
1.348 0.703403 0.597393
1.349 0.703697 0.59644
1.35 0.703987 0.595486
1.351 0.704273 0.59453
1.352 0.704555 0.593574
1.353 0.704833 0.592616
1.354 0.705107 0.591657
1.355 0.705377 0.590697
1.356 0.705643 0.589736
1.357 0.705904 0.588774
1.358 0.706162 0.587811
1.359 0.706415 0.586846
1.36 0.706664 0.585881
1.361 0.70691 0.584914
1.362 0.707151 0.583947
1.363 0.707388 0.582978
1.364 0.707621 0.582008
1.365 0.707849 0.581038
1.366 0.708074 0.580066
1.367 0.708294 0.579094
1.368 0.708511 0.57812
1.369 0.708723 0.577146
1.37 0.708931 0.576171
1.371 0.709134 0.575195
1.372 0.709334 0.574218
1.373 0.709529 0.57324
1.374 0.709721 0.572261
1.375 0.709908 0.571282
1.376 0.71009 0.570301
1.377 0.710269 0.56932
1.378 0.710443 0.568338
1.379 0.710613 0.567356
1.38 0.710779 0.566373
1.381 0.710941 0.565389
1.382 0.711098 0.564404
1.383 0.711251 0.563419
1.384 0.7114 0.562433
1.385 0.711545 0.561446
1.386 0.711685 0.560459
1.387 0.711821 0.559471
1.388 0.711953 0.558483
1.389 0.71208 0.557494
1.39 0.712203 0.556504
1.391 0.712322 0.555514
1.392 0.712437 0.554524
1.393 0.712547 0.553533
1.394 0.712653 0.552541
1.395 0.712755 0.551549
1.396 0.712852 0.550557
1.397 0.712945 0.549564
1.398 0.713033 0.548571
1.399 0.713118 0.547577
1.4 0.713197 0.546583
1.401 0.713273 0.545589
1.402 0.713344 0.544594
1.403 0.713411 0.543599
1.404 0.713474 0.542604
1.405 0.713532 0.541609
1.406 0.713585 0.540613
1.407 0.713635 0.539617
1.408 0.71368 0.538621
1.409 0.71372 0.537625
1.41 0.713757 0.536628
1.411 0.713788 0.535632
1.412 0.713816 0.534635
1.413 0.713839 0.533638
1.414 0.713858 0.532641
1.415 0.713872 0.531644
1.416 0.713882 0.530647
1.417 0.713887 0.52965
1.418 0.713888 0.528653
1.419 0.713884 0.527656
1.42 0.713877 0.526659
1.421 0.713864 0.525662
1.422 0.713848 0.524665
1.423 0.713826 0.523668
1.424 0.713801 0.522671
1.425 0.713771 0.521674
1.426 0.713736 0.520678
1.427 0.713697 0.519681
1.428 0.713654 0.518685
1.429 0.713606 0.517689
1.43 0.713554 0.516694
1.431 0.713497 0.515698
1.432 0.713436 0.514703
1.433 0.713371 0.513708
1.434 0.713301 0.512713
1.435 0.713226 0.511719
1.436 0.713147 0.510725
1.437 0.713064 0.509731
1.438 0.712976 0.508738
1.439 0.712883 0.507745
1.44 0.712786 0.506753
1.441 0.712685 0.505761
1.442 0.712579 0.50477
1.443 0.712469 0.503779
1.444 0.712354 0.502788
1.445 0.712235 0.501798
1.446 0.712112 0.500809
1.447 0.711984 0.49982
1.448 0.711851 0.498832
1.449 0.711714 0.497844
1.45 0.711572 0.496857
1.451 0.711426 0.495871
1.452 0.711276 0.494885
1.453 0.711121 0.4939
1.454 0.710962 0.492916
1.455 0.710798 0.491933
1.456 0.710629 0.49095
1.457 0.710456 0.489968
1.458 0.710279 0.488987
1.459 0.710097 0.488006
1.46 0.709911 0.487027
1.461 0.70972 0.486048
1.462 0.709525 0.48507
1.463 0.709326 0.484093
1.464 0.709122 0.483117
1.465 0.708913 0.482142
1.466 0.7087 0.481168
1.467 0.708482 0.480195
1.468 0.70826 0.479223
1.469 0.708034 0.478252
1.47 0.707803 0.477282
1.471 0.707568 0.476313
1.472 0.707328 0.475346
1.473 0.707084 0.474379
1.474 0.706835 0.473413
1.475 0.706582 0.472449
1.476 0.706325 0.471486
1.477 0.706063 0.470524
1.478 0.705796 0.469563
1.479 0.705525 0.468603
1.48 0.70525 0.467645
1.481 0.70497 0.466688
1.482 0.704686 0.465733
1.483 0.704397 0.464778
1.484 0.704104 0.463825
1.485 0.703807 0.462874
1.486 0.703505 0.461923
1.487 0.703199 0.460974
1.488 0.702888 0.460027
1.489 0.702573 0.459081
1.49 0.702254 0.458137
1.491 0.70193 0.457194
1.492 0.701602 0.456252
1.493 0.701269 0.455312
1.494 0.700932 0.454374
1.495 0.70059 0.453437
1.496 0.700245 0.452502
1.497 0.699895 0.451569
1.498 0.69954 0.450637
1.499 0.699181 0.449706
1.5 0.698818 0.448778
1.501 0.69845 0.447851
1.502 0.698078 0.446926
1.503 0.697702 0.446003
1.504 0.697322 0.445081
1.505 0.696937 0.444162
1.506 0.696547 0.443244
1.507 0.696154 0.442328
1.508 0.695756 0.441413
1.509 0.695354 0.440501
1.51 0.694947 0.439591
1.511 0.694537 0.438682
1.512 0.694122 0.437776
1.513 0.693702 0.436871
1.514 0.693279 0.435969
1.515 0.692851 0.435068
1.516 0.692419 0.43417
1.517 0.691982 0.433273
1.518 0.691542 0.432379
1.519 0.691097 0.431487
1.52 0.690648 0.430597
1.521 0.690194 0.429709
1.522 0.689737 0.428823
1.523 0.689275 0.427939
1.524 0.688809 0.427058
1.525 0.688339 0.426179
1.526 0.687865 0.425302
1.527 0.687386 0.424427
1.528 0.686904 0.423555
1.529 0.686417 0.422685
1.53 0.685926 0.421817
1.531 0.685431 0.420952
1.532 0.684931 0.420089
1.533 0.684428 0.419228
1.534 0.68392 0.41837
1.535 0.683409 0.417514
1.536 0.682893 0.416661
1.537 0.682373 0.41581
1.538 0.681849 0.414962
1.539 0.681322 0.414116
1.54 0.68079 0.413273
1.541 0.680253 0.412433
1.542 0.679713 0.411595
1.543 0.679169 0.410759
1.544 0.678621 0.409926
1.545 0.678069 0.409096
1.546 0.677513 0.408269
1.547 0.676953 0.407444
1.548 0.676388 0.406622
1.549 0.67582 0.405803
1.55 0.675248 0.404987
1.551 0.674672 0.404173
1.552 0.674092 0.403362
1.553 0.673508 0.402554
1.554 0.67292 0.401749
1.555 0.672329 0.400946
1.556 0.671733 0.400147
1.557 0.671134 0.39935
1.558 0.67053 0.398557
1.559 0.669923 0.397766
1.56 0.669312 0.396978
1.561 0.668697 0.396194
1.562 0.668078 0.395412
1.563 0.667456 0.394633
1.564 0.66683 0.393857
1.565 0.6662 0.393085
1.566 0.665566 0.392315
1.567 0.664928 0.391549
1.568 0.664287 0.390786
1.569 0.663642 0.390026
1.57 0.662993 0.389269
1.571 0.66234 0.388515
1.572 0.661684 0.387765
1.573 0.661024 0.387017
1.574 0.660361 0.386273
1.575 0.659693 0.385533
1.576 0.659022 0.384795
1.577 0.658348 0.384061
1.578 0.65767 0.38333
1.579 0.656988 0.382603
1.58 0.656303 0.381879
1.581 0.655614 0.381158
1.582 0.654922 0.380441
1.583 0.654226 0.379727
1.584 0.653526 0.379017
1.585 0.652823 0.37831
1.586 0.652117 0.377607
1.587 0.651407 0.376907
1.588 0.650694 0.376211
1.589 0.649977 0.375518
1.59 0.649257 0.374829
1.591 0.648533 0.374143
1.592 0.647806 0.373461
1.593 0.647075 0.372782
1.594 0.646341 0.372108
1.595 0.645604 0.371437
1.596 0.644864 0.370769
1.597 0.64412 0.370106
1.598 0.643373 0.369446
1.599 0.642622 0.368789
1.6 0.641869 0.368137
1.601 0.641112 0.367488
1.602 0.640351 0.366843
1.603 0.639588 0.366202
1.604 0.638821 0.365565
1.605 0.638052 0.364932
1.606 0.637279 0.364302
1.607 0.636503 0.363677
1.608 0.635723 0.363055
1.609 0.634941 0.362437
1.61 0.634156 0.361823
1.611 0.633367 0.361213
1.612 0.632575 0.360607
1.613 0.631781 0.360005
1.614 0.630983 0.359408
1.615 0.630183 0.358814
1.616 0.629379 0.358224
1.617 0.628572 0.357638
1.618 0.627763 0.357057
1.619 0.62695 0.356479
1.62 0.626135 0.355906
1.621 0.625317 0.355336
1.622 0.624495 0.354771
1.623 0.623671 0.35421
1.624 0.622844 0.353653
1.625 0.622015 0.353101
1.626 0.621182 0.352552
1.627 0.620347 0.352008
1.628 0.619509 0.351469
1.629 0.618668 0.350933
1.63 0.617825 0.350402
1.631 0.616979 0.349875
1.632 0.61613 0.349352
1.633 0.615278 0.348834
1.634 0.614424 0.34832
1.635 0.613568 0.34781
1.636 0.612708 0.347305
1.637 0.611846 0.346804
1.638 0.610982 0.346308
1.639 0.610115 0.345816
1.64 0.609246 0.345328
1.641 0.608374 0.344845
1.642 0.607499 0.344367
1.643 0.606622 0.343892
1.644 0.605743 0.343423
1.645 0.604861 0.342958
1.646 0.603977 0.342497
1.647 0.603091 0.342041
1.648 0.602202 0.34159
1.649 0.601311 0.341143
1.65 0.600418 0.340701
1.651 0.599522 0.340264
1.652 0.598624 0.339831
1.653 0.597724 0.339402
1.654 0.596822 0.338979
1.655 0.595917 0.33856
1.656 0.595011 0.338145
1.657 0.594102 0.337736
1.658 0.593191 0.337331
1.659 0.592278 0.336931
1.66 0.591363 0.336535
1.661 0.590446 0.336145
1.662 0.589527 0.335759
1.663 0.588606 0.335378
1.664 0.587683 0.335001
1.665 0.586758 0.33463
1.666 0.585831 0.334263
1.667 0.584903 0.333901
1.668 0.583972 0.333544
1.669 0.583039 0.333192
1.67 0.582105 0.332845
1.671 0.581169 0.332503
1.672 0.580231 0.332165
1.673 0.579291 0.331833
1.674 0.57835 0.331505
1.675 0.577407 0.331182
1.676 0.576462 0.330864
1.677 0.575516 0.330551
1.678 0.574568 0.330244
1.679 0.573618 0.329941
1.68 0.572667 0.329643
1.681 0.571714 0.32935
1.682 0.57076 0.329062
1.683 0.569804 0.328779
1.684 0.568847 0.328501
1.685 0.567888 0.328228
1.686 0.566928 0.327961
1.687 0.565967 0.327698
1.688 0.565004 0.32744
1.689 0.56404 0.327188
1.69 0.563074 0.32694
1.691 0.562107 0.326698
1.692 0.561139 0.326461
1.693 0.56017 0.326229
1.694 0.559199 0.326002
1.695 0.558228 0.32578
1.696 0.557255 0.325563
1.697 0.556281 0.325352
1.698 0.555306 0.325146
1.699 0.55433 0.324945
1.7 0.553352 0.324749
1.701 0.552374 0.324558
1.702 0.551395 0.324372
1.703 0.550414 0.324192
1.704 0.549433 0.324017
1.705 0.548451 0.323847
1.706 0.547468 0.323682
1.707 0.546484 0.323523
1.708 0.5455 0.323369
1.709 0.544514 0.32322
1.71 0.543528 0.323076
1.711 0.542541 0.322938
1.712 0.541553 0.322805
1.713 0.540564 0.322677
1.714 0.539575 0.322554
1.715 0.538586 0.322437
1.716 0.537595 0.322325
1.717 0.536604 0.322219
1.718 0.535613 0.322118
1.719 0.534621 0.322022
1.72 0.533628 0.321931
1.721 0.532635 0.321846
1.722 0.531642 0.321766
1.723 0.530648 0.321691
1.724 0.529654 0.321622
1.725 0.528659 0.321558
1.726 0.527664 0.3215
1.727 0.526669 0.321447
1.728 0.525673 0.321399
1.729 0.524677 0.321357
1.73 0.523681 0.32132
1.731 0.522685 0.321288
1.732 0.521689 0.321262
1.733 0.520693 0.321241
1.734 0.519696 0.321226
1.735 0.518699 0.321216
1.736 0.517703 0.321211
1.737 0.516706 0.321212
1.738 0.51571 0.321218
1.739 0.514713 0.32123
1.74 0.513717 0.321247
1.741 0.51272 0.321269
1.742 0.511724 0.321297
1.743 0.510728 0.321331
1.744 0.509732 0.321369
1.745 0.508736 0.321413
1.746 0.507741 0.321463
1.747 0.506746 0.321518
1.748 0.505751 0.321579
1.749 0.504757 0.321644
1.75 0.503763 0.321716
1.751 0.502769 0.321793
1.752 0.501776 0.321875
1.753 0.500783 0.321962
1.754 0.499791 0.322056
1.755 0.498799 0.322154
1.756 0.497808 0.322258
1.757 0.496817 0.322367
1.758 0.495827 0.322482
1.759 0.494838 0.322603
1.76 0.493849 0.322728
1.761 0.492861 0.32286
1.762 0.491874 0.322996
1.763 0.490888 0.323138
1.764 0.489902 0.323286
1.765 0.488917 0.323439
1.766 0.487934 0.323597
1.767 0.486951 0.323761
1.768 0.485968 0.32393
1.769 0.484987 0.324104
1.77 0.484007 0.324284
1.771 0.483028 0.32447
1.772 0.48205 0.324661
1.773 0.481073 0.324857
1.774 0.480097 0.325059
1.775 0.479122 0.325266
1.776 0.478148 0.325478
1.777 0.477176 0.325696
1.778 0.476205 0.32592
1.779 0.475235 0.326148
1.78 0.474266 0.326382
1.781 0.473299 0.326622
1.782 0.472333 0.326867
1.783 0.471368 0.327117
1.784 0.470405 0.327373
1.785 0.469443 0.327634
1.786 0.468483 0.3279
1.787 0.467524 0.328172
1.788 0.466567 0.328449
1.789 0.465611 0.328731
1.79 0.464657 0.329019
1.791 0.463705 0.329312
1.792 0.462754 0.32961
1.793 0.461805 0.329914
1.794 0.460857 0.330223
1.795 0.459912 0.330537
1.796 0.458968 0.330857
1.797 0.458026 0.331182
1.798 0.457086 0.331512
1.799 0.456147 0.331848
1.8 0.455211 0.332188
1.801 0.454276 0.332534
1.802 0.453344 0.332886
1.803 0.452413 0.333242
1.804 0.451485 0.333604
1.805 0.450558 0.333971
1.806 0.449634 0.334343
1.807 0.448712 0.334721
1.808 0.447792 0.335103
1.809 0.446874 0.335491
1.81 0.445958 0.335884
1.811 0.445045 0.336282
1.812 0.444133 0.336686
1.813 0.443224 0.337094
1.814 0.442318 0.337508
1.815 0.441414 0.337927
1.816 0.440512 0.33835
1.817 0.439612 0.338779
1.818 0.438716 0.339214
1.819 0.437821 0.339653
1.82 0.436929 0.340097
1.821 0.43604 0.340546
1.822 0.435153 0.341001
1.823 0.434269 0.34146
1.824 0.433387 0.341925
1.825 0.432508 0.342394
1.826 0.431632 0.342869
1.827 0.430758 0.343348
1.828 0.429888 0.343833
1.829 0.42902 0.344322
1.83 0.428155 0.344817
1.831 0.427292 0.345316
1.832 0.426433 0.34582
1.833 0.425576 0.346329
1.834 0.424723 0.346843
1.835 0.423872 0.347362
1.836 0.423025 0.347886
1.837 0.42218 0.348415
1.838 0.421338 0.348948
1.839 0.4205 0.349487
1.84 0.419665 0.35003
1.841 0.418832 0.350578
1.842 0.418003 0.35113
1.843 0.417177 0.351688
1.844 0.416355 0.35225
1.845 0.415535 0.352817
1.846 0.414719 0.353389
1.847 0.413907 0.353965
1.848 0.413097 0.354546
1.849 0.412291 0.355132
1.85 0.411488 0.355722
1.851 0.410689 0.356317
1.852 0.409893 0.356917
1.853 0.409101 0.357521
1.854 0.408312 0.35813
1.855 0.407527 0.358743
1.856 0.406745 0.359361
1.857 0.405967 0.359984
1.858 0.405193 0.360611
1.859 0.404422 0.361242
1.86 0.403655 0.361878
1.861 0.402892 0.362518
1.862 0.402132 0.363163
1.863 0.401376 0.363812
1.864 0.400624 0.364466
1.865 0.399876 0.365123
1.866 0.399132 0.365786
1.867 0.398391 0.366452
1.868 0.397654 0.367123
1.869 0.396922 0.367798
1.87 0.396193 0.368478
1.871 0.395468 0.369162
1.872 0.394748 0.369849
1.873 0.394031 0.370542
1.874 0.393318 0.371238
1.875 0.39261 0.371938
1.876 0.391905 0.372643
1.877 0.391205 0.373352
1.878 0.390509 0.374065
1.879 0.389817 0.374781
1.88 0.389129 0.375502
1.881 0.388446 0.376227
1.882 0.387767 0.376956
1.883 0.387092 0.377689
1.884 0.386422 0.378426
1.885 0.385755 0.379167
1.886 0.385094 0.379912
1.887 0.384436 0.380661
1.888 0.383783 0.381413
1.889 0.383135 0.382169
1.89 0.382491 0.38293
1.891 0.381851 0.383693
1.892 0.381216 0.384461
1.893 0.380586 0.385233
1.894 0.37996 0.386008
1.895 0.379339 0.386787
1.896 0.378722 0.387569
1.897 0.37811 0.388355
1.898 0.377503 0.389145
1.899 0.3769 0.389939
1.9 0.376302 0.390735
1.901 0.375709 0.391536
1.902 0.375121 0.39234
1.903 0.374537 0.393147
1.904 0.373959 0.393958
1.905 0.373385 0.394773
1.906 0.372816 0.39559
1.907 0.372251 0.396411
1.908 0.371692 0.397236
1.909 0.371138 0.398064
1.91 0.370588 0.398895
1.911 0.370044 0.399729
1.912 0.369505 0.400567
1.913 0.36897 0.401407
1.914 0.368441 0.402251
1.915 0.367917 0.403098
1.916 0.367397 0.403949
1.917 0.366883 0.404802
1.918 0.366374 0.405658
1.919 0.36587 0.406518
1.92 0.365372 0.40738
1.921 0.364878 0.408246
1.922 0.36439 0.409114
1.923 0.363907 0.409985
1.924 0.363429 0.410859
1.925 0.362957 0.411736
1.926 0.362489 0.412616
1.927 0.362027 0.413499
1.928 0.361571 0.414384
1.929 0.361119 0.415272
1.93 0.360674 0.416163
1.931 0.360233 0.417057
1.932 0.359798 0.417953
1.933 0.359368 0.418851
1.934 0.358944 0.419753
1.935 0.358525 0.420657
1.936 0.358112 0.421563
1.937 0.357704 0.422472
1.938 0.357302 0.423383
1.939 0.356905 0.424297
1.94 0.356514 0.425213
1.941 0.356128 0.426131
1.942 0.355748 0.427052
1.943 0.355373 0.427975
1.944 0.355004 0.428901
1.945 0.354641 0.429828
1.946 0.354283 0.430758
