2.1186  -0.0222967
2.1187  -0.0222917
2.1188  -0.0222868
2.1189  -0.0222819
2.119  -0.022277
2.1191  -0.0222721
2.1192  -0.0222672
2.1193  -0.0222623
2.1194  -0.0222573
2.1195  -0.0222524
2.1196  -0.0222475
2.1197  -0.0222426
2.1198  -0.0222377
2.1199  -0.0222328
2.12  -0.0222279
2.1201  -0.022223
2.1202  -0.0222181
2.1203  -0.0222132
2.1204  -0.0222083
2.1205  -0.0222034
2.1206  -0.0221985
2.1207  -0.0221936
2.1208  -0.0221887
2.1209  -0.0221838
2.121  -0.022179
2.1211  -0.0221741
2.1212  -0.0221692
2.1213  -0.0221643
2.1214  -0.0221594
2.1215  -0.0221545
2.1216  -0.0221497
2.1217  -0.0221448
2.1218  -0.0221399
2.1219  -0.022135
2.122  -0.0221302
2.1221  -0.0221253
2.1222  -0.0221204
2.1223  -0.0221155
2.1224  -0.0221107
2.1225  -0.0221058
2.1226  -0.0221009
2.1227  -0.0220961
2.1228  -0.0220912
2.1229  -0.0220863
2.123  -0.0220815
2.1231  -0.0220766
2.1232  -0.0220718
2.1233  -0.0220669
2.1234  -0.0220621
2.1235  -0.0220572
2.1236  -0.0220523
2.1237  -0.0220475
2.1238  -0.0220426
2.1239  -0.0220378
2.124  -0.022033
2.1241  -0.0220281
2.1242  -0.0220233
2.1243  -0.0220184
2.1244  -0.0220136
2.1245  -0.0220087
2.1246  -0.0220039
2.1247  -0.0219991
2.1248  -0.0219942
2.1249  -0.0219894
2.125  -0.0219846
2.1251  -0.0219797
2.1252  -0.0219749
2.1253  -0.0219701
2.1254  -0.0219652
2.1255  -0.0219604
2.1256  -0.0219556
2.1257  -0.0219508
2.1258  -0.0219459
2.1259  -0.0219411
2.126  -0.0219363
2.1261  -0.0219315
2.1262  -0.0219267
2.1263  -0.0219219
2.1264  -0.021917
2.1265  -0.0219122
2.1266  -0.0219074
2.1267  -0.0219026
2.1268  -0.0218978
2.1269  -0.021893
2.127  -0.0218882
2.1271  -0.0218834
2.1272  -0.0218786
2.1273  -0.0218738
2.1274  -0.021869
2.1275  -0.0218642
2.1276  -0.0218594
2.1277  -0.0218546
2.1278  -0.0218498
2.1279  -0.021845
2.128  -0.0218402
2.1281  -0.0218354
2.1282  -0.0218306
2.1283  -0.0218258
2.1284  -0.021821
2.1285  -0.0218163
2.1286  -0.0218115
2.1287  -0.0218067
2.1288  -0.0218019
2.1289  -0.0217971
2.129  -0.0217924
2.1291  -0.0217876
2.1292  -0.0217828
2.1293  -0.021778
2.1294  -0.0217732
2.1295  -0.0217685
2.1296  -0.0217637
2.1297  -0.0217589
2.1298  -0.0217542
2.1299  -0.0217494
2.13  -0.0217446
2.1301  -0.0217399
2.1302  -0.0217351
2.1303  -0.0217304
2.1304  -0.0217256
2.1305  -0.0217208
2.1306  -0.0217161
2.1307  -0.0217113
2.1308  -0.0217066
2.1309  -0.0217018
2.131  -0.0216971
2.1311  -0.0216923
2.1312  -0.0216876
2.1313  -0.0216828
2.1314  -0.0216781
2.1315  -0.0216733
2.1316  -0.0216686
2.1317  -0.0216638
2.1318  -0.0216591
2.1319  -0.0216544
2.132  -0.0216496
2.1321  -0.0216449
2.1322  -0.0216401
2.1323  -0.0216354
2.1324  -0.0216307
2.1325  -0.0216259
2.1326  -0.0216212
2.1327  -0.0216165
2.1328  -0.0216118
2.1329  -0.021607
2.133  -0.0216023
2.1331  -0.0215976
2.1332  -0.0215929
2.1333  -0.0215881
2.1334  -0.0215834
2.1335  -0.0215787
2.1336  -0.021574
2.1337  -0.0215693
2.1338  -0.0215646
2.1339  -0.0215598
2.134  -0.0215551
2.1341  -0.0215504
2.1342  -0.0215457
2.1343  -0.021541
2.1344  -0.0215363
2.1345  -0.0215316
2.1346  -0.0215269
2.1347  -0.0215222
2.1348  -0.0215175
2.1349  -0.0215128
2.135  -0.0215081
2.1351  -0.0215034
2.1352  -0.0214987
2.1353  -0.021494
2.1354  -0.0214893
2.1355  -0.0214846
2.1356  -0.0214799
2.1357  -0.0214752
2.1358  -0.0214706
2.1359  -0.0214659
2.136  -0.0214612
2.1361  -0.0214565
2.1362  -0.0214518
2.1363  -0.0214471
2.1364  -0.0214425
2.1365  -0.0214378
2.1366  -0.0214331
2.1367  -0.0214284
2.1368  -0.0214237
2.1369  -0.0214191
2.137  -0.0214144
2.1371  -0.0214097
2.1372  -0.0214051
2.1373  -0.0214004
2.1374  -0.0213957
2.1375  -0.0213911
2.1376  -0.0213864
2.1377  -0.0213817
2.1378  -0.0213771
2.1379  -0.0213724
2.138  -0.0213678
2.1381  -0.0213631
2.1382  -0.0213584
2.1383  -0.0213538
2.1384  -0.0213491
2.1385  -0.0213445
2.1386  -0.0213398
2.1387  -0.0213352
2.1388  -0.0213305
2.1389  -0.0213259
2.139  -0.0213212
2.1391  -0.0213166
2.1392  -0.021312
2.1393  -0.0213073
2.1394  -0.0213027
2.1395  -0.021298
2.1396  -0.0212934
2.1397  -0.0212888
2.1398  -0.0212841
2.1399  -0.0212795
2.14  -0.0212749
2.1401  -0.0212702
2.1402  -0.0212656
2.1403  -0.021261
2.1404  -0.0212563
2.1405  -0.0212517
2.1406  -0.0212471
2.1407  -0.0212425
2.1408  -0.0212378
2.1409  -0.0212332
2.141  -0.0212286
2.1411  -0.021224
2.1412  -0.0212194
2.1413  -0.0212147
2.1414  -0.0212101
2.1415  -0.0212055
2.1416  -0.0212009
2.1417  -0.0211963
2.1418  -0.0211917
2.1419  -0.0211871
2.142  -0.0211825
2.1421  -0.0211779
2.1422  -0.0211733
2.1423  -0.0211687
2.1424  -0.0211641
2.1425  -0.0211595
2.1426  -0.0211549
2.1427  -0.0211503
2.1428  -0.0211457
2.1429  -0.0211411
2.143  -0.0211365
2.1431  -0.0211319
2.1432  -0.0211273
2.1433  -0.0211227
2.1434  -0.0211181
2.1435  -0.0211135
2.1436  -0.0211089
2.1437  -0.0211044
2.1438  -0.0210998
2.1439  -0.0210952
2.144  -0.0210906
2.1441  -0.021086
2.1442  -0.0210815
2.1443  -0.0210769
2.1444  -0.0210723
2.1445  -0.0210677
2.1446  -0.0210632
2.1447  -0.0210586
2.1448  -0.021054
2.1449  -0.0210494
2.145  -0.0210449
2.1451  -0.0210403
2.1452  -0.0210357
2.1453  -0.0210312
2.1454  -0.0210266
2.1455  -0.0210221
2.1456  -0.0210175
2.1457  -0.0210129
2.1458  -0.0210084
2.1459  -0.0210038
2.146  -0.0209993
2.1461  -0.0209947
2.1462  -0.0209902
2.1463  -0.0209856
2.1464  -0.0209811
2.1465  -0.0209765
2.1466  -0.020972
2.1467  -0.0209674
2.1468  -0.0209629
2.1469  -0.0209583
2.147  -0.0209538
2.1471  -0.0209492
2.1472  -0.0209447
2.1473  -0.0209402
2.1474  -0.0209356
2.1475  -0.0209311
2.1476  -0.0209266
2.1477  -0.020922
2.1478  -0.0209175
2.1479  -0.020913
2.148  -0.0209084
2.1481  -0.0209039
2.1482  -0.0208994
2.1483  -0.0208948
2.1484  -0.0208903
2.1485  -0.0208858
2.1486  -0.0208813
2.1487  -0.0208768
2.1488  -0.0208722
2.1489  -0.0208677
2.149  -0.0208632
2.1491  -0.0208587
2.1492  -0.0208542
2.1493  -0.0208497
2.1494  -0.0208451
2.1495  -0.0208406
2.1496  -0.0208361
2.1497  -0.0208316
2.1498  -0.0208271
2.1499  -0.0208226
2.15  -0.0208181
2.1501  -0.0208136
2.1502  -0.0208091
2.1503  -0.0208046
2.1504  -0.0208001
2.1505  -0.0207956
2.1506  -0.0207911
2.1507  -0.0207866
2.1508  -0.0207821
2.1509  -0.0207776
2.151  -0.0207731
2.1511  -0.0207686
2.1512  -0.0207641
2.1513  -0.0207596
2.1514  -0.0207552
2.1515  -0.0207507
2.1516  -0.0207462
2.1517  -0.0207417
2.1518  -0.0207372
2.1519  -0.0207327
2.152  -0.0207283
2.1521  -0.0207238
2.1522  -0.0207193
2.1523  -0.0207148
2.1524  -0.0207104
2.1525  -0.0207059
2.1526  -0.0207014
2.1527  -0.0206969
2.1528  -0.0206925
2.1529  -0.020688
2.153  -0.0206835
2.1531  -0.0206791
2.1532  -0.0206746
2.1533  -0.0206701
2.1534  -0.0206657
2.1535  -0.0206612
2.1536  -0.0206568
2.1537  -0.0206523
2.1538  -0.0206478
2.1539  -0.0206434
2.154  -0.0206389
2.1541  -0.0206345
2.1542  -0.02063
2.1543  -0.0206256
2.1544  -0.0206211
2.1545  -0.0206167
2.1546  -0.0206122
2.1547  -0.0206078
2.1548  -0.0206033
2.1549  -0.0205989
2.155  -0.0205945
2.1551  -0.02059
2.1552  -0.0205856
2.1553  -0.0205811
2.1554  -0.0205767
2.1555  -0.0205723
2.1556  -0.0205678
2.1557  -0.0205634
2.1558  -0.020559
2.1559  -0.0205545
2.156  -0.0205501
2.1561  -0.0205457
2.1562  -0.0205412
2.1563  -0.0205368
2.1564  -0.0205324
2.1565  -0.020528
2.1566  -0.0205236
2.1567  -0.0205191
2.1568  -0.0205147
2.1569  -0.0205103
2.157  -0.0205059
2.1571  -0.0205015
2.1572  -0.020497
2.1573  -0.0204926
2.1574  -0.0204882
2.1575  -0.0204838
2.1576  -0.0204794
2.1577  -0.020475
2.1578  -0.0204706
2.1579  -0.0204662
2.158  -0.0204618
2.1581  -0.0204574
2.1582  -0.020453
2.1583  -0.0204486
2.1584  -0.0204442
2.1585  -0.0204398
2.1586  -0.0204354
2.1587  -0.020431
2.1588  -0.0204266
2.1589  -0.0204222
2.159  -0.0204178
2.1591  -0.0204134
2.1592  -0.020409
2.1593  -0.0204046
2.1594  -0.0204002
2.1595  -0.0203958
2.1596  -0.0203914
2.1597  -0.0203871
2.1598  -0.0203827
2.1599  -0.0203783
2.16  -0.0203739
2.1601  -0.0203695
2.1602  -0.0203652
2.1603  -0.0203608
2.1604  -0.0203564
2.1605  -0.020352
2.1606  -0.0203477
2.1607  -0.0203433
2.1608  -0.0203389
2.1609  -0.0203345
2.161  -0.0203302
2.1611  -0.0203258
2.1612  -0.0203214
2.1613  -0.0203171
2.1614  -0.0203127
2.1615  -0.0203083
2.1616  -0.020304
2.1617  -0.0202996
2.1618  -0.0202953
2.1619  -0.0202909
2.162  -0.0202865
2.1621  -0.0202822
2.1622  -0.0202778
2.1623  -0.0202735
2.1624  -0.0202691
2.1625  -0.0202648
2.1626  -0.0202604
2.1627  -0.0202561
2.1628  -0.0202517
2.1629  -0.0202474
2.163  -0.020243
2.1631  -0.0202387
2.1632  -0.0202344
2.1633  -0.02023
2.1634  -0.0202257
2.1635  -0.0202213
2.1636  -0.020217
2.1637  -0.0202127
2.1638  -0.0202083
2.1639  -0.020204
2.164  -0.0201997
2.1641  -0.0201953
2.1642  -0.020191
2.1643  -0.0201867
2.1644  -0.0201823
2.1645  -0.020178
2.1646  -0.0201737
2.1647  -0.0201694
2.1648  -0.020165
2.1649  -0.0201607
2.165  -0.0201564
2.1651  -0.0201521
2.1652  -0.0201478
2.1653  -0.0201435
2.1654  -0.0201391
2.1655  -0.0201348
2.1656  -0.0201305
2.1657  -0.0201262
2.1658  -0.0201219
2.1659  -0.0201176
2.166  -0.0201133
2.1661  -0.020109
2.1662  -0.0201046
2.1663  -0.0201003
2.1664  -0.020096
2.1665  -0.0200917
2.1666  -0.0200874
2.1667  -0.0200831
2.1668  -0.0200788
2.1669  -0.0200745
2.167  -0.0200702
2.1671  -0.0200659
2.1672  -0.0200617
2.1673  -0.0200574
2.1674  -0.0200531
2.1675  -0.0200488
2.1676  -0.0200445
2.1677  -0.0200402
2.1678  -0.0200359
2.1679  -0.0200316
2.168  -0.0200273
2.1681  -0.0200231
2.1682  -0.0200188
2.1683  -0.0200145
2.1684  -0.0200102
2.1685  -0.0200059
2.1686  -0.0200017
2.1687  -0.0199974
2.1688  -0.0199931
2.1689  -0.0199888
2.169  -0.0199846
2.1691  -0.0199803
2.1692  -0.019976
2.1693  -0.0199717
2.1694  -0.0199675
2.1695  -0.0199632
2.1696  -0.0199589
2.1697  -0.0199547
2.1698  -0.0199504
2.1699  -0.0199461
2.17  -0.0199419
2.1701  -0.0199376
2.1702  -0.0199334
2.1703  -0.0199291
2.1704  -0.0199249
2.1705  -0.0199206
2.1706  -0.0199163
2.1707  -0.0199121
2.1708  -0.0199078
2.1709  -0.0199036
2.171  -0.0198993
2.1711  -0.0198951
2.1712  -0.0198908
2.1713  -0.0198866
2.1714  -0.0198823
2.1715  -0.0198781
2.1716  -0.0198739
2.1717  -0.0198696
2.1718  -0.0198654
2.1719  -0.0198611
2.172  -0.0198569
2.1721  -0.0198527
2.1722  -0.0198484
2.1723  -0.0198442
2.1724  -0.01984
2.1725  -0.0198357
2.1726  -0.0198315
2.1727  -0.0198273
2.1728  -0.019823
2.1729  -0.0198188
2.173  -0.0198146
2.1731  -0.0198104
2.1732  -0.0198061
2.1733  -0.0198019
2.1734  -0.0197977
2.1735  -0.0197935
2.1736  -0.0197892
2.1737  -0.019785
2.1738  -0.0197808
2.1739  -0.0197766
2.174  -0.0197724
2.1741  -0.0197682
2.1742  -0.019764
2.1743  -0.0197597
2.1744  -0.0197555
2.1745  -0.0197513
2.1746  -0.0197471
2.1747  -0.0197429
2.1748  -0.0197387
2.1749  -0.0197345
2.175  -0.0197303
2.1751  -0.0197261
2.1752  -0.0197219
2.1753  -0.0197177
2.1754  -0.0197135
2.1755  -0.0197093
2.1756  -0.0197051
2.1757  -0.0197009
2.1758  -0.0196967
2.1759  -0.0196925
2.176  -0.0196883
2.1761  -0.0196841
2.1762  -0.0196799
2.1763  -0.0196758
2.1764  -0.0196716
2.1765  -0.0196674
2.1766  -0.0196632
2.1767  -0.019659
2.1768  -0.0196548
2.1769  -0.0196507
2.177  -0.0196465
2.1771  -0.0196423
2.1772  -0.0196381
2.1773  -0.0196339
2.1774  -0.0196298
2.1775  -0.0196256
2.1776  -0.0196214
2.1777  -0.0196172
2.1778  -0.0196131
2.1779  -0.0196089
2.178  -0.0196047
2.1781  -0.0196006
2.1782  -0.0195964
2.1783  -0.0195922
2.1784  -0.0195881
2.1785  -0.0195839
2.1786  -0.0195797
2.1787  -0.0195756
2.1788  -0.0195714
2.1789  -0.0195673
2.179  -0.0195631
2.1791  -0.019559
2.1792  -0.0195548
2.1793  -0.0195506
2.1794  -0.0195465
2.1795  -0.0195423
2.1796  -0.0195382
2.1797  -0.019534
2.1798  -0.0195299
2.1799  -0.0195257
2.18  -0.0195216
2.1801  -0.0195175
2.1802  -0.0195133
2.1803  -0.0195092
2.1804  -0.019505
2.1805  -0.0195009
2.1806  -0.0194967
2.1807  -0.0194926
2.1808  -0.0194885
2.1809  -0.0194843
2.181  -0.0194802
2.1811  -0.0194761
2.1812  -0.0194719
2.1813  -0.0194678
2.1814  -0.0194637
2.1815  -0.0194595
2.1816  -0.0194554
2.1817  -0.0194513
2.1818  -0.0194472
2.1819  -0.019443
2.182  -0.0194389
2.1821  -0.0194348
2.1822  -0.0194307
2.1823  -0.0194266
2.1824  -0.0194224
2.1825  -0.0194183
2.1826  -0.0194142
2.1827  -0.0194101
2.1828  -0.019406
2.1829  -0.0194019
2.183  -0.0193977
2.1831  -0.0193936
2.1832  -0.0193895
2.1833  -0.0193854
2.1834  -0.0193813
2.1835  -0.0193772
2.1836  -0.0193731
2.1837  -0.019369
2.1838  -0.0193649
2.1839  -0.0193608
2.184  -0.0193567
2.1841  -0.0193526
2.1842  -0.0193485
2.1843  -0.0193444
2.1844  -0.0193403
2.1845  -0.0193362
2.1846  -0.0193321
2.1847  -0.019328
2.1848  -0.0193239
2.1849  -0.0193198
2.185  -0.0193157
2.1851  -0.0193116
2.1852  -0.0193076
2.1853  -0.0193035
2.1854  -0.0192994
2.1855  -0.0192953
2.1856  -0.0192912
2.1857  -0.0192871
2.1858  -0.0192831
2.1859  -0.019279
2.186  -0.0192749
2.1861  -0.0192708
2.1862  -0.0192667
2.1863  -0.0192627
2.1864  -0.0192586
2.1865  -0.0192545
2.1866  -0.0192505
2.1867  -0.0192464
2.1868  -0.0192423
2.1869  -0.0192382
2.187  -0.0192342
2.1871  -0.0192301
2.1872  -0.019226
2.1873  -0.019222
2.1874  -0.0192179
2.1875  -0.0192139
2.1876  -0.0192098
2.1877  -0.0192057
2.1878  -0.0192017
2.1879  -0.0191976
2.188  -0.0191936
2.1881  -0.0191895
2.1882  -0.0191855
2.1883  -0.0191814
2.1884  -0.0191773
2.1885  -0.0191733
2.1886  -0.0191692
2.1887  -0.0191652
2.1888  -0.0191612
2.1889  -0.0191571
2.189  -0.0191531
2.1891  -0.019149
2.1892  -0.019145
2.1893  -0.0191409
2.1894  -0.0191369
2.1895  -0.0191328
2.1896  -0.0191288
2.1897  -0.0191248
2.1898  -0.0191207
2.1899  -0.0191167
2.19  -0.0191127
2.1901  -0.0191086
2.1902  -0.0191046
2.1903  -0.0191006
2.1904  -0.0190965
2.1905  -0.0190925
2.1906  -0.0190885
2.1907  -0.0190845
2.1908  -0.0190804
2.1909  -0.0190764
2.191  -0.0190724
2.1911  -0.0190684
2.1912  -0.0190643
2.1913  -0.0190603
2.1914  -0.0190563
2.1915  -0.0190523
2.1916  -0.0190483
2.1917  -0.0190442
2.1918  -0.0190402
2.1919  -0.0190362
2.192  -0.0190322
2.1921  -0.0190282
2.1922  -0.0190242
2.1923  -0.0190202
2.1924  -0.0190162
2.1925  -0.0190122
2.1926  -0.0190082
2.1927  -0.0190042
2.1928  -0.0190001
2.1929  -0.0189961
2.193  -0.0189921
2.1931  -0.0189881
2.1932  -0.0189841
2.1933  -0.0189801
2.1934  -0.0189761
2.1935  -0.0189722
2.1936  -0.0189682
2.1937  -0.0189642
2.1938  -0.0189602
2.1939  -0.0189562
2.194  -0.0189522
2.1941  -0.0189482
2.1942  -0.0189442
2.1943  -0.0189402
2.1944  -0.0189362
2.1945  -0.0189322
2.1946  -0.0189283
2.1947  -0.0189243
2.1948  -0.0189203
2.1949  -0.0189163
2.195  -0.0189123
2.1951  -0.0189084
2.1952  -0.0189044
2.1953  -0.0189004
2.1954  -0.0188964
2.1955  -0.0188925
2.1956  -0.0188885
2.1957  -0.0188845
2.1958  -0.0188805
2.1959  -0.0188766
2.196  -0.0188726
2.1961  -0.0188686
2.1962  -0.0188647
2.1963  -0.0188607
2.1964  -0.0188567
2.1965  -0.0188528
2.1966  -0.0188488
2.1967  -0.0188448
2.1968  -0.0188409
2.1969  -0.0188369
2.197  -0.018833
2.1971  -0.018829
2.1972  -0.0188251
2.1973  -0.0188211
2.1974  -0.0188171
2.1975  -0.0188132
2.1976  -0.0188092
2.1977  -0.0188053
2.1978  -0.0188013
2.1979  -0.0187974
2.198  -0.0187934
2.1981  -0.0187895
2.1982  -0.0187855
2.1983  -0.0187816
2.1984  -0.0187777
2.1985  -0.0187737
2.1986  -0.0187698
2.1987  -0.0187658
2.1988  -0.0187619
2.1989  -0.018758
2.199  -0.018754
2.1991  -0.0187501
2.1992  -0.0187461
2.1993  -0.0187422
2.1994  -0.0187383
2.1995  -0.0187344
2.1996  -0.0187304
2.1997  -0.0187265
2.1998  -0.0187226
2.1999  -0.0187186
2.2  -0.0187147
2.2001  -0.0187108
2.2002  -0.0187069
2.2003  -0.0187029
2.2004  -0.018699
2.2005  -0.0186951
2.2006  -0.0186912
2.2007  -0.0186873
2.2008  -0.0186833
2.2009  -0.0186794
2.201  -0.0186755
2.2011  -0.0186716
2.2012  -0.0186677
2.2013  -0.0186638
2.2014  -0.0186598
2.2015  -0.0186559
2.2016  -0.018652
2.2017  -0.0186481
2.2018  -0.0186442
2.2019  -0.0186403
2.202  -0.0186364
2.2021  -0.0186325
2.2022  -0.0186286
2.2023  -0.0186247
2.2024  -0.0186208
2.2025  -0.0186169
2.2026  -0.018613
2.2027  -0.0186091
2.2028  -0.0186052
2.2029  -0.0186013
2.203  -0.0185974
2.2031  -0.0185935
2.2032  -0.0185896
2.2033  -0.0185857
2.2034  -0.0185818
2.2035  -0.0185779
2.2036  -0.0185741
2.2037  -0.0185702
2.2038  -0.0185663
2.2039  -0.0185624
2.204  -0.0185585
2.2041  -0.0185546
2.2042  -0.0185507
2.2043  -0.0185469
2.2044  -0.018543
2.2045  -0.0185391
2.2046  -0.0185352
2.2047  -0.0185314
2.2048  -0.0185275
2.2049  -0.0185236
2.205  -0.0185197
2.2051  -0.0185159
2.2052  -0.018512
2.2053  -0.0185081
2.2054  -0.0185042
2.2055  -0.0185004
2.2056  -0.0184965
2.2057  -0.0184926
2.2058  -0.0184888
2.2059  -0.0184849
2.206  -0.018481
2.2061  -0.0184772
2.2062  -0.0184733
2.2063  -0.0184695
2.2064  -0.0184656
2.2065  -0.0184617
2.2066  -0.0184579
2.2067  -0.018454
2.2068  -0.0184502
2.2069  -0.0184463
2.207  -0.0184425
2.2071  -0.0184386
2.2072  -0.0184348
2.2073  -0.0184309
2.2074  -0.0184271
2.2075  -0.0184232
2.2076  -0.0184194
2.2077  -0.0184155
2.2078  -0.0184117
2.2079  -0.0184078
2.208  -0.018404
2.2081  -0.0184002
2.2082  -0.0183963
2.2083  -0.0183925
2.2084  -0.0183886
2.2085  -0.0183848
2.2086  -0.018381
2.2087  -0.0183771
2.2088  -0.0183733
2.2089  -0.0183695
2.209  -0.0183656
2.2091  -0.0183618
2.2092  -0.018358
2.2093  -0.0183541
2.2094  -0.0183503
2.2095  -0.0183465
2.2096  -0.0183427
2.2097  -0.0183388
2.2098  -0.018335
2.2099  -0.0183312
2.21  -0.0183274
2.2101  -0.0183235
2.2102  -0.0183197
2.2103  -0.0183159
2.2104  -0.0183121
2.2105  -0.0183083
2.2106  -0.0183045
2.2107  -0.0183006
2.2108  -0.0182968
2.2109  -0.018293
2.211  -0.0182892
2.2111  -0.0182854
2.2112  -0.0182816
2.2113  -0.0182778
2.2114  -0.018274
2.2115  -0.0182702
2.2116  -0.0182663
2.2117  -0.0182625
2.2118  -0.0182587
2.2119  -0.0182549
2.212  -0.0182511
2.2121  -0.0182473
2.2122  -0.0182435
2.2123  -0.0182397
2.2124  -0.0182359
2.2125  -0.0182321
2.2126  -0.0182283
2.2127  -0.0182246
2.2128  -0.0182208
2.2129  -0.018217
2.213  -0.0182132
2.2131  -0.0182094
2.2132  -0.0182056
2.2133  -0.0182018
2.2134  -0.018198
2.2135  -0.0181942
2.2136  -0.0181904
2.2137  -0.0181867
2.2138  -0.0181829
2.2139  -0.0181791
2.214  -0.0181753
2.2141  -0.0181715
2.2142  -0.0181678
2.2143  -0.018164
2.2144  -0.0181602
2.2145  -0.0181564
2.2146  -0.0181526
2.2147  -0.0181489
2.2148  -0.0181451
2.2149  -0.0181413
2.215  -0.0181376
2.2151  -0.0181338
2.2152  -0.01813
2.2153  -0.0181263
2.2154  -0.0181225
2.2155  -0.0181187
2.2156  -0.018115
2.2157  -0.0181112
2.2158  -0.0181074
2.2159  -0.0181037
2.216  -0.0180999
2.2161  -0.0180961
2.2162  -0.0180924
2.2163  -0.0180886
2.2164  -0.0180849
2.2165  -0.0180811
2.2166  -0.0180774
2.2167  -0.0180736
2.2168  -0.0180699
2.2169  -0.0180661
2.217  -0.0180623
2.2171  -0.0180586
2.2172  -0.0180548
2.2173  -0.0180511
2.2174  -0.0180474
2.2175  -0.0180436
2.2176  -0.0180399
2.2177  -0.0180361
2.2178  -0.0180324
2.2179  -0.0180286
2.218  -0.0180249
2.2181  -0.0180212
2.2182  -0.0180174
2.2183  -0.0180137
2.2184  -0.0180099
2.2185  -0.0180062
2.2186  -0.0180025
2.2187  -0.0179987
2.2188  -0.017995
2.2189  -0.0179913
2.219  -0.0179875
2.2191  -0.0179838
2.2192  -0.0179801
2.2193  -0.0179763
2.2194  -0.0179726
2.2195  -0.0179689
2.2196  -0.0179652
2.2197  -0.0179614
2.2198  -0.0179577
2.2199  -0.017954
2.22  -0.0179503
2.2201  -0.0179466
2.2202  -0.0179428
2.2203  -0.0179391
2.2204  -0.0179354
2.2205  -0.0179317
2.2206  -0.017928
2.2207  -0.0179243
2.2208  -0.0179205
2.2209  -0.0179168
2.221  -0.0179131
2.2211  -0.0179094
2.2212  -0.0179057
2.2213  -0.017902
2.2214  -0.0178983
2.2215  -0.0178946
2.2216  -0.0178909
2.2217  -0.0178872
2.2218  -0.0178835
2.2219  -0.0178798
2.222  -0.0178761
2.2221  -0.0178724
2.2222  -0.0178687
2.2223  -0.017865
2.2224  -0.0178613
2.2225  -0.0178576
2.2226  -0.0178539
2.2227  -0.0178502
2.2228  -0.0178465
2.2229  -0.0178428
2.223  -0.0178391
2.2231  -0.0178354
2.2232  -0.0178317
2.2233  -0.017828
2.2234  -0.0178244
2.2235  -0.0178207
2.2236  -0.017817
2.2237  -0.0178133
2.2238  -0.0178096
2.2239  -0.0178059
2.224  -0.0178022
2.2241  -0.0177986
2.2242  -0.0177949
2.2243  -0.0177912
2.2244  -0.0177875
2.2245  -0.0177839
2.2246  -0.0177802
2.2247  -0.0177765
2.2248  -0.0177728
2.2249  -0.0177692
2.225  -0.0177655
2.2251  -0.0177618
2.2252  -0.0177581
2.2253  -0.0177545
2.2254  -0.0177508
2.2255  -0.0177471
2.2256  -0.0177435
2.2257  -0.0177398
2.2258  -0.0177361
2.2259  -0.0177325
2.226  -0.0177288
2.2261  -0.0177252
2.2262  -0.0177215
2.2263  -0.0177178
2.2264  -0.0177142
2.2265  -0.0177105
2.2266  -0.0177069
2.2267  -0.0177032
2.2268  -0.0176996
2.2269  -0.0176959
2.227  -0.0176923
2.2271  -0.0176886
2.2272  -0.017685
2.2273  -0.0176813
2.2274  -0.0176777
2.2275  -0.017674
2.2276  -0.0176704
2.2277  -0.0176667
2.2278  -0.0176631
2.2279  -0.0176594
2.228  -0.0176558
2.2281  -0.0176521
2.2282  -0.0176485
2.2283  -0.0176449
2.2284  -0.0176412
2.2285  -0.0176376
2.2286  -0.0176339
2.2287  -0.0176303
2.2288  -0.0176267
2.2289  -0.017623
2.229  -0.0176194
2.2291  -0.0176158
2.2292  -0.0176121
2.2293  -0.0176085
2.2294  -0.0176049
2.2295  -0.0176013
2.2296  -0.0175976
2.2297  -0.017594
2.2298  -0.0175904
2.2299  -0.0175868
2.23  -0.0175831
2.2301  -0.0175795
2.2302  -0.0175759
2.2303  -0.0175723
2.2304  -0.0175686
2.2305  -0.017565
2.2306  -0.0175614
2.2307  -0.0175578
2.2308  -0.0175542
2.2309  -0.0175506
2.231  -0.0175469
2.2311  -0.0175433
2.2312  -0.0175397
2.2313  -0.0175361
2.2314  -0.0175325
2.2315  -0.0175289
2.2316  -0.0175253
2.2317  -0.0175217
2.2318  -0.0175181
2.2319  -0.0175145
2.232  -0.0175109
2.2321  -0.0175073
2.2322  -0.0175037
2.2323  -0.0175001
2.2324  -0.0174965
2.2325  -0.0174929
2.2326  -0.0174893
2.2327  -0.0174857
2.2328  -0.0174821
2.2329  -0.0174785
2.233  -0.0174749
2.2331  -0.0174713
2.2332  -0.0174677
2.2333  -0.0174641
2.2334  -0.0174605
2.2335  -0.0174569
2.2336  -0.0174533
2.2337  -0.0174497
2.2338  -0.0174462
2.2339  -0.0174426
2.234  -0.017439
2.2341  -0.0174354
2.2342  -0.0174318
2.2343  -0.0174282
2.2344  -0.0174246
2.2345  -0.0174211
2.2346  -0.0174175
2.2347  -0.0174139
2.2348  -0.0174103
2.2349  -0.0174068
2.235  -0.0174032
2.2351  -0.0173996
2.2352  -0.017396
2.2353  -0.0173925
2.2354  -0.0173889
2.2355  -0.0173853
2.2356  -0.0173817
2.2357  -0.0173782
2.2358  -0.0173746
2.2359  -0.017371
2.236  -0.0173675
2.2361  -0.0173639
2.2362  -0.0173603
2.2363  -0.0173568
2.2364  -0.0173532
2.2365  -0.0173497
2.2366  -0.0173461
2.2367  -0.0173425
2.2368  -0.017339
2.2369  -0.0173354
2.237  -0.0173319
