0.0555  3.92125  -0.433988
0.0556  3.92107  -0.434751
0.0557  3.92088  -0.435513
0.0558  3.9207  -0.436275
0.0559  3.92052  -0.437038
0.056  3.92033  -0.4378
0.0561  3.92015  -0.438562
0.0562  3.91997  -0.439324
0.0563  3.91978  -0.440086
0.0564  3.9196  -0.440848
0.0565  3.91941  -0.44161
0.0566  3.91923  -0.442372
0.0567  3.91905  -0.443133
0.0568  3.91886  -0.443895
0.0569  3.91868  -0.444656
0.057  3.91849  -0.445418
0.0571  3.91831  -0.446179
0.0572  3.91812  -0.446941
0.0573  3.91794  -0.447702
0.0574  3.91775  -0.448463
0.0575  3.91756  -0.449224
0.0576  3.91738  -0.449985
0.0577  3.91719  -0.450746
0.0578  3.91701  -0.451507
0.0579  3.91682  -0.452268
0.058  3.91663  -0.453028
0.0581  3.91645  -0.453789
0.0582  3.91626  -0.45455
0.0583  3.91607  -0.45531
0.0584  3.91589  -0.456071
0.0585  3.9157  -0.456831
0.0586  3.91551  -0.457591
0.0587  3.91533  -0.458351
0.0588  3.91514  -0.459111
0.0589  3.91495  -0.459871
0.059  3.91476  -0.460631
0.0591  3.91458  -0.461391
0.0592  3.91439  -0.462151
0.0593  3.9142  -0.462911
0.0594  3.91401  -0.463671
0.0595  3.91382  -0.46443
0.0596  3.91363  -0.46519
0.0597  3.91345  -0.465949
0.0598  3.91326  -0.466708
0.0599  3.91307  -0.467468
0.06  3.91288  -0.468227
0.0601  3.91269  -0.468986
0.0602  3.9125  -0.469745
0.0603  3.91231  -0.470504
0.0604  3.91212  -0.471263
0.0605  3.91193  -0.472022
0.0606  3.91174  -0.47278
0.0607  3.91155  -0.473539
0.0608  3.91136  -0.474298
0.0609  3.91117  -0.475056
0.061  3.91098  -0.475815
0.0611  3.91079  -0.476573
0.0612  3.9106  -0.477331
0.0613  3.91041  -0.47809
0.0614  3.91022  -0.478848
0.0615  3.91002  -0.479606
0.0616  3.90983  -0.480364
0.0617  3.90964  -0.481122
0.0618  3.90945  -0.48188
0.0619  3.90926  -0.482637
0.062  3.90907  -0.483395
0.0621  3.90887  -0.484153
0.0622  3.90868  -0.48491
0.0623  3.90849  -0.485668
0.0624  3.9083  -0.486425
0.0625  3.9081  -0.487182
0.0626  3.90791  -0.487939
0.0627  3.90772  -0.488697
0.0628  3.90752  -0.489454
0.0629  3.90733  -0.490211
0.063  3.90714  -0.490968
0.0631  3.90694  -0.491724
0.0632  3.90675  -0.492481
0.0633  3.90656  -0.493238
0.0634  3.90636  -0.493994
0.0635  3.90617  -0.494751
0.0636  3.90597  -0.495507
0.0637  3.90578  -0.496264
0.0638  3.90559  -0.49702
0.0639  3.90539  -0.497776
0.064  3.9052  -0.498533
0.0641  3.905  -0.499289
0.0642  3.90481  -0.500045
0.0643  3.90461  -0.500801
0.0644  3.90442  -0.501556
0.0645  3.90422  -0.502312
0.0646  3.90402  -0.503068
0.0647  3.90383  -0.503823
0.0648  3.90363  -0.504579
0.0649  3.90344  -0.505334
0.065  3.90324  -0.50609
0.0651  3.90304  -0.506845
0.0652  3.90285  -0.5076
0.0653  3.90265  -0.508355
0.0654  3.90245  -0.509111
0.0655  3.90226  -0.509866
0.0656  3.90206  -0.51062
0.0657  3.90186  -0.511375
0.0658  3.90167  -0.51213
0.0659  3.90147  -0.512885
0.066  3.90127  -0.513639
0.0661  3.90107  -0.514394
0.0662  3.90087  -0.515148
0.0663  3.90068  -0.515903
0.0664  3.90048  -0.516657
0.0665  3.90028  -0.517411
0.0666  3.90008  -0.518165
0.0667  3.89988  -0.518919
0.0668  3.89968  -0.519673
0.0669  3.89948  -0.520427
0.067  3.89929  -0.521181
0.0671  3.89909  -0.521935
0.0672  3.89889  -0.522689
0.0673  3.89869  -0.523442
0.0674  3.89849  -0.524196
0.0675  3.89829  -0.524949
0.0676  3.89809  -0.525703
0.0677  3.89789  -0.526456
0.0678  3.89769  -0.527209
0.0679  3.89749  -0.527962
0.068  3.89729  -0.528715
0.0681  3.89709  -0.529468
0.0682  3.89689  -0.530221
0.0683  3.89669  -0.530974
0.0684  3.89648  -0.531727
0.0685  3.89628  -0.532479
0.0686  3.89608  -0.533232
0.0687  3.89588  -0.533985
0.0688  3.89568  -0.534737
0.0689  3.89548  -0.535489
0.069  3.89528  -0.536242
0.0691  3.89507  -0.536994
0.0692  3.89487  -0.537746
0.0693  3.89467  -0.538498
0.0694  3.89447  -0.53925
0.0695  3.89426  -0.540002
0.0696  3.89406  -0.540754
0.0697  3.89386  -0.541505
0.0698  3.89366  -0.542257
0.0699  3.89345  -0.543009
0.07  3.89325  -0.54376
0.0701  3.89305  -0.544512
0.0702  3.89284  -0.545263
0.0703  3.89264  -0.546014
0.0704  3.89243  -0.546765
0.0705  3.89223  -0.547516
0.0706  3.89203  -0.548267
0.0707  3.89182  -0.549018
0.0708  3.89162  -0.549769
0.0709  3.89141  -0.55052
0.071  3.89121  -0.551271
0.0711  3.891  -0.552021
0.0712  3.8908  -0.552772
0.0713  3.89059  -0.553523
0.0714  3.89039  -0.554273
0.0715  3.89018  -0.555023
0.0716  3.88998  -0.555773
0.0717  3.88977  -0.556524
0.0718  3.88957  -0.557274
0.0719  3.88936  -0.558024
0.072  3.88915  -0.558774
0.0721  3.88895  -0.559524
0.0722  3.88874  -0.560273
0.0723  3.88853  -0.561023
0.0724  3.88833  -0.561773
0.0725  3.88812  -0.562522
0.0726  3.88791  -0.563272
0.0727  3.88771  -0.564021
0.0728  3.8875  -0.56477
0.0729  3.88729  -0.565519
0.073  3.88709  -0.566269
0.0731  3.88688  -0.567018
0.0732  3.88667  -0.567767
0.0733  3.88646  -0.568516
0.0734  3.88625  -0.569264
0.0735  3.88605  -0.570013
0.0736  3.88584  -0.570762
0.0737  3.88563  -0.57151
0.0738  3.88542  -0.572259
0.0739  3.88521  -0.573007
0.074  3.885  -0.573756
0.0741  3.88479  -0.574504
0.0742  3.88458  -0.575252
0.0743  3.88438  -0.576
0.0744  3.88417  -0.576748
0.0745  3.88396  -0.577496
0.0746  3.88375  -0.578244
0.0747  3.88354  -0.578992
0.0748  3.88333  -0.57974
0.0749  3.88312  -0.580487
0.075  3.88291  -0.581235
0.0751  3.8827  -0.581982
0.0752  3.88249  -0.58273
0.0753  3.88228  -0.583477
0.0754  3.88206  -0.584224
0.0755  3.88185  -0.584971
0.0756  3.88164  -0.585719
0.0757  3.88143  -0.586466
0.0758  3.88122  -0.587212
0.0759  3.88101  -0.587959
0.076  3.8808  -0.588706
0.0761  3.88058  -0.589453
0.0762  3.88037  -0.590199
0.0763  3.88016  -0.590946
0.0764  3.87995  -0.591692
0.0765  3.87974  -0.592439
0.0766  3.87952  -0.593185
0.0767  3.87931  -0.593931
0.0768  3.8791  -0.594677
0.0769  3.87889  -0.595423
0.077  3.87867  -0.596169
0.0771  3.87846  -0.596915
0.0772  3.87825  -0.597661
0.0773  3.87803  -0.598407
0.0774  3.87782  -0.599152
0.0775  3.87761  -0.599898
0.0776  3.87739  -0.600643
0.0777  3.87718  -0.601389
0.0778  3.87696  -0.602134
0.0779  3.87675  -0.602879
0.078  3.87653  -0.603624
0.0781  3.87632  -0.60437
0.0782  3.87611  -0.605115
0.0783  3.87589  -0.605859
0.0784  3.87568  -0.606604
0.0785  3.87546  -0.607349
0.0786  3.87525  -0.608094
0.0787  3.87503  -0.608838
0.0788  3.87481  -0.609583
0.0789  3.8746  -0.610327
0.079  3.87438  -0.611072
0.0791  3.87417  -0.611816
0.0792  3.87395  -0.61256
0.0793  3.87373  -0.613304
0.0794  3.87352  -0.614048
0.0795  3.8733  -0.614792
0.0796  3.87309  -0.615536
0.0797  3.87287  -0.61628
0.0798  3.87265  -0.617024
0.0799  3.87243  -0.617767
0.08  3.87222  -0.618511
0.0801  3.872  -0.619254
0.0802  3.87178  -0.619998
0.0803  3.87157  -0.620741
0.0804  3.87135  -0.621484
0.0805  3.87113  -0.622227
0.0806  3.87091  -0.622971
0.0807  3.87069  -0.623714
0.0808  3.87048  -0.624456
0.0809  3.87026  -0.625199
0.081  3.87004  -0.625942
0.0811  3.86982  -0.626685
0.0812  3.8696  -0.627427
0.0813  3.86938  -0.62817
0.0814  3.86916  -0.628912
0.0815  3.86894  -0.629655
0.0816  3.86872  -0.630397
0.0817  3.8685  -0.631139
0.0818  3.86828  -0.631881
0.0819  3.86806  -0.632623
0.082  3.86784  -0.633365
0.0821  3.86762  -0.634107
0.0822  3.8674  -0.634849
0.0823  3.86718  -0.63559
0.0824  3.86696  -0.636332
0.0825  3.86674  -0.637073
0.0826  3.86652  -0.637815
0.0827  3.8663  -0.638556
0.0828  3.86608  -0.639298
0.0829  3.86586  -0.640039
0.083  3.86564  -0.64078
0.0831  3.86542  -0.641521
0.0832  3.8652  -0.642262
0.0833  3.86497  -0.643003
0.0834  3.86475  -0.643744
0.0835  3.86453  -0.644484
0.0836  3.86431  -0.645225
0.0837  3.86409  -0.645966
0.0838  3.86386  -0.646706
0.0839  3.86364  -0.647446
0.084  3.86342  -0.648187
0.0841  3.86319  -0.648927
0.0842  3.86297  -0.649667
0.0843  3.86275  -0.650407
0.0844  3.86253  -0.651147
0.0845  3.8623  -0.651887
0.0846  3.86208  -0.652627
0.0847  3.86186  -0.653367
0.0848  3.86163  -0.654106
0.0849  3.86141  -0.654846
0.085  3.86118  -0.655585
0.0851  3.86096  -0.656325
0.0852  3.86073  -0.657064
0.0853  3.86051  -0.657803
0.0854  3.86029  -0.658542
0.0855  3.86006  -0.659282
0.0856  3.85984  -0.660021
0.0857  3.85961  -0.660759
0.0858  3.85939  -0.661498
0.0859  3.85916  -0.662237
0.086  3.85894  -0.662976
0.0861  3.85871  -0.663714
0.0862  3.85848  -0.664453
0.0863  3.85826  -0.665191
0.0864  3.85803  -0.66593
0.0865  3.85781  -0.666668
0.0866  3.85758  -0.667406
0.0867  3.85735  -0.668144
0.0868  3.85713  -0.668882
0.0869  3.8569  -0.66962
0.087  3.85667  -0.670358
0.0871  3.85645  -0.671096
0.0872  3.85622  -0.671833
0.0873  3.85599  -0.672571
