70.133  1.8808  3.40476  23.7592  
70.134  1.89598  3.40752  23.7182  
70.135  1.91103  3.41039  23.6773  
70.136  1.92597  3.4134  23.6365  
70.137  1.94078  3.41652  23.5959  
70.138  1.95548  3.41978  23.5554  
70.139  1.97007  3.42316  23.515  
70.14  1.98455  3.42666  23.4748  
70.141  1.99891  3.43029  23.4347  
70.142  2.01318  3.43405  23.3948  
70.143  2.02733  3.43794  23.355  
70.144  2.04139  3.44196  23.3153  
70.145  2.05534  3.4461  23.2758  
70.146  2.0692  3.45038  23.2364  
70.147  2.08297  3.45478  23.1971  
70.148  2.09664  3.45931  23.158  
70.149  2.11022  3.46397  23.119  
70.15  2.12372  3.46876  23.0801  
70.151  2.13712  3.47368  23.0414  
70.152  2.15045  3.47873  23.0028  
70.153  2.16369  3.48392  22.9643  
70.154  2.17685  3.48923  22.926  
70.155  2.18994  3.49467  22.8878  
70.156  2.20295  3.50025  22.8498  
70.157  2.21589  3.50596  22.8118  
70.158  2.22875  3.5118  22.7741  
70.159  2.24155  3.51777  22.7364  
70.16  2.25428  3.52388  22.6989  
70.161  2.26694  3.53012  22.6615  
70.162  2.27954  3.53649  22.6242  
70.163  2.29208  3.54299  22.5871  
70.164  2.30456  3.54963  22.5501  
70.165  2.31698  3.5564  22.5133  
70.166  2.32935  3.56331  22.4766  
70.167  2.34166  3.57035  22.44  
70.168  2.35392  3.57753  22.4035  
70.169  2.36613  3.58484  22.3672  
70.17  2.3783  3.59228  22.331  
70.171  2.39041  3.59986  22.295  
70.172  2.40249  3.60757  22.259  
70.173  2.41452  3.61543  22.2233  
70.174  2.42651  3.62341  22.1876  
70.175  2.43846  3.63153  22.1521  
70.176  2.45037  3.63979  22.1167  
70.177  2.46224  3.64819  22.0815  
70.178  2.47409  3.65672  22.0464  
70.179  2.4859  3.66538  22.0114  
70.18  2.49768  3.67419  21.9765  
70.181  2.50943  3.68313  21.9418  
70.182  2.52115  3.69221  21.9073  
70.183  2.53285  3.70142  21.8728  
70.184  2.54452  3.71078  21.8385  
70.185  2.55618  3.72027  21.8043  
70.186  2.56781  3.7299  21.7703  
70.187  2.57942  3.73967  21.7364  
70.188  2.59101  3.74957  21.7027  
70.189  2.60259  3.75962  21.669  
70.19  2.61415  3.7698  21.6356  
70.191  2.6257  3.78013  21.6022  
70.192  2.63724  3.79059  21.569  
70.193  2.64877  3.80119  21.5359  
70.194  2.66029  3.81193  21.503  
70.195  2.6718  3.82281  21.4702  
70.196  2.68331  3.83384  21.4375  
70.197  2.69482  3.845  21.405  
70.198  2.70632  3.8563  21.3726  
70.199  2.71782  3.86775  21.3404  
70.2  2.72932  3.87933  21.3083  
70.201  2.74082  3.89106  21.2763  
70.202  2.75232  3.90292  21.2445  
70.203  2.76383  3.91493  21.2128  
70.204  2.77534  3.92708  21.1813  
70.205  2.78686  3.93938  21.1499  
70.206  2.79839  3.95181  21.1187  
70.207  2.80993  3.96439  21.0876  
70.208  2.82148  3.97711  21.0566  
70.209  2.83305  3.98997  21.0258  
70.21  2.84462  4.00298  20.9951  
70.211  2.85621  4.01613  20.9646  
70.212  2.86782  4.02942  20.9342  
70.213  2.87945  4.04286  20.9039  
70.214  2.89109  4.05644  20.8739  
70.215  2.90275  4.07017  20.8439  
70.216  2.91444  4.08404  20.8141  
70.217  2.92615  4.09806  20.7845  
70.218  2.93788  4.11222  20.755  
70.219  2.94963  4.12653  20.7256  
70.22  2.96142  4.14098  20.6964  
70.221  2.97322  4.15558  20.6673  
70.222  2.98506  4.17033  20.6384  
70.223  2.99693  4.18522  20.6097  
70.224  3.00883  4.20026  20.5811  
70.225  3.02076  4.21545  20.5526  
70.226  3.03272  4.23078  20.5243  
70.227  3.04472  4.24627  20.4962  
70.228  3.05675  4.2619  20.4682  
70.229  3.06882  4.27767  20.4404  
70.23  3.08093  4.2936  20.4127  
70.231  3.09308  4.30968  20.3852  
70.232  3.10526  4.3259  20.3578  
70.233  3.11749  4.34228  20.3306  
70.234  3.12976  4.3588  20.3036  
70.235  3.14207  4.37548  20.2767  
70.236  3.15443  4.3923  20.25  
70.237  3.16683  4.40928  20.2234  
70.238  3.17928  4.4264  20.197  
70.239  3.19177  4.44368  20.1708  
70.24  3.20432  4.46111  20.1447  
70.241  3.21691  4.47869  20.1188  
70.242  3.22955  4.49643  20.093  
70.243  3.24225  4.51431  20.0674  
70.244  3.25499  4.53235  20.042  
70.245  3.26779  4.55054  20.0168  
70.246  3.28065  4.56889  19.9917  
70.247  3.29356  4.58739  19.9668  
70.248  3.30653  4.60604  19.9421  
70.249  3.31955  4.62485  19.9175  
70.25  3.33263  4.64381  19.8931  
70.251  3.34577  4.66293  19.8689  
70.252  3.35898  4.68221  19.8448  
70.253  3.37224  4.70164  19.8209  
70.254  3.38556  4.72122  19.7972  
70.255  3.39895  4.74097  19.7737  
70.256  3.4124  4.76087  19.7504  
70.257  3.42592  4.78092  19.7272  
70.258  3.43951  4.80114  19.7042  
70.259  3.45316  4.82151  19.6814  
70.26  3.46687  4.84204  19.6588  
70.261  3.48066  4.86273  19.6364  
70.262  3.49451  4.88357  19.6141  
70.263  3.50844  4.90458  19.592  
70.264  3.52244  4.92574  19.5702  
70.265  3.53651  4.94707  19.5485  
70.266  3.55065  4.96855  19.527  
70.267  3.56486  4.9902  19.5056  
70.268  3.57916  5.01201  19.4845  
70.269  3.59352  5.03397  19.4636  
70.27  3.60797  5.0561  19.4428  
70.271  3.62249  5.07839  19.4223  
70.272  3.63708  5.10085  19.4019  
70.273  3.65176  5.12346  19.3818  
70.274  3.66652  5.14624  19.3618  
70.275  3.68136  5.16918  19.3421  
70.276  3.69627  5.19229  19.3225  
70.277  3.71128  5.21555  19.3032  
70.278  3.72636  5.23898  19.284  
70.279  3.74153  5.26258  19.2651  
70.28  3.75678  5.28634  19.2463  
70.281  3.77212  5.31027  19.2278  
70.282  3.78754  5.33436  19.2095  
70.283  3.80306  5.35861  19.1914  
70.284  3.81866  5.38303  19.1735  
70.285  3.83434  5.40762  19.1558  
70.286  3.85012  5.43237  19.1383  
70.287  3.86599  5.45729  19.1211  
70.288  3.88195  5.48238  19.104  
70.289  3.898  5.50763  19.0872  
70.29  3.91414  5.53305  19.0706  
70.291  3.93038  5.55864  19.0543  
70.292  3.94671  5.58439  19.0381  
70.293  3.96313  5.61031  19.0222  
70.294  3.97965  5.6364  19.0065  
70.295  3.99627  5.66266  18.991  
70.296  4.01298  5.68909  18.9758  
70.297  4.02979  5.71569  18.9608  
70.298  4.0467  5.74245  18.946  
70.299  4.0637  5.76939  18.9315  
70.3  4.08081  5.79649  18.9172  
70.301  4.09802  5.82376  18.9031  
70.302  4.11533  5.8512  18.8893  
70.303  4.13274  5.87882  18.8757  
70.304  4.15025  5.9066  18.8624  
70.305  4.16786  5.93455  18.8493  
70.306  4.18558  5.96267  18.8365  
70.307  4.2034  5.99096  18.8239  
70.308  4.22133  6.01942  18.8115  
70.309  4.23937  6.04806  18.7994  
70.31  4.25751  6.07686  18.7876  
70.311  4.27575  6.10583  18.776  
70.312  4.29411  6.13497  18.7647  
70.313  4.31257  6.16429  18.7537  
70.314  4.33114  6.19377  18.7429  
70.315  4.34982  6.22343  18.7323  
70.316  4.36862  6.25325  18.7221  
70.317  4.38752  6.28325  18.7121  
70.318  4.40653  6.31341  18.7024  
70.319  4.42566  6.34375  18.6929  
70.32  4.44489  6.37425  18.6838  
70.321  4.46424  6.40493  18.6749  
70.322  4.48371  6.43577  18.6662  
70.323  4.50328  6.46679  18.6579  
70.324  4.52298  6.49797  18.6499  
70.325  4.54278  6.52933  18.6421  
70.326  4.56271  6.56085  18.6346  
70.327  4.58275  6.59254  18.6274  
70.328  4.6029  6.6244  18.6205  
70.329  4.62318  6.65643  18.6139  
70.33  4.64357  6.68863  18.6076  
70.331  4.66408  6.721  18.6016  
70.332  4.68471  6.75353  18.5959  
70.333  4.70546  6.78623  18.5905  
70.334  4.72632  6.8191  18.5854  
70.335  4.74731  6.85213  18.5806  
70.336  4.76842  6.88533  18.5761  
70.337  4.78965  6.9187  18.572  
70.338  4.811  6.95223  18.5681  
70.339  4.83247  6.98593  18.5646  
70.34  4.85407  7.01979  18.5614  
70.341  4.87579  7.05381  18.5585  
70.342  4.89763  7.088  18.556  
70.343  4.9196  7.12235  18.5537  
70.344  4.94169  7.15686  18.5518  
70.345  4.9639  7.19153  18.5502  
70.346  4.98624  7.22636  18.549  
70.347  5.0087  7.26135  18.5481  
70.348  5.03129  7.2965  18.5476  
70.349  5.05401  7.33181  18.5473  
70.35  5.07685  7.36728  18.5475  
70.351  5.09982  7.4029  18.548  
70.352  5.12291  7.43868  18.5488  
70.353  5.14613  7.47461  18.55  
70.354  5.16948  7.5107  18.5515  
70.355  5.19296  7.54694  18.5534  
70.356  5.21656  7.58333  18.5557  
70.357  5.24029  7.61987  18.5583  
70.358  5.26415  7.65657  18.5613  
70.359  5.28814  7.6934  18.5647  
70.36  5.31226  7.73039  18.5684  
70.361  5.3365  7.76752  18.5726  
70.362  5.36088  7.8048  18.577  
70.363  5.38538  7.84222  18.5819  
70.364  5.41001  7.87979  18.5872  
70.365  5.43478  7.91749  18.5928  
70.366  5.45967  7.95533  18.5989  
70.367  5.48469  7.99331  18.6053  
70.368  5.50984  8.03143  18.6121  
70.369  5.53512  8.06968  18.6194  
70.37  5.56053  8.10807  18.627  
70.371  5.58607  8.14658  18.635  
70.372  5.61174  8.18523  18.6435  
70.373  5.63754  8.224  18.6523  
70.374  5.66347  8.2629  18.6616  
70.375  5.68953  8.30192  18.6713  
70.376  5.71572  8.34107  18.6814  
70.377  5.74204  8.38033  18.6919  
70.378  5.76848  8.41972  18.7028  
70.379  5.79506  8.45922  18.7142  
70.38  5.82177  8.49883  18.726  
70.381  5.8486  8.53856  18.7383  
70.382  5.87557  8.57839  18.751  
70.383  5.90266  8.61834  18.7641  
70.384  5.92988  8.65838  18.7776  
70.385  5.95723  8.69853  18.7917  
70.386  5.98471  8.73878  18.8061  
70.387  6.01231  8.77913  18.821  
70.388  6.04004  8.81957  18.8364  
70.389  6.0679  8.86011  18.8522  
70.39  6.09589  8.90073  18.8685  
70.391  6.124  8.94144  18.8853  
70.392  6.15224  8.98224  18.9025  
70.393  6.1806  9.02311  18.9202  
70.394  6.20909  9.06407  18.9384  
70.395  6.2377  9.10509  18.957  
70.396  6.26643  9.14619  18.9761  
70.397  6.29529  9.18736  18.9957  
70.398  6.32427  9.2286  19.0158  
70.399  6.35338  9.26989  19.0364  
70.4  6.3826  9.31125  19.0575  
70.401  6.41195  9.35266  19.079  
70.402  6.44142  9.39412  19.1011  
70.403  6.47101  9.43563  19.1236  
70.404  6.50071  9.47718  19.1467  
70.405  6.53053  9.51878  19.1703  
70.406  6.56048  9.56041  19.1943  
70.407  6.59053  9.60207  19.2189  
70.408  6.62071  9.64377  19.244  
70.409  6.65099  9.68548  19.2697  
70.41  6.6814  9.72722  19.2958  
70.411  6.71191  9.76898  19.3225  
70.412  6.74254  9.81075  19.3496  
70.413  6.77327  9.85252  19.3774  
70.414  6.80412  9.8943  19.4056  
70.415  6.83508  9.93608  19.4344  
70.416  6.86614  9.97785  19.4637  
70.417  6.89731  10.0196  19.4935  
70.418  6.92859  10.0614  19.5239  
70.419  6.95997  10.1031  19.5549  
70.42  6.99145  10.1448  19.5863  
70.421  7.02303  10.1865  19.6184  
70.422  7.05472  10.2281  19.651  
70.423  7.0865  10.2697  19.6841  
70.424  7.11838  10.3112  19.7178  
70.425  7.15036  10.3527  19.752  
70.426  7.18243  10.3942  19.7868  
70.427  7.21459  10.4356  19.8222  
70.428  7.24685  10.4769  19.8581  
70.429  7.27919  10.5181  19.8946  
70.43  7.31162  10.5593  19.9317  
70.431  7.34414  10.6004  19.9693  
70.432  7.37675  10.6414  20.0075  
70.433  7.40943  10.6822  20.0462  
70.434  7.4422  10.723  20.0856  
70.435  7.47505  10.7637  20.1255  
70.436  7.50798  10.8043  20.166  
70.437  7.54098  10.8447  20.2071  
70.438  7.57405  10.885  20.2487  
70.439  7.6072  10.9252  20.291  
70.44  7.64041  10.9653  20.3338  
70.441  7.67369  11.0051  20.3772  
70.442  7.70704  11.0449  20.4212  
70.443  7.74045  11.0845  20.4658  
70.444  7.77392  11.1239  20.5109  
70.445  7.80745  11.1631  20.5567  
70.446  7.84103  11.2022  20.603  
70.447  7.87467  11.241  20.6499  
70.448  7.90836  11.2797  20.6974  
70.449  7.94209  11.3181  20.7456  
70.45  7.97588  11.3564  20.7942  
70.451  8.0097  11.3944  20.8435  
70.452  8.04357  11.4322  20.8934  
70.453  8.07747  11.4698  20.9439  
70.454  8.11141  11.5071  20.9949  
70.455  8.14539  11.5442  21.0466  
70.456  8.17939  11.581  21.0988  
70.457  8.21342  11.6176  21.1516  
70.458  8.24747  11.6538  21.205  
70.459  8.28155  11.6898  21.259  
70.46  8.31564  11.7255  21.3136  
70.461  8.34974  11.761  21.3688  
70.462  8.38386  11.7961  21.4245  
70.463  8.41799  11.8309  21.4809  
70.464  8.45212  11.8653  21.5378  
70.465  8.48625  11.8995  21.5953  
70.466  8.52038  11.9332  21.6534  
70.467  8.5545  11.9667  21.712  
70.468  8.58862  11.9998  21.7713  
70.469  8.62273  12.0325  21.8311  
70.47  8.65682  12.0649  21.8915  
70.471  8.69089  12.0968  21.9524  
70.472  8.72493  12.1284  22.0139  
70.473  8.75895  12.1596  22.076  
70.474  8.79294  12.1903  22.1386  
70.475  8.8269  12.2207  22.2018  
70.476  8.86082  12.2506  22.2655  
70.477  8.89469  12.2801  22.3298  
70.478  8.92853  12.3091  22.3947  
70.479  8.96231  12.3377  22.4601  
70.48  8.99603  12.3658  22.526  
70.481  9.0297  12.3935  22.5924  
70.482  9.06331  12.4206  22.6594  
70.483  9.09684  12.4473  22.7269  
70.484  9.13031  12.4735  22.795  
70.485  9.16371  12.4991  22.8635  
70.486  9.19702  12.5243  22.9326  
70.487  9.23025  12.5489  23.0022  
70.488  9.26339  12.573  23.0723  
70.489  9.29644  12.5965  23.1428  
70.49  9.32939  12.6195  23.2139  
70.491  9.36224  12.6419  23.2854  
70.492  9.39498  12.6638  23.3575  
70.493  9.42761  12.685  23.43  
70.494  9.46013  12.7057  23.5029  
70.495  9.49252  12.7258  23.5763  
70.496  9.52479  12.7452  23.6502  
70.497  9.55693  12.7641  23.7245  
70.498  9.58893  12.7823  23.7993  
70.499  9.6208  12.7999  23.8745  
70.5  9.65251  12.8169  23.9501  
70.501  9.68408  12.8332  24.0261  
70.502  9.71549  12.8488  24.1025  
70.503  9.74675  12.8638  24.1793  
70.504  9.77783  12.878  24.2566  
70.505  9.80875  12.8916  24.3341  
70.506  9.83949  12.9046  24.4121  
70.507  9.87005  12.9168  24.4904  
70.508  9.90042  12.9283  24.5691  
70.509  9.9306  12.939  24.6482  
70.51  9.96059  12.9491  24.7275  
70.511  9.99037  12.9584  24.8072  
70.512  10.0199  12.967  24.8872  
70.513  10.0493  12.9748  24.9675  
70.514  10.0785  12.9819  25.0481  
70.515  10.1074  12.9882  25.129  
70.516  10.1361  12.9937  25.2101  
70.517  10.1645  12.9985  25.2916  
70.518  10.1927  13.0025  25.3732  
70.519  10.2207  13.0056  25.4551  
70.52  10.2484  13.008  25.5372  
70.521  10.2759  13.0096  25.6196  
70.522  10.3031  13.0104  25.7021  
70.523  10.3301  13.0103  25.7849  
70.524  10.3567  13.0094  25.8678  
70.525  10.3831  13.0077  25.9509  
70.526  10.4092  13.0052  26.0341  
70.527  10.435  13.0018  26.1175  
70.528  10.4605  12.9976  26.201  
70.529  10.4858  12.9926  26.2846  
70.53  10.5107  12.9866  26.3683  
70.531  10.5353  12.9799  26.4521  
70.532  10.5596  12.9722  26.536  
70.533  10.5835  12.9637  26.6199  
70.534  10.6072  12.9543  26.7039  
70.535  10.6305  12.9441  26.7879  
70.536  10.6534  12.933  26.872  
70.537  10.6761  12.921  26.956  
70.538  10.6983  12.9081  27.04  
70.539  10.7203  12.8943  27.124  
70.54  10.7418  12.8796  27.208  
70.541  10.763  12.8641  27.2919  
70.542  10.7838  12.8476  27.3757  
70.543  10.8043  12.8303  27.4595  
70.544  10.8244  12.812  27.5431  
70.545  10.844  12.7929  27.6266  
70.546  10.8633  12.7728  27.7101  
70.547  10.8822  12.7519  27.7933  
70.548  10.9007  12.7301  27.8764  
70.549  10.9188  12.7073  27.9593  
70.55  10.9365  12.6837  28.0421  
70.551  10.9538  12.6592  28.1246  
70.552  10.9706  12.6337  28.2069  
70.553  10.987  12.6074  28.289  
70.554  11.003  12.5802  28.3708  
70.555  11.0186  12.5521  28.4523  
70.556  11.0337  12.5231  28.5336  
70.557  11.0483  12.4932  28.6145  
70.558  11.0626  12.4624  28.6952  
70.559  11.0763  12.4308  28.7755  
70.56  11.0897  12.3982  28.8554  
70.561  11.1025  12.3648  28.935  
70.562  11.1149  12.3306  29.0142  
70.563  11.1268  12.2954  29.0931  
70.564  11.1383  12.2594  29.1715  
70.565  11.1492  12.2225  29.2495  
70.566  11.1597  12.1848  29.327  
70.567  11.1697  12.1462  29.4041  
70.568  11.1793  12.1068  29.4807  
70.569  11.1883  12.0665  29.5569  
70.57  11.1968  12.0254  29.6325  
70.571  11.2049  11.9835  29.7076  
70.572  11.2124  11.9408  29.7822  
70.573  11.2194  11.8973  29.8563  
70.574  11.226  11.8529  29.9298  
70.575  11.232  11.8078  30.0027  
70.576  11.2375  11.7618  30.075  
70.577  11.2425  11.7151  30.1467  
70.578  11.2469  11.6677  30.2178  
70.579  11.2509  11.6194  30.2883  
70.58  11.2543  11.5704  30.3581  
70.581  11.2572  11.5207  30.4273  
70.582  11.2596  11.4702  30.4958  
70.583  11.2614  11.419  30.5636  
70.584  11.2627  11.3671  30.6307  
70.585  11.2635  11.3145  30.6971  
70.586  11.2637  11.2612  30.7628  
70.587  11.2634  11.2072  30.8278  
70.588  11.2626  11.1526  30.892  
70.589  11.2612  11.0973  30.9554  
70.59  11.2593  11.0413  31.0181  
70.591  11.2569  10.9847  31.08  
70.592  11.2539  10.9275  31.1411  
70.593  11.2504  10.8697  31.2013  
70.594  11.2463  10.8112  31.2608  
70.595  11.2417  10.7522  31.3195  
70.596  11.2365  10.6926  31.3773  
70.597  11.2308  10.6325  31.4343  
70.598  11.2245  10.5718  31.4904  
70.599  11.2177  10.5105  31.5456  
70.6  11.2104  10.4488  31.6  
70.601  11.2025  10.3865  31.6535  
70.602  11.1941  10.3237  31.7061  
70.603  11.1851  10.2605  31.7578  
70.604  11.1756  10.1968  31.8086  
70.605  11.1655  10.1326  31.8585  
70.606  11.1549  10.068  31.9074  
70.607  11.1438  10.003  31.9554  
70.608  11.1321  9.93757  32.0025  
70.609  11.1199  9.87175  32.0487  
70.61  11.1071  9.80555  32.0939  
70.611  11.0938  9.73899  32.1381  
70.612  11.08  9.67208  32.1814  
70.613  11.0657  9.60483  32.2237  
70.614  11.0508  9.53726  32.2651  
70.615  11.0354  9.46939  32.3055  
70.616  11.0195  9.40124  32.3449  
70.617  11.0031  9.3328  32.3833  
70.618  10.9861  9.26411  32.4207  
70.619  10.9686  9.19517  32.4571  
70.62  10.9506  9.12601  32.4926  
70.621  10.9321  9.05663  32.527  
70.622  10.9131  8.98706  32.5605  
70.623  10.8936  8.9173  32.5929  
70.624  10.8736  8.84737  32.6244  
70.625  10.8531  8.77729  32.6549  
70.626  10.8321  8.70708  32.6843  
70.627  10.8106  8.63674  32.7128  
70.628  10.7886  8.56629  32.7402  
70.629  10.7661  8.49575  32.7666  
70.63  10.7432  8.42514  32.7921  
70.631  10.7198  8.35446  32.8165  
70.632  10.6959  8.28373  32.8399  
70.633  10.6715  8.21297  32.8623  
70.634  10.6467  8.14219  32.8837  
70.635  10.6214  8.07141  32.9042  
70.636  10.5957  8.00063  32.9236  
70.637  10.5695  7.92988  32.942  
70.638  10.5429  7.85917  32.9595  
70.639  10.5159  7.78851  32.9759  
70.64  10.4884  7.71791  32.9914  
70.641  10.4605  7.6474  33.0058  
70.642  10.4321  7.57697  33.0193  
70.643  10.4034  7.50666  33.0318  
70.644  10.3742  7.43646  33.0434  
70.645  10.3446  7.3664  33.054  
70.646  10.3146  7.29648  33.0636  
70.647  10.2842  7.22672  33.0722  
70.648  10.2535  7.15713  33.0799  
70.649  10.2223  7.08773  33.0867  
70.65  10.1908  7.01852  33.0925  
70.651  10.1589  6.94952  33.0974  
70.652  10.1266  6.88074  33.1013  
70.653  10.094  6.81219  33.1043  
70.654  10.061  6.74389  33.1064  
70.655  10.0276  6.67584  33.1076  
70.656  9.99394  6.60805  33.1079  
70.657  9.95991  6.54054  33.1073  
70.658  9.92555  6.47332  33.1057  
70.659  9.89087  6.40639  33.1033  
70.66  9.85586  6.33977  33.1001  
70.661  9.82055  6.27347  33.0959  
70.662  9.78492  6.2075  33.0909  
70.663  9.749  6.14186  33.085  
70.664  9.71278  6.07657  33.0783  
70.665  9.67628  6.01164  33.0708  
70.666  9.63949  5.94707  33.0624  
70.667  9.60243  5.88287  33.0532  
70.668  9.5651  5.81906  33.0431  
70.669  9.52751  5.75563  33.0323  
70.67  9.48967  5.6926  33.0207  
70.671  9.45157  5.62998  33.0083  
70.672  9.41324  5.56777  32.9951  
70.673  9.37467  5.50598  32.9811  
70.674  9.33587  5.44462  32.9664  
70.675  9.29684  5.38369  32.9509  
70.676  9.25761  5.3232  32.9347  
70.677  9.21816  5.26316  32.9177  
70.678  9.17851  5.20358  32.9001  
70.679  9.13866  5.14445  32.8817  
70.68  9.09863  5.08579  32.8626  
70.681  9.05841  5.0276  32.8428  
70.682  9.01801  4.96988  32.8223  
70.683  8.97745  4.91265  32.8011  
70.684  8.93672  4.8559  32.7793  
70.685  8.89583  4.79964  32.7568  
70.686  8.8548  4.74388  32.7337  
70.687  8.81362  4.68862  32.7099  
70.688  8.7723  4.63385  32.6855  
70.689  8.73085  4.5796  32.6604  
70.69  8.68928  4.52586  32.6348  
70.691  8.64758  4.47262  32.6086  
70.692  8.60578  4.41991  32.5817  
70.693  8.56387  4.36772  32.5543  
70.694  8.52186  4.31604  32.5263  
70.695  8.47975  4.2649  32.4978  
70.696  8.43756  4.21427  32.4687  
70.697  8.39529  4.16418  32.439  
70.698  8.35294  4.11462  32.4088  
70.699  8.31053  4.0656  32.3781  
70.7  8.26805  4.0171  32.3469  
70.701  8.22551  3.96915  32.3152  
70.702  8.18292  3.92172  32.2829  
70.703  8.14029  3.87484  32.2502  
70.704  8.09761  3.8285  32.217  
70.705  8.05491  3.7827  32.1833  
70.706  8.01217  3.73743  32.1492  
70.707  7.96941  3.69271  32.1146  
70.708  7.92664  3.64852  32.0796  
70.709  7.88385  3.60488  32.0442  
70.71  7.84106  3.56178  32.0083  
70.711  7.79827  3.51922  31.972  
70.712  7.75548  3.47719  31.9353  
70.713  7.71271  3.43571  31.8982  
70.714  7.66994  3.39477  31.8607  
