5.164 -0.219082 0.00840285 
5.165 -0.219071 0.0129669 
5.166 -0.219056 0.0175308 
5.167 -0.219036 0.0220942 
5.168 -0.219012 0.0266572 
5.169 -0.218983 0.0312197 
5.17 -0.218949 0.0357815 
5.171 -0.218911 0.0403425 
5.172 -0.218869 0.0449027 
5.173 -0.218821 0.049462 
5.174 -0.21877 0.0540202 
5.175 -0.218713 0.0585773 
5.176 -0.218653 0.0631332 
5.177 -0.218587 0.0676878 
5.178 -0.218517 0.072241 
5.179 -0.218443 0.0767927 
5.18 -0.218364 0.0813427 
5.181 -0.21828 0.0858911 
5.182 -0.218192 0.0904377 
5.183 -0.218099 0.0949824 
5.184 -0.218002 0.0995251 
5.185 -0.2179 0.104066 
5.186 -0.217794 0.108604 
5.187 -0.217683 0.11314 
5.188 -0.217567 0.117674 
5.189 -0.217447 0.122206 
5.19 -0.217323 0.126735 
5.191 -0.217194 0.131261 
5.192 -0.21706 0.135784 
5.193 -0.216922 0.140305 
5.194 -0.21678 0.144823 
5.195 -0.216633 0.149337 
5.196 -0.216481 0.153849 
5.197 -0.216325 0.158357 
5.198 -0.216164 0.162862 
5.199 -0.215999 0.167364 
5.2 -0.21583 0.171862 
5.201 -0.215656 0.176357 
5.202 -0.215477 0.180848 
5.203 -0.215294 0.185335 
5.204 -0.215106 0.189819 
5.205 -0.214914 0.194298 
5.206 -0.214718 0.198773 
5.207 -0.214517 0.203244 
5.208 -0.214311 0.207711 
5.209 -0.214101 0.212174 
5.21 -0.213887 0.216632 
5.211 -0.213668 0.221086 
5.212 -0.213445 0.225535 
5.213 -0.213217 0.229979 
5.214 -0.212985 0.234419 
5.215 -0.212748 0.238854 
5.216 -0.212507 0.243283 
5.217 -0.212262 0.247708 
5.218 -0.212012 0.252128 
5.219 -0.211757 0.256542 
5.22 -0.211499 0.260951 
5.221 -0.211235 0.265354 
5.222 -0.210968 0.269752 
5.223 -0.210696 0.274145 
5.224 -0.21042 0.278531 
5.225 -0.210139 0.282912 
5.226 -0.209854 0.287287 
5.227 -0.209564 0.291656 
5.228 -0.20927 0.296019 
5.229 -0.208972 0.300375 
5.23 -0.20867 0.304726 
5.231 -0.208363 0.30907 
5.232 -0.208052 0.313408 
5.233 -0.207736 0.317739 
5.234 -0.207416 0.322063 
5.235 -0.207092 0.326381 
5.236 -0.206763 0.330692 
5.237 -0.20643 0.334996 
5.238 -0.206093 0.339293 
5.239 -0.205752 0.343583 
5.24 -0.205406 0.347866 
5.241 -0.205056 0.352142 
5.242 -0.204702 0.35641 
5.243 -0.204343 0.360671 
5.244 -0.203981 0.364924 
5.245 -0.203613 0.36917 
5.246 -0.203242 0.373408 
5.247 -0.202867 0.377639 
5.248 -0.202487 0.381861 
5.249 -0.202103 0.386075 
5.25 -0.201715 0.390282 
5.251 -0.201322 0.39448 
5.252 -0.200926 0.39867 
5.253 -0.200525 0.402852 
5.254 -0.20012 0.407025 
5.255 -0.199711 0.41119 
5.256 -0.199298 0.415347 
5.257 -0.19888 0.419494 
5.258 -0.198459 0.423633 
5.259 -0.198033 0.427763 
5.26 -0.197603 0.431885 
5.261 -0.197169 0.435997 
5.262 -0.196731 0.4401 
5.263 -0.196289 0.444194 
5.264 -0.195843 0.448279 
5.265 -0.195393 0.452354 
5.266 -0.194938 0.45642 
5.267 -0.19448 0.460476 
5.268 -0.194017 0.464523 
5.269 -0.193551 0.46856 
5.27 -0.19308 0.472588 
5.271 -0.192605 0.476605 
5.272 -0.192127 0.480613 
5.273 -0.191644 0.484611 
5.274 -0.191158 0.488598 
5.275 -0.190667 0.492576 
5.276 -0.190172 0.496543 
5.277 -0.189674 0.500499 
5.278 -0.189171 0.504446 
5.279 -0.188665 0.508381 
5.28 -0.188155 0.512307 
5.281 -0.18764 0.516221 
5.282 -0.187122 0.520125 
5.283 -0.1866 0.524018 
5.284 -0.186074 0.5279 
5.285 -0.185544 0.531771 
5.286 -0.185011 0.535631 
5.287 -0.184473 0.53948 
5.288 -0.183932 0.543317 
5.289 -0.183386 0.547143 
5.29 -0.182837 0.550958 
5.291 -0.182285 0.554762 
5.292 -0.181728 0.558553 
5.293 -0.181167 0.562334 
5.294 -0.180603 0.566102 
5.295 -0.180035 0.569859 
5.296 -0.179464 0.573604 
5.297 -0.178888 0.577336 
5.298 -0.178309 0.581057 
5.299 -0.177726 0.584766 
5.3 -0.177139 0.588462 
5.301 -0.176549 0.592147 
5.302 -0.175955 0.595819 
5.303 -0.175357 0.599478 
5.304 -0.174756 0.603125 
5.305 -0.174151 0.606759 
5.306 -0.173543 0.610381 
5.307 -0.17293 0.61399 
5.308 -0.172315 0.617587 
5.309 -0.171695 0.62117 
5.31 -0.171072 0.624741 
5.311 -0.170446 0.628298 
5.312 -0.169816 0.631842 
5.313 -0.169182 0.635374 
5.314 -0.168545 0.638892 
5.315 -0.167904 0.642396 
5.316 -0.16726 0.645888 
5.317 -0.166612 0.649366 
5.318 -0.165961 0.65283 
5.319 -0.165307 0.656281 
5.32 -0.164649 0.659718 
5.321 -0.163987 0.663141 
5.322 -0.163323 0.66655 
5.323 -0.162654 0.669946 
5.324 -0.161983 0.673328 
5.325 -0.161308 0.676695 
5.326 -0.160629 0.680049 
5.327 -0.159948 0.683388 
5.328 -0.159262 0.686713 
5.329 -0.158574 0.690024 
5.33 -0.157882 0.69332 
5.331 -0.157187 0.696602 
5.332 -0.156489 0.69987 
5.333 -0.155788 0.703123 
5.334 -0.155083 0.706361 
5.335 -0.154375 0.709584 
5.336 -0.153664 0.712793 
5.337 -0.152949 0.715987 
5.338 -0.152232 0.719166 
5.339 -0.151511 0.72233 
5.34 -0.150787 0.725479 
5.341 -0.15006 0.728613 
5.342 -0.14933 0.731731 
5.343 -0.148597 0.734835 
5.344 -0.14786 0.737923 
5.345 -0.147121 0.740996 
5.346 -0.146378 0.744053 
5.347 -0.145633 0.747095 
5.348 -0.144884 0.750121 
5.349 -0.144132 0.753132 
5.35 -0.143378 0.756126 
5.351 -0.14262 0.759106 
5.352 -0.14186 0.762069 
5.353 -0.141096 0.765016 
5.354 -0.14033 0.767948 
5.355 -0.13956 0.770863 
5.356 -0.138788 0.773763 
5.357 -0.138013 0.776646 
5.358 -0.137235 0.779513 
5.359 -0.136454 0.782364 
5.36 -0.13567 0.785199 
5.361 -0.134883 0.788017 
5.362 -0.134094 0.790819 
5.363 -0.133302 0.793604 
5.364 -0.132507 0.796373 
5.365 -0.131709 0.799125 
5.366 -0.130908 0.801861 
5.367 -0.130105 0.80458 
5.368 -0.129299 0.807282 
5.369 -0.128491 0.809967 
5.37 -0.127679 0.812636 
5.371 -0.126865 0.815287 
5.372 -0.126049 0.817922 
5.373 -0.125229 0.820539 
5.374 -0.124408 0.82314 
5.375 -0.123583 0.825723 
5.376 -0.122756 0.828289 
5.377 -0.121927 0.830838 
5.378 -0.121094 0.833369 
5.379 -0.12026 0.835883 
5.38 -0.119423 0.83838 
5.381 -0.118583 0.840859 
5.382 -0.117741 0.843321 
5.383 -0.116896 0.845765 
5.384 -0.116049 0.848192 
5.385 -0.1152 0.8506 
5.386 -0.114348 0.852992 
5.387 -0.113494 0.855365 
5.388 -0.112638 0.85772 
5.389 -0.111779 0.860058 
5.39 -0.110917 0.862378 
5.391 -0.110054 0.86468 
5.392 -0.109188 0.866963 
5.393 -0.10832 0.869229 
5.394 -0.10745 0.871477 
5.395 -0.106577 0.873706 
5.396 -0.105702 0.875917 
5.397 -0.104825 0.87811 
5.398 -0.103946 0.880285 
5.399 -0.103065 0.882442 
5.4 -0.102181 0.884579 
5.401 -0.101295 0.886699 
5.402 -0.100408 0.8888 
5.403 -0.0995178 0.890883 
5.404 -0.0986259 0.892947 
5.405 -0.0977319 0.894992 
5.406 -0.0968359 0.897019 
5.407 -0.0959379 0.899027 
5.408 -0.0950379 0.901016 
5.409 -0.0941359 0.902987 
5.41 -0.0932319 0.904938 
5.411 -0.092326 0.906871 
5.412 -0.0914182 0.908785 
5.413 -0.0905084 0.91068 
5.414 -0.0895968 0.912557 
5.415 -0.0886833 0.914414 
5.416 -0.087768 0.916252 
5.417 -0.0868508 0.918071 
5.418 -0.0859318 0.91987 
5.419 -0.0850111 0.921651 
5.42 -0.0840885 0.923413 
5.421 -0.0831642 0.925155 
5.422 -0.0822382 0.926878 
5.423 -0.0813105 0.928581 
5.424 -0.0803811 0.930266 
5.425 -0.07945 0.931931 
5.426 -0.0785172 0.933576 
5.427 -0.0775828 0.935202 
5.428 -0.0766468 0.936809 
5.429 -0.0757092 0.938396 
5.43 -0.07477 0.939963 
5.431 -0.0738293 0.941511 
5.432 -0.072887 0.943039 
5.433 -0.0719432 0.944548 
5.434 -0.0709979 0.946037 
5.435 -0.0700511 0.947506 
5.436 -0.0691029 0.948956 
5.437 -0.0681532 0.950386 
5.438 -0.0672021 0.951795 
5.439 -0.0662496 0.953186 
5.44 -0.0652957 0.954556 
5.441 -0.0643405 0.955906 
5.442 -0.0633839 0.957237 
5.443 -0.062426 0.958547 
5.444 -0.0614668 0.959838 
5.445 -0.0605063 0.961108 
5.446 -0.0595446 0.962359 
5.447 -0.0585816 0.963589 
5.448 -0.0576174 0.9648 
5.449 -0.056652 0.96599 
5.45 -0.0556854 0.96716 
5.451 -0.0547177 0.96831 
5.452 -0.0537488 0.96944 
5.453 -0.0527788 0.97055 
5.454 -0.0518077 0.971639 
5.455 -0.0508356 0.972708 
5.456 -0.0498623 0.973757 
5.457 -0.048888 0.974786 
5.458 -0.0479127 0.975794 
5.459 -0.0469364 0.976782 
5.46 -0.0459592 0.97775 
5.461 -0.0449809 0.978697 
5.462 -0.0440018 0.979624 
5.463 -0.0430217 0.980531 
5.464 -0.0420407 0.981417 
5.465 -0.0410589 0.982282 
5.466 -0.0400762 0.983128 
5.467 -0.0390926 0.983952 
5.468 -0.0381083 0.984756 
5.469 -0.0371231 0.98554 
5.47 -0.0361372 0.986303 
5.471 -0.0351505 0.987046 
5.472 -0.0341631 0.987768 
5.473 -0.033175 0.988469 
5.474 -0.0321861 0.98915 
5.475 -0.0311967 0.98981 
5.476 -0.0302065 0.99045 
5.477 -0.0292158 0.991069 
5.478 -0.0282244 0.991667 
5.479 -0.0272324 0.992245 
5.48 -0.0262399 0.992802 
5.481 -0.0252468 0.993338 
5.482 -0.0242532 0.993854 
5.483 -0.0232591 0.994349 
5.484 -0.0222645 0.994823 
5.485 -0.0212695 0.995276 
5.486 -0.020274 0.995709 
5.487 -0.019278 0.996121 
5.488 -0.0182817 0.996512 
5.489 -0.017285 0.996883 
5.49 -0.016288 0.997233 
5.491 -0.0152906 0.997562 
5.492 -0.0142928 0.99787 
5.493 -0.0132948 0.998157 
5.494 -0.0122965 0.998424 
5.495 -0.011298 0.998669 
5.496 -0.0102992 0.998894 
5.497 -0.00930018 0.999099 
5.498 -0.00830098 0.999282 
5.499 -0.00730161 0.999444 
5.5 -0.00630209 0.999586 
5.501 -0.00530244 0.999707 
5.502 -0.00430268 0.999807 
5.503 -0.00330283 0.999886 
5.504 -0.00230291 0.999945 
5.505 -0.00130294 0.999982 
5.506 -0.000302942 0.999999 
5.507 0.00069706 0.999995 
5.508 0.00169705 0.99997 
5.509 0.002697 0.999924 
5.51 0.0036969 0.999858 
5.511 0.00469672 0.99977 
5.512 0.00569644 0.999662 
5.513 0.00669604 0.999533 
5.514 0.0076955 0.999383 
5.515 0.0086948 0.999212 
5.516 0.00969393 0.999021 
5.517 0.0106928 0.998808 
5.518 0.0116915 0.998575 
5.519 0.01269 0.998321 
5.52 0.0136882 0.998046 
5.521 0.0146861 0.997751 
5.522 0.0156837 0.997434 
5.523 0.016681 0.997097 
5.524 0.0176779 0.996739 
5.525 0.0186744 0.996361 
5.526 0.0196706 0.995961 
5.527 0.0206664 0.995541 
5.528 0.0216617 0.9951 
5.529 0.0226566 0.994639 
5.53 0.023651 0.994156 
5.531 0.0246449 0.993653 
5.532 0.0256383 0.993129 
5.533 0.0266311 0.992585 
5.534 0.0276234 0.99202 
5.535 0.0286152 0.991434 
5.536 0.0296063 0.990827 
5.537 0.0305968 0.9902 
5.538 0.0315867 0.989553 
5.539 0.0325759 0.988884 
5.54 0.0335645 0.988195 
5.541 0.0345523 0.987486 
5.542 0.0355394 0.986756 
5.543 0.0365258 0.986005 
5.544 0.0375115 0.985234 
5.545 0.0384963 0.984442 
5.546 0.0394803 0.98363 
5.547 0.0404636 0.982797 
5.548 0.0414459 0.981944 
5.549 0.0424274 0.98107 
5.55 0.0434081 0.980176 
5.551 0.0443878 0.979261 
5.552 0.0453666 0.978326 
5.553 0.0463445 0.977371 
5.554 0.0473213 0.976395 
5.555 0.0482972 0.975399 
5.556 0.0492721 0.974383 
5.557 0.050246 0.973346 
5.558 0.0512188 0.972289 
5.559 0.0521906 0.971212 
5.56 0.0531613 0.970115 
5.561 0.0541308 0.968997 
5.562 0.0550992 0.967859 
5.563 0.0560665 0.966701 
5.564 0.0570327 0.965523 
5.565 0.0579976 0.964325 
5.566 0.0589613 0.963107 
5.567 0.0599238 0.961868 
5.568 0.060885 0.96061 
5.569 0.061845 0.959332 
5.57 0.0628037 0.958033 
5.571 0.0637611 0.956715 
5.572 0.0647171 0.955376 
5.573 0.0656718 0.954018 
5.574 0.0666252 0.95264 
5.575 0.0675771 0.951242 
5.576 0.0685277 0.949824 
5.577 0.0694768 0.948387 
5.578 0.0704244 0.94693 
5.579 0.0713706 0.945453 
5.58 0.0723153 0.943956 
5.581 0.0732585 0.942439 
5.582 0.0742002 0.940903 
5.583 0.0751403 0.939348 
5.584 0.0760789 0.937773 
5.585 0.0770159 0.936178 
5.586 0.0779513 0.934564 
5.587 0.078885 0.93293 
5.588 0.0798171 0.931277 
5.589 0.0807476 0.929604 
5.59 0.0816763 0.927912 
5.591 0.0826034 0.926201 
5.592 0.0835287 0.92447 
5.593 0.0844523 0.922721 
5.594 0.0853742 0.920952 
5.595 0.0862942 0.919163 
5.596 0.0872125 0.917356 
5.597 0.0881289 0.91553 
5.598 0.0890436 0.913684 
5.599 0.0899563 0.911819 
5.6 0.0908672 0.909936 
5.601 0.0917762 0.908033 
5.602 0.0926833 0.906112 
5.603 0.0935884 0.904172 
5.604 0.0944916 0.902212 
5.605 0.0953928 0.900234 
5.606 0.0962921 0.898238 
5.607 0.0971893 0.896222 
5.608 0.0980845 0.894188 
5.609 0.0989777 0.892135 
5.61 0.0998688 0.890064 
5.611 0.100758 0.887974 
5.612 0.101645 0.885866 
5.613 0.10253 0.883739 
5.614 0.103412 0.881594 
5.615 0.104293 0.87943 
5.616 0.105171 0.877248 
5.617 0.106047 0.875048 
5.618 0.106921 0.87283 
5.619 0.107793 0.870593 
5.62 0.108662 0.868338 
5.621 0.10953 0.866066 
5.622 0.110394 0.863775 
5.623 0.111257 0.861466 
5.624 0.112117 0.859139 
5.625 0.112975 0.856794 
5.626 0.113831 0.854432 
5.627 0.114684 0.852051 
5.628 0.115535 0.849653 
5.629 0.116384 0.847237 
5.63 0.11723 0.844804 
5.631 0.118073 0.842353 
5.632 0.118914 0.839884 
5.633 0.119753 0.837398 
5.634 0.120589 0.834895 
5.635 0.121423 0.832374 
5.636 0.122254 0.829835 
5.637 0.123082 0.82728 
5.638 0.123908 0.824707 
5.639 0.124732 0.822117 
5.64 0.125553 0.81951 
5.641 0.126371 0.816886 
5.642 0.127186 0.814244 
5.643 0.127999 0.811586 
5.644 0.12881 0.808911 
5.645 0.129617 0.806219 
5.646 0.130422 0.80351 
5.647 0.131224 0.800785 
5.648 0.132024 0.798043 
5.649 0.13282 0.795284 
5.65 0.133614 0.792509 
5.651 0.134405 0.789717 
5.652 0.135194 0.786908 
5.653 0.135979 0.784084 
5.654 0.136762 0.781243 
5.655 0.137542 0.778385 
5.656 0.138319 0.775512 
5.657 0.139093 0.772622 
5.658 0.139864 0.769716 
5.659 0.140632 0.766794 
5.66 0.141397 0.763857 
5.661 0.14216 0.760903 
5.662 0.142919 0.757933 
5.663 0.143676 0.754948 
5.664 0.144429 0.751947 
5.665 0.145179 0.74893 
5.666 0.145927 0.745898 
5.667 0.146671 0.74285 
5.668 0.147413 0.739786 
5.669 0.148151 0.736708 
5.67 0.148886 0.733614 
5.671 0.149618 0.730504 
5.672 0.150347 0.72738 
5.673 0.151073 0.72424 
5.674 0.151796 0.721085 
5.675 0.152515 0.717915 
5.676 0.153231 0.71473 
5.677 0.153944 0.71153 
5.678 0.154654 0.708316 
5.679 0.155361 0.705086 
5.68 0.156065 0.701842 
5.681 0.156765 0.698584 
5.682 0.157462 0.695311 
5.683 0.158155 0.692023 
5.684 0.158846 0.688721 
5.685 0.159533 0.685404 
5.686 0.160217 0.682074 
5.687 0.160897 0.678729 
5.688 0.161574 0.67537 
5.689 0.162248 0.671996 
5.69 0.162918 0.668609 
5.691 0.163585 0.665208 
5.692 0.164248 0.661793 
5.693 0.164909 0.658365 
5.694 0.165565 0.654922 
5.695 0.166218 0.651466 
5.696 0.166868 0.647996 
5.697 0.167514 0.644513 
5.698 0.168157 0.641017 
5.699 0.168796 0.637507 
5.7 0.169432 0.633984 
5.701 0.170064 0.630447 
5.702 0.170693 0.626898 
5.703 0.171318 0.623335 
5.704 0.17194 0.619759 
5.705 0.172558 0.616171 
5.706 0.173172 0.61257 
5.707 0.173783 0.608955 
5.708 0.17439 0.605329 
5.709 0.174994 0.601689 
5.71 0.175593 0.598037 
5.711 0.17619 0.594373 
5.712 0.176782 0.590696 
5.713 0.177371 0.587007 
5.714 0.177956 0.583306 
5.715 0.178538 0.579592 
5.716 0.179115 0.575867 
5.717 0.179689 0.572129 
5.718 0.18026 0.56838 
5.719 0.180826 0.564618 
5.72 0.181389 0.560845 
5.721 0.181948 0.55706 
5.722 0.182503 0.553264 
5.723 0.183054 0.549456 
5.724 0.183602 0.545637 
5.725 0.184146 0.541806 
5.726 0.184685 0.537964 
5.727 0.185221 0.534111 
5.728 0.185754 0.530247 
5.729 0.186282 0.526371 
5.73 0.186806 0.522485 
5.731 0.187327 0.518588 
5.732 0.187844 0.51468 
5.733 0.188356 0.510761 
5.734 0.188865 0.506832 
5.735 0.18937 0.502892 
5.736 0.189871 0.498941 
5.737 0.190368 0.49498 
5.738 0.190861 0.491009 
5.739 0.19135 0.487028 
5.74 0.191835 0.483036 
5.741 0.192316 0.479035 
5.742 0.192793 0.475023 
5.743 0.193266 0.471002 
5.744 0.193735 0.466971 
5.745 0.1942 0.46293 
5.746 0.194661 0.458879 
5.747 0.195118 0.454819 
5.748 0.19557 0.450749 
5.749 0.196019 0.44667 
5.75 0.196464 0.442582 
5.751 0.196904 0.438484 
5.752 0.197341 0.434377 
5.753 0.197773 0.430262 
5.754 0.198201 0.426137 
5.755 0.198625 0.422003 
5.756 0.199045 0.417861 
5.757 0.199461 0.41371 
5.758 0.199873 0.40955 
5.759 0.20028 0.405382 
5.76 0.200684 0.401205 
5.761 0.201083 0.39702 
5.762 0.201478 0.392827 
5.763 0.201868 0.388625 
5.764 0.202255 0.384415 
5.765 0.202637 0.380198 
5.766 0.203015 0.375972 
5.767 0.203389 0.371739 
5.768 0.203759 0.367498 
5.769 0.204124 0.363249 
5.77 0.204485 0.358993 
5.771 0.204842 0.354729 
5.772 0.205195 0.350458 
5.773 0.205543 0.346179 
5.774 0.205887 0.341893 
5.775 0.206227 0.337601 
5.776 0.206562 0.333301 
5.777 0.206893 0.328994 
5.778 0.20722 0.32468 
5.779 0.207543 0.32036 
5.78 0.207861 0.316033 
5.781 0.208175 0.311699 
5.782 0.208484 0.307359 
5.783 0.208789 0.303012 
5.784 0.20909 0.298659 
5.785 0.209387 0.2943 
5.786 0.209679 0.289935 
5.787 0.209967 0.285563 
5.788 0.21025 0.281186 
5.789 0.210529 0.276803 
5.79 0.210804 0.272414 
5.791 0.211074 0.26802 
5.792 0.21134 0.263619 
5.793 0.211601 0.259214 
5.794 0.211858 0.254803 
5.795 0.212111 0.250386 
5.796 0.212359 0.245965 
5.797 0.212603 0.241538 
5.798 0.212842 0.237107 
5.799 0.213077 0.23267 
5.8 0.213307 0.228228 
5.801 0.213533 0.223782 
5.802 0.213755 0.219331 
5.803 0.213972 0.214876 
5.804 0.214185 0.210416 
5.805 0.214393 0.205951 
5.806 0.214597 0.201483 
5.807 0.214796 0.19701 
5.808 0.214991 0.192533 
5.809 0.215181 0.188052 
5.81 0.215367 0.183567 
5.811 0.215548 0.179078 
5.812 0.215725 0.174586 
5.813 0.215897 0.17009 
5.814 0.216065 0.16559 
5.815 0.216228 0.161087 
5.816 0.216387 0.156581 
5.817 0.216541 0.152071 
5.818 0.216691 0.147558 
5.819 0.216837 0.143042 
5.82 0.216977 0.138524 
5.821 0.217114 0.134002 
5.822 0.217245 0.129477 
5.823 0.217373 0.12495 
5.824 0.217495 0.12042 
5.825 0.217613 0.115888 
5.826 0.217727 0.111353 
5.827 0.217836 0.106816 
5.828 0.217941 0.102276 
5.829 0.218041 0.097735 
5.83 0.218136 0.0931915 
5.831 0.218227 0.088646 
5.832 0.218313 0.0840987 
5.833 0.218395 0.0795497 
5.834 0.218473 0.0749989 
5.835 0.218545 0.0704467 
5.836 0.218613 0.0658929 
5.837 0.218677 0.0613378 
5.838 0.218736 0.0567814 
5.839 0.218791 0.0522239 
5.84 0.218841 0.0476652 
5.841 0.218886 0.0431056 
5.842 0.218927 0.038545 
5.843 0.218963 0.0339837 
5.844 0.218995 0.0294216 
5.845 0.219022 0.0248589 
5.846 0.219044 0.0202957 
5.847 0.219062 0.0157321 
5.848 0.219076 0.0111682 
5.849 0.219085 0.00660401 
5.85 0.219089 0.0020397 
5.851 0.219089 -0.00252466 
5.852 0.219084 -0.00708896 
5.853 0.219075 -0.0116531 
5.854 0.219061 -0.016217 
5.855 0.219042 -0.0207806 
5.856 0.219019 -0.0253437 
5.857 0.218992 -0.0299064 
5.858 0.218959 -0.0344683 
5.859 0.218923 -0.0390296 
5.86 0.218881 -0.0435901 
5.861 0.218835 -0.0481496 
5.862 0.218785 -0.0527082 
5.863 0.21873 -0.0572656 
5.864 0.218671 -0.0618219 
5.865 0.218606 -0.0663768 
5.866 0.218538 -0.0709304 
5.867 0.218465 -0.0754825 
5.868 0.218387 -0.0800331 
5.869 0.218304 -0.0845819 
5.87 0.218218 -0.089129 
5.871 0.218126 -0.0936743 
5.872 0.21803 -0.0982176 
5.873 0.21793 -0.102759 
5.874 0.217825 -0.107298 
5.875 0.217715 -0.111835 
5.876 0.217601 -0.116369 
5.877 0.217482 -0.120901 
5.878 0.217359 -0.125431 
5.879 0.217232 -0.129958 
5.88 0.217099 -0.134482 
5.881 0.216963 -0.139004 
5.882 0.216821 -0.143522 
5.883 0.216676 -0.148038 
5.884 0.216525 -0.152551 
5.885 0.21637 -0.15706 
5.886 0.216211 -0.161566 
5.887 0.216047 -0.166069 
5.888 0.215879 -0.170568 
5.889 0.215706 -0.175064 
5.89 0.215529 -0.179556 
5.891 0.215347 -0.184044 
5.892 0.215161 -0.188528 
5.893 0.21497 -0.193009 
5.894 0.214775 -0.197485 
5.895 0.214575 -0.201958 
5.896 0.214371 -0.206426 
5.897 0.214162 -0.21089 
5.898 0.213949 -0.215349 
5.899 0.213732 -0.219804 
5.9 0.21351 -0.224255 
5.901 0.213283 -0.2287 
5.902 0.213052 -0.233141 
5.903 0.212817 -0.237578 
5.904 0.212577 -0.242009 
5.905 0.212333 -0.246435 
5.906 0.212084 -0.250856 
5.907 0.211831 -0.255272 
5.908 0.211574 -0.259682 
5.909 0.211312 -0.264087 
5.91 0.211045 -0.268487 
5.911 0.210775 -0.272881 
5.912 0.2105 -0.277269 
5.913 0.21022 -0.281652 
5.914 0.209936 -0.286028 
5.915 0.209648 -0.290399 
5.916 0.209355 -0.294763 
5.917 0.209059 -0.299122 
5.918 0.208757 -0.303474 
5.919 0.208452 -0.30782 
5.92 0.208142 -0.31216 
5.921 0.207827 -0.316493 
5.922 0.207509 -0.320819 
5.923 0.207186 -0.325139 
5.924 0.206858 -0.329452 
5.925 0.206527 -0.333758 
5.926 0.206191 -0.338057 
5.927 0.205851 -0.342349 
5.928 0.205506 -0.346634 
5.929 0.205157 -0.350912 
5.93 0.204804 -0.355182 
5.931 0.204447 -0.359445 
5.932 0.204085 -0.363701 
5.933 0.20372 -0.367949 
5.934 0.20335 -0.372189 
5.935 0.202975 -0.376422 
5.936 0.202597 -0.380646 
5.937 0.202214 -0.384863 
5.938 0.201827 -0.389072 
5.939 0.201436 -0.393273 
5.94 0.20104 -0.397465 
5.941 0.200641 -0.401649 
5.942 0.200237 -0.405825 
5.943 0.199829 -0.409992 
5.944 0.199417 -0.414151 
5.945 0.199001 -0.418301 
5.946 0.198581 -0.422443 
5.947 0.198156 -0.426575 
5.948 0.197727 -0.430699 
5.949 0.197295 -0.434814 
5.95 0.196858 -0.43892 
5.951 0.196417 -0.443016 
5.952 0.195972 -0.447104 
5.953 0.195523 -0.451182 
5.954 0.195069 -0.455251 
5.955 0.194612 -0.45931 
5.956 0.194151 -0.463359 
5.957 0.193685 -0.467399 
5.958 0.193216 -0.47143 
5.959 0.192742 -0.47545 
5.96 0.192265 -0.47946 
5.961 0.191784 -0.483461 
5.962 0.191298 -0.487451 
5.963 0.190809 -0.491432 
5.964 0.190315 -0.495402 
5.965 0.189818 -0.499361 
5.966 0.189317 -0.503311 
5.967 0.188811 -0.50725 
5.968 0.188302 -0.511178 
5.969 0.187789 -0.515095 
5.97 0.187272 -0.519002 
5.971 0.186751 -0.522898 
5.972 0.186226 -0.526784 
5.973 0.185697 -0.530658 
5.974 0.185165 -0.534521 
5.975 0.184628 -0.538373 
5.976 0.184088 -0.542214 
5.977 0.183544 -0.546043 
5.978 0.182996 -0.549861 
5.979 0.182444 -0.553668 
5.98 0.181889 -0.557463 
5.981 0.181329 -0.561247 
5.982 0.180766 -0.565018 
5.983 0.180199 -0.568779 
5.984 0.179629 -0.572527 
5.985 0.179054 -0.576263 
5.986 0.178476 -0.579987 
5.987 0.177894 -0.583699 
5.988 0.177309 -0.587399 
5.989 0.176719 -0.591087 
5.99 0.176126 -0.594763 
5.991 0.17553 -0.598426 
5.992 0.17493 -0.602076 
5.993 0.174326 -0.605715 
5.994 0.173718 -0.60934 
5.995 0.173107 -0.612953 
5.996 0.172492 -0.616553 
5.997 0.171874 -0.62014 
5.998 0.171252 -0.623714 
5.999 0.170626 -0.627275 
6 0.169997 -0.630824 
6.001 0.169365 -0.634359 
6.002 0.168729 -0.63788 
6.003 0.168089 -0.641389 
6.004 0.167446 -0.644884 
6.005 0.166799 -0.648366 
6.006 0.166149 -0.651834 
6.007 0.165496 -0.655289 
6.008 0.164839 -0.65873 
6.009 0.164178 -0.662157 
6.01 0.163514 -0.66557 
6.011 0.162847 -0.66897 
6.012 0.162176 -0.672356 
6.013 0.161502 -0.675727 
6.014 0.160825 -0.679085 
6.015 0.160144 -0.682428 
6.016 0.15946 -0.685757 
6.017 0.158773 -0.689072 
6.018 0.158082 -0.692373 
6.019 0.157388 -0.695659 
6.02 0.156691 -0.698931 
6.021 0.15599 -0.702188 
6.022 0.155286 -0.70543 
6.023 0.154579 -0.708658 
6.024 0.153869 -0.711871 
6.025 0.153155 -0.715069 
6.026 0.152439 -0.718252 
6.027 0.151719 -0.721421 
6.028 0.150996 -0.724574 
6.029 0.15027 -0.727712 
6.03 0.14954 -0.730835 
6.031 0.148808 -0.733943 
6.032 0.148073 -0.737036 
6.033 0.147334 -0.740113 
6.034 0.146592 -0.743174 
6.035 0.145848 -0.746221 
6.036 0.1451 -0.749251 
6.037 0.144349 -0.752266 
6.038 0.143595 -0.755266 
6.039 0.142839 -0.75825 
6.04 0.142079 -0.761217 
6.041 0.141316 -0.76417 
6.042 0.140551 -0.767106 
6.043 0.139782 -0.770026 
6.044 0.13901 -0.77293 
