26.653  86749.2  13250.8
26.654  86748.7  13251.3
26.655  86748.2  13251.8
26.656  86747.8  13252.2
26.657  86747.3  13252.7
26.658  86746.8  13253.2
26.659  86746.4  13253.6
26.66  86745.9  13254.1
26.661  86745.5  13254.5
26.662  86745  13255
26.663  86744.5  13255.5
26.664  86744.1  13255.9
26.665  86743.6  13256.4
26.666  86743.1  13256.9
26.667  86742.7  13257.3
26.668  86742.2  13257.8
26.669  86741.8  13258.2
26.67  86741.3  13258.7
26.671  86740.8  13259.2
26.672  86740.4  13259.6
26.673  86739.9  13260.1
26.674  86739.4  13260.6
26.675  86739  13261
26.676  86738.5  13261.5
26.677  86738.1  13261.9
26.678  86737.6  13262.4
26.679  86737.1  13262.9
26.68  86736.7  13263.3
26.681  86736.2  13263.8
26.682  86735.7  13264.3
26.683  86735.3  13264.7
26.684  86734.8  13265.2
26.685  86734.4  13265.6
26.686  86733.9  13266.1
26.687  86733.4  13266.6
26.688  86733  13267
26.689  86732.5  13267.5
26.69  86732  13268
26.691  86731.6  13268.4
26.692  86731.1  13268.9
26.693  86730.7  13269.3
26.694  86730.2  13269.8
26.695  86729.7  13270.3
26.696  86729.3  13270.7
26.697  86728.8  13271.2
26.698  86728.3  13271.7
26.699  86727.9  13272.1
26.7  86727.4  13272.6
26.701  86727  13273
26.702  86726.5  13273.5
26.703  86726  13274
26.704  86725.6  13274.4
26.705  86725.1  13274.9
26.706  86724.6  13275.4
26.707  86724.2  13275.8
26.708  86723.7  13276.3
26.709  86723.3  13276.7
26.71  86722.8  13277.2
26.711  86722.3  13277.7
26.712  86721.9  13278.1
26.713  86721.4  13278.6
26.714  86720.9  13279.1
26.715  86720.5  13279.5
26.716  86720  13280
26.717  86719.6  13280.4
26.718  86719.1  13280.9
26.719  86718.6  13281.4
26.72  86718.2  13281.8
26.721  86717.7  13282.3
26.722  86717.2  13282.8
26.723  86716.8  13283.2
26.724  86716.3  13283.7
26.725  86715.9  13284.1
26.726  86715.4  13284.6
26.727  86714.9  13285.1
26.728  86714.5  13285.5
26.729  86714  13286
26.73  86713.5  13286.5
26.731  86713.1  13286.9
26.732  86712.6  13287.4
26.733  86712.2  13287.8
26.734  86711.7  13288.3
26.735  86711.2  13288.8
26.736  86710.8  13289.2
26.737  86710.3  13289.7
26.738  86709.8  13290.2
26.739  86709.4  13290.6
26.74  86708.9  13291.1
26.741  86708.5  13291.5
26.742  86708  13292
26.743  86707.5  13292.5
26.744  86707.1  13292.9
26.745  86706.6  13293.4
26.746  86706.1  13293.9
26.747  86705.7  13294.3
26.748  86705.2  13294.8
26.749  86704.8  13295.2
26.75  86704.3  13295.7
26.751  86703.8  13296.2
26.752  86703.4  13296.6
26.753  86702.9  13297.1
26.754  86702.4  13297.6
26.755  86702  13298
26.756  86701.5  13298.5
26.757  86701.1  13298.9
26.758  86700.6  13299.4
26.759  86700.1  13299.9
26.76  86699.7  13300.3
26.761  86699.2  13300.8
26.762  86698.7  13301.3
26.763  86698.3  13301.7
26.764  86697.8  13302.2
26.765  86697.4  13302.6
26.766  86696.9  13303.1
26.767  86696.4  13303.6
26.768  86696  13304
26.769  86695.5  13304.5
26.77  86695  13305
26.771  86694.6  13305.4
26.772  86694.1  13305.9
26.773  86693.7  13306.3
26.774  86693.2  13306.8
26.775  86692.7  13307.3
26.776  86692.3  13307.7
26.777  86691.8  13308.2
26.778  86691.3  13308.7
26.779  86690.9  13309.1
26.78  86690.4  13309.6
26.781  86690  13310
26.782  86689.5  13310.5
26.783  86689  13311
26.784  86688.6  13311.4
26.785  86688.1  13311.9
26.786  86687.6  13312.4
26.787  86687.2  13312.8
26.788  86686.7  13313.3
26.789  86686.3  13313.7
26.79  86685.8  13314.2
26.791  86685.3  13314.7
26.792  86684.9  13315.1
26.793  86684.4  13315.6
26.794  86684  13316
26.795  86683.5  13316.5
26.796  86683  13317
26.797  86682.6  13317.4
26.798  86682.1  13317.9
26.799  86681.6  13318.4
26.8  86681.2  13318.8
26.801  86680.7  13319.3
26.802  86680.3  13319.7
26.803  86679.8  13320.2
26.804  86679.3  13320.7
26.805  86678.9  13321.1
26.806  86678.4  13321.6
26.807  86677.9  13322.1
26.808  86677.5  13322.5
26.809  86677  13323
26.81  86676.6  13323.4
26.811  86676.1  13323.9
26.812  86675.6  13324.4
26.813  86675.2  13324.8
26.814  86674.7  13325.3
26.815  86674.2  13325.8
26.816  86673.8  13326.2
26.817  86673.3  13326.7
26.818  86672.9  13327.1
26.819  86672.4  13327.6
26.82  86671.9  13328.1
26.821  86671.5  13328.5
26.822  86671  13329
26.823  86670.5  13329.5
26.824  86670.1  13329.9
26.825  86669.6  13330.4
26.826  86669.2  13330.8
26.827  86668.7  13331.3
26.828  86668.2  13331.8
26.829  86667.8  13332.2
26.83  86667.3  13332.7
26.831  86666.8  13333.2
26.832  86666.4  13333.6
26.833  86665.9  13334.1
26.834  86665.5  13334.5
26.835  86665  13335
26.836  86664.5  13335.5
26.837  86664.1  13335.9
26.838  86663.6  13336.4
26.839  86663.1  13336.9
26.84  86662.7  13337.3
26.841  86662.2  13337.8
26.842  86661.8  13338.2
26.843  86661.3  13338.7
26.844  86660.8  13339.2
26.845  86660.4  13339.6
26.846  86659.9  13340.1
26.847  86659.5  13340.5
26.848  86659  13341
26.849  86658.5  13341.5
26.85  86658.1  13341.9
26.851  86657.6  13342.4
26.852  86657.1  13342.9
26.853  86656.7  13343.3
26.854  86656.2  13343.8
26.855  86655.8  13344.2
26.856  86655.3  13344.7
26.857  86654.8  13345.2
26.858  86654.4  13345.6
26.859  86653.9  13346.1
26.86  86653.4  13346.6
26.861  86653  13347
26.862  86652.5  13347.5
26.863  86652.1  13347.9
26.864  86651.6  13348.4
26.865  86651.1  13348.9
26.866  86650.7  13349.3
26.867  86650.2  13349.8
26.868  86649.7  13350.3
26.869  86649.3  13350.7
26.87  86648.8  13351.2
26.871  86648.4  13351.6
26.872  86647.9  13352.1
26.873  86647.4  13352.6
26.874  86647  13353
26.875  86646.5  13353.5
26.876  86646  13354
26.877  86645.6  13354.4
26.878  86645.1  13354.9
26.879  86644.7  13355.3
26.88  86644.2  13355.8
26.881  86643.7  13356.3
26.882  86643.3  13356.7
26.883  86642.8  13357.2
26.884  86642.4  13357.6
26.885  86641.9  13358.1
26.886  86641.4  13358.6
26.887  86641  13359
26.888  86640.5  13359.5
26.889  86640  13360
26.89  86639.6  13360.4
26.891  86639.1  13360.9
26.892  86638.7  13361.3
26.893  86638.2  13361.8
26.894  86637.7  13362.3
26.895  86637.3  13362.7
26.896  86636.8  13363.2
26.897  86636.3  13363.7
26.898  86635.9  13364.1
26.899  86635.4  13364.6
26.9  86635  13365
26.901  86634.5  13365.5
26.902  86634  13366
26.903  86633.6  13366.4
26.904  86633.1  13366.9
26.905  86632.6  13367.4
26.906  86632.2  13367.8
26.907  86631.7  13368.3
26.908  86631.3  13368.7
26.909  86630.8  13369.2
26.91  86630.3  13369.7
26.911  86629.9  13370.1
26.912  86629.4  13370.6
26.913  86629  13371
26.914  86628.5  13371.5
26.915  86628  13372
26.916  86627.6  13372.4
26.917  86627.1  13372.9
26.918  86626.6  13373.4
26.919  86626.2  13373.8
26.92  86625.7  13374.3
26.921  86625.3  13374.7
26.922  86624.8  13375.2
26.923  86624.3  13375.7
26.924  86623.9  13376.1
26.925  86623.4  13376.6
26.926  86622.9  13377.1
26.927  86622.5  13377.5
26.928  86622  13378
26.929  86621.6  13378.4
26.93  86621.1  13378.9
26.931  86620.6  13379.4
26.932  86620.2  13379.8
26.933  86619.7  13380.3
26.934  86619.3  13380.7
26.935  86618.8  13381.2
26.936  86618.3  13381.7
26.937  86617.9  13382.1
26.938  86617.4  13382.6
26.939  86616.9  13383.1
26.94  86616.5  13383.5
26.941  86616  13384
26.942  86615.6  13384.4
26.943  86615.1  13384.9
26.944  86614.6  13385.4
26.945  86614.2  13385.8
26.946  86613.7  13386.3
26.947  86613.2  13386.8
26.948  86612.8  13387.2
26.949  86612.3  13387.7
26.95  86611.9  13388.1
26.951  86611.4  13388.6
26.952  86610.9  13389.1
26.953  86610.5  13389.5
26.954  86610  13390
26.955  86609.6  13390.4
26.956  86609.1  13390.9
26.957  86608.6  13391.4
26.958  86608.2  13391.8
26.959  86607.7  13392.3
26.96  86607.2  13392.8
26.961  86606.8  13393.2
26.962  86606.3  13393.7
26.963  86605.9  13394.1
26.964  86605.4  13394.6
26.965  86604.9  13395.1
26.966  86604.5  13395.5
26.967  86604  13396
26.968  86603.5  13396.5
26.969  86603.1  13396.9
26.97  86602.6  13397.4
26.971  86602.2  13397.8
26.972  86601.7  13398.3
26.973  86601.2  13398.8
26.974  86600.8  13399.2
26.975  86600.3  13399.7
26.976  86599.9  13400.1
26.977  86599.4  13400.6
26.978  86598.9  13401.1
26.979  86598.5  13401.5
26.98  86598  13402
26.981  86597.5  13402.5
26.982  86597.1  13402.9
26.983  86596.6  13403.4
26.984  86596.2  13403.8
26.985  86595.7  13404.3
26.986  86595.2  13404.8
26.987  86594.8  13405.2
26.988  86594.3  13405.7
26.989  86593.8  13406.2
26.99  86593.4  13406.6
26.991  86592.9  13407.1
26.992  86592.5  13407.5
26.993  86592  13408
26.994  86591.5  13408.5
26.995  86591.1  13408.9
26.996  86590.6  13409.4
26.997  86590.2  13409.8
26.998  86589.7  13410.3
26.999  86589.2  13410.8
27  86588.8  13411.2
27.001  86588.3  13411.7
27.002  86587.8  13412.2
27.003  86587.4  13412.6
27.004  86586.9  13413.1
27.005  86586.5  13413.5
27.006  86586  13414
27.007  86585.5  13414.5
27.008  86585.1  13414.9
27.009  86584.6  13415.4
27.01  86584.1  13415.9
27.011  86583.7  13416.3
27.012  86583.2  13416.8
27.013  86582.8  13417.2
27.014  86582.3  13417.7
27.015  86581.8  13418.2
27.016  86581.4  13418.6
27.017  86580.9  13419.1
27.018  86580.5  13419.5
27.019  86580  13420
27.02  86579.5  13420.5
27.021  86579.1  13420.9
27.022  86578.6  13421.4
27.023  86578.1  13421.9
27.024  86577.7  13422.3
27.025  86577.2  13422.8
27.026  86576.8  13423.2
27.027  86576.3  13423.7
27.028  86575.8  13424.2
27.029  86575.4  13424.6
27.03  86574.9  13425.1
27.031  86574.5  13425.5
27.032  86574  13426
27.033  86573.5  13426.5
27.034  86573.1  13426.9
27.035  86572.6  13427.4
27.036  86572.1  13427.9
27.037  86571.7  13428.3
27.038  86571.2  13428.8
27.039  86570.8  13429.2
27.04  86570.3  13429.7
27.041  86569.8  13430.2
27.042  86569.4  13430.6
27.043  86568.9  13431.1
27.044  86568.4  13431.6
27.045  86568  13432
27.046  86567.5  13432.5
27.047  86567.1  13432.9
27.048  86566.6  13433.4
27.049  86566.1  13433.9
27.05  86565.7  13434.3
27.051  86565.2  13434.8
27.052  86564.8  13435.2
27.053  86564.3  13435.7
27.054  86563.8  13436.2
27.055  86563.4  13436.6
27.056  86562.9  13437.1
27.057  86562.4  13437.6
27.058  86562  13438
27.059  86561.5  13438.5
27.06  86561.1  13438.9
27.061  86560.6  13439.4
27.062  86560.1  13439.9
27.063  86559.7  13440.3
27.064  86559.2  13440.8
27.065  86558.8  13441.2
27.066  86558.3  13441.7
27.067  86557.8  13442.2
27.068  86557.4  13442.6
27.069  86556.9  13443.1
27.07  86556.4  13443.6
27.071  86556  13444
27.072  86555.5  13444.5
27.073  86555.1  13444.9
27.074  86554.6  13445.4
27.075  86554.1  13445.9
27.076  86553.7  13446.3
27.077  86553.2  13446.8
27.078  86552.8  13447.2
27.079  86552.3  13447.7
27.08  86551.8  13448.2
27.081  86551.4  13448.6
27.082  86550.9  13449.1
27.083  86550.4  13449.6
27.084  86550  13450
27.085  86549.5  13450.5
27.086  86549.1  13450.9
27.087  86548.6  13451.4
27.088  86548.1  13451.9
27.089  86547.7  13452.3
27.09  86547.2  13452.8
27.091  86546.8  13453.2
27.092  86546.3  13453.7
27.093  86545.8  13454.2
27.094  86545.4  13454.6
27.095  86544.9  13455.1
27.096  86544.4  13455.6
27.097  86544  13456
27.098  86543.5  13456.5
27.099  86543.1  13456.9
27.1  86542.6  13457.4
27.101  86542.1  13457.9
27.102  86541.7  13458.3
27.103  86541.2  13458.8
27.104  86540.8  13459.2
27.105  86540.3  13459.7
27.106  86539.8  13460.2
27.107  86539.4  13460.6
27.108  86538.9  13461.1
27.109  86538.4  13461.6
27.11  86538  13462
27.111  86537.5  13462.5
27.112  86537.1  13462.9
27.113  86536.6  13463.4
27.114  86536.1  13463.9
27.115  86535.7  13464.3
27.116  86535.2  13464.8
27.117  86534.8  13465.2
27.118  86534.3  13465.7
27.119  86533.8  13466.2
27.12  86533.4  13466.6
27.121  86532.9  13467.1
27.122  86532.4  13467.6
27.123  86532  13468
27.124  86531.5  13468.5
27.125  86531.1  13468.9
27.126  86530.6  13469.4
27.127  86530.1  13469.9
27.128  86529.7  13470.3
27.129  86529.2  13470.8
27.13  86528.8  13471.2
27.131  86528.3  13471.7
27.132  86527.8  13472.2
27.133  86527.4  13472.6
27.134  86526.9  13473.1
27.135  86526.4  13473.6
27.136  86526  13474
27.137  86525.5  13474.5
27.138  86525.1  13474.9
27.139  86524.6  13475.4
27.14  86524.1  13475.9
27.141  86523.7  13476.3
27.142  86523.2  13476.8
27.143  86522.8  13477.2
27.144  86522.3  13477.7
27.145  86521.8  13478.2
27.146  86521.4  13478.6
27.147  86520.9  13479.1
27.148  86520.4  13479.6
27.149  86520  13480
27.15  86519.5  13480.5
27.151  86519.1  13480.9
27.152  86518.6  13481.4
27.153  86518.1  13481.9
27.154  86517.7  13482.3
27.155  86517.2  13482.8
27.156  86516.8  13483.2
27.157  86516.3  13483.7
27.158  86515.8  13484.2
27.159  86515.4  13484.6
27.16  86514.9  13485.1
27.161  86514.4  13485.6
27.162  86514  13486
27.163  86513.5  13486.5
27.164  86513.1  13486.9
27.165  86512.6  13487.4
27.166  86512.1  13487.9
27.167  86511.7  13488.3
27.168  86511.2  13488.8
27.169  86510.8  13489.2
27.17  86510.3  13489.7
27.171  86509.8  13490.2
27.172  86509.4  13490.6
27.173  86508.9  13491.1
27.174  86508.4  13491.6
27.175  86508  13492
27.176  86507.5  13492.5
27.177  86507.1  13492.9
27.178  86506.6  13493.4
27.179  86506.1  13493.9
27.18  86505.7  13494.3
27.181  86505.2  13494.8
27.182  86504.8  13495.2
27.183  86504.3  13495.7
27.184  86503.8  13496.2
27.185  86503.4  13496.6
27.186  86502.9  13497.1
27.187  86502.5  13497.5
27.188  86502  13498
27.189  86501.5  13498.5
27.19  86501.1  13498.9
27.191  86500.6  13499.4
27.192  86500.1  13499.9
27.193  86499.7  13500.3
27.194  86499.2  13500.8
27.195  86498.8  13501.2
27.196  86498.3  13501.7
27.197  86497.8  13502.2
27.198  86497.4  13502.6
27.199  86496.9  13503.1
27.2  86496.5  13503.5
27.201  86496  13504
27.202  86495.5  13504.5
27.203  86495.1  13504.9
27.204  86494.6  13505.4
27.205  86494.1  13505.9
27.206  86493.7  13506.3
27.207  86493.2  13506.8
27.208  86492.8  13507.2
27.209  86492.3  13507.7
27.21  86491.8  13508.2
27.211  86491.4  13508.6
27.212  86490.9  13509.1
27.213  86490.5  13509.5
27.214  86490  13510
27.215  86489.5  13510.5
27.216  86489.1  13510.9
27.217  86488.6  13511.4
27.218  86488.2  13511.8
27.219  86487.7  13512.3
27.22  86487.2  13512.8
27.221  86486.8  13513.2
27.222  86486.3  13513.7
27.223  86485.8  13514.2
27.224  86485.4  13514.6
27.225  86484.9  13515.1
27.226  86484.5  13515.5
27.227  86484  13516
27.228  86483.5  13516.5
27.229  86483.1  13516.9
27.23  86482.6  13517.4
27.231  86482.2  13517.8
27.232  86481.7  13518.3
27.233  86481.2  13518.8
27.234  86480.8  13519.2
27.235  86480.3  13519.7
27.236  86479.8  13520.2
27.237  86479.4  13520.6
27.238  86478.9  13521.1
27.239  86478.5  13521.5
27.24  86478  13522
27.241  86477.5  13522.5
27.242  86477.1  13522.9
27.243  86476.6  13523.4
27.244  86476.2  13523.8
27.245  86475.7  13524.3
27.246  86475.2  13524.8
27.247  86474.8  13525.2
27.248  86474.3  13525.7
27.249  86473.9  13526.1
27.25  86473.4  13526.6
27.251  86472.9  13527.1
27.252  86472.5  13527.5
27.253  86472  13528
27.254  86471.5  13528.5
27.255  86471.1  13528.9
27.256  86470.6  13529.4
27.257  86470.2  13529.8
27.258  86469.7  13530.3
27.259  86469.2  13530.8
27.26  86468.8  13531.2
27.261  86468.3  13531.7
27.262  86467.9  13532.1
27.263  86467.4  13532.6
27.264  86466.9  13533.1
27.265  86466.5  13533.5
27.266  86466  13534
27.267  86465.6  13534.4
27.268  86465.1  13534.9
27.269  86464.6  13535.4
27.27  86464.2  13535.8
27.271  86463.7  13536.3
27.272  86463.2  13536.8
27.273  86462.8  13537.2
27.274  86462.3  13537.7
27.275  86461.9  13538.1
27.276  86461.4  13538.6
27.277  86460.9  13539.1
27.278  86460.5  13539.5
27.279  86460  13540
27.28  86459.6  13540.4
27.281  86459.1  13540.9
27.282  86458.6  13541.4
27.283  86458.2  13541.8
27.284  86457.7  13542.3
27.285  86457.3  13542.7
27.286  86456.8  13543.2
27.287  86456.3  13543.7
27.288  86455.9  13544.1
27.289  86455.4  13544.6
27.29  86454.9  13545.1
27.291  86454.5  13545.5
27.292  86454  13546
27.293  86453.6  13546.4
27.294  86453.1  13546.9
27.295  86452.6  13547.4
27.296  86452.2  13547.8
27.297  86451.7  13548.3
27.298  86451.3  13548.7
27.299  86450.8  13549.2
27.3  86450.3  13549.7
27.301  86449.9  13550.1
27.302  86449.4  13550.6
27.303  86449  13551
27.304  86448.5  13551.5
27.305  86448  13552
27.306  86447.6  13552.4
27.307  86447.1  13552.9
27.308  86446.6  13553.4
27.309  86446.2  13553.8
27.31  86445.7  13554.3
27.311  86445.3  13554.7
27.312  86444.8  13555.2
27.313  86444.3  13555.7
27.314  86443.9  13556.1
27.315  86443.4  13556.6
27.316  86443  13557
27.317  86442.5  13557.5
27.318  86442  13558
27.319  86441.6  13558.4
27.32  86441.1  13558.9
27.321  86440.7  13559.3
27.322  86440.2  13559.8
27.323  86439.7  13560.3
27.324  86439.3  13560.7
27.325  86438.8  13561.2
27.326  86438.3  13561.7
27.327  86437.9  13562.1
27.328  86437.4  13562.6
27.329  86437  13563
27.33  86436.5  13563.5
27.331  86436  13564
27.332  86435.6  13564.4
27.333  86435.1  13564.9
27.334  86434.7  13565.3
27.335  86434.2  13565.8
27.336  86433.7  13566.3
27.337  86433.3  13566.7
27.338  86432.8  13567.2
27.339  86432.4  13567.6
27.34  86431.9  13568.1
27.341  86431.4  13568.6
27.342  86431  13569
27.343  86430.5  13569.5
27.344  86430.1  13569.9
27.345  86429.6  13570.4
27.346  86429.1  13570.9
27.347  86428.7  13571.3
27.348  86428.2  13571.8
27.349  86427.7  13572.3
27.35  86427.3  13572.7
27.351  86426.8  13573.2
27.352  86426.4  13573.6
27.353  86425.9  13574.1
27.354  86425.4  13574.6
27.355  86425  13575
27.356  86424.5  13575.5
27.357  86424.1  13575.9
27.358  86423.6  13576.4
27.359  86423.1  13576.9
27.36  86422.7  13577.3
27.361  86422.2  13577.8
27.362  86421.8  13578.2
27.363  86421.3  13578.7
27.364  86420.8  13579.2
27.365  86420.4  13579.6
27.366  86419.9  13580.1
27.367  86419.4  13580.6
27.368  86419  13581
27.369  86418.5  13581.5
27.37  86418.1  13581.9
27.371  86417.6  13582.4
27.372  86417.1  13582.9
27.373  86416.7  13583.3
27.374  86416.2  13583.8
27.375  86415.8  13584.2
27.376  86415.3  13584.7
27.377  86414.8  13585.2
27.378  86414.4  13585.6
27.379  86413.9  13586.1
27.38  86413.5  13586.5
27.381  86413  13587
27.382  86412.5  13587.5
27.383  86412.1  13587.9
27.384  86411.6  13588.4
27.385  86411.2  13588.8
27.386  86410.7  13589.3
27.387  86410.2  13589.8
27.388  86409.8  13590.2
27.389  86409.3  13590.7
27.39  86408.8  13591.2
27.391  86408.4  13591.6
27.392  86407.9  13592.1
27.393  86407.5  13592.5
27.394  86407  13593
27.395  86406.5  13593.5
27.396  86406.1  13593.9
27.397  86405.6  13594.4
27.398  86405.2  13594.8
27.399  86404.7  13595.3
27.4  86404.2  13595.8
27.401  86403.8  13596.2
27.402  86403.3  13596.7
27.403  86402.9  13597.1
27.404  86402.4  13597.6
27.405  86401.9  13598.1
27.406  86401.5  13598.5
27.407  86401  13599
27.408  86400.6  13599.4
27.409  86400.1  13599.9
27.41  86399.6  13600.4
27.411  86399.2  13600.8
27.412  86398.7  13601.3
27.413  86398.3  13601.7
27.414  86397.8  13602.2
27.415  86397.3  13602.7
27.416  86396.9  13603.1
27.417  86396.4  13603.6
27.418  86395.9  13604.1
27.419  86395.5  13604.5
27.42  86395  13605
27.421  86394.6  13605.4
27.422  86394.1  13605.9
27.423  86393.6  13606.4
27.424  86393.2  13606.8
27.425  86392.7  13607.3
27.426  86392.3  13607.7
27.427  86391.8  13608.2
27.428  86391.3  13608.7
27.429  86390.9  13609.1
27.43  86390.4  13609.6
27.431  86390  13610
27.432  86389.5  13610.5
27.433  86389  13611
27.434  86388.6  13611.4
27.435  86388.1  13611.9
27.436  86387.7  13612.3
27.437  86387.2  13612.8
27.438  86386.7  13613.3
27.439  86386.3  13613.7
27.44  86385.8  13614.2
27.441  86385.3  13614.7
27.442  86384.9  13615.1
27.443  86384.4  13615.6
27.444  86384  13616
27.445  86383.5  13616.5
27.446  86383  13617
27.447  86382.6  13617.4
27.448  86382.1  13617.9
27.449  86381.7  13618.3
27.45  86381.2  13618.8
27.451  86380.7  13619.3
27.452  86380.3  13619.7
27.453  86379.8  13620.2
27.454  86379.4  13620.6
27.455  86378.9  13621.1
27.456  86378.4  13621.6
27.457  86378  13622
27.458  86377.5  13622.5
27.459  86377.1  13622.9
27.46  86376.6  13623.4
27.461  86376.1  13623.9
27.462  86375.7  13624.3
27.463  86375.2  13624.8
27.464  86374.8  13625.2
27.465  86374.3  13625.7
27.466  86373.8  13626.2
27.467  86373.4  13626.6
27.468  86372.9  13627.1
27.469  86372.4  13627.6
27.47  86372  13628
27.471  86371.5  13628.5
27.472  86371.1  13628.9
27.473  86370.6  13629.4
27.474  86370.1  13629.9
27.475  86369.7  13630.3
27.476  86369.2  13630.8
27.477  86368.8  13631.2
27.478  86368.3  13631.7
27.479  86367.8  13632.2
27.48  86367.4  13632.6
27.481  86366.9  13633.1
27.482  86366.5  13633.5
27.483  86366  13634
27.484  86365.5  13634.5
27.485  86365.1  13634.9
27.486  86364.6  13635.4
27.487  86364.2  13635.8
27.488  86363.7  13636.3
27.489  86363.2  13636.8
27.49  86362.8  13637.2
27.491  86362.3  13637.7
27.492  86361.9  13638.1
27.493  86361.4  13638.6
27.494  86360.9  13639.1
27.495  86360.5  13639.5
27.496  86360  13640
27.497  86359.6  13640.4
27.498  86359.1  13640.9
27.499  86358.6  13641.4
27.5  86358.2  13641.8
27.501  86357.7  13642.3
27.502  86357.2  13642.8
27.503  86356.8  13643.2
27.504  86356.3  13643.7
27.505  86355.9  13644.1
27.506  86355.4  13644.6
27.507  86354.9  13645.1
27.508  86354.5  13645.5
27.509  86354  13646
27.51  86353.6  13646.4
27.511  86353.1  13646.9
27.512  86352.6  13647.4
27.513  86352.2  13647.8
27.514  86351.7  13648.3
27.515  86351.3  13648.7
27.516  86350.8  13649.2
27.517  86350.3  13649.7
27.518  86349.9  13650.1
27.519  86349.4  13650.6
27.52  86349  13651
27.521  86348.5  13651.5
27.522  86348  13652
27.523  86347.6  13652.4
27.524  86347.1  13652.9
27.525  86346.7  13653.3
27.526  86346.2  13653.8
27.527  86345.7  13654.3
27.528  86345.3  13654.7
27.529  86344.8  13655.2
27.53  86344.4  13655.6
27.531  86343.9  13656.1
27.532  86343.4  13656.6
27.533  86343  13657
27.534  86342.5  13657.5
27.535  86342.1  13657.9
27.536  86341.6  13658.4
27.537  86341.1  13658.9
27.538  86340.7  13659.3
27.539  86340.2  13659.8
27.54  86339.7  13660.3
27.541  86339.3  13660.7
27.542  86338.8  13661.2
27.543  86338.4  13661.6
27.544  86337.9  13662.1
27.545  86337.4  13662.6
27.546  86337  13663
27.547  86336.5  13663.5
27.548  86336.1  13663.9
27.549  86335.6  13664.4
27.55  86335.1  13664.9
27.551  86334.7  13665.3
27.552  86334.2  13665.8
27.553  86333.8  13666.2
27.554  86333.3  13666.7
27.555  86332.8  13667.2
27.556  86332.4  13667.6
27.557  86331.9  13668.1
27.558  86331.5  13668.5
27.559  86331  13669
27.56  86330.5  13669.5
27.561  86330.1  13669.9
27.562  86329.6  13670.4
27.563  86329.2  13670.8
27.564  86328.7  13671.3
27.565  86328.2  13671.8
27.566  86327.8  13672.2
27.567  86327.3  13672.7
27.568  86326.9  13673.1
27.569  86326.4  13673.6
27.57  86325.9  13674.1
27.571  86325.5  13674.5
27.572  86325  13675
27.573  86324.6  13675.4
27.574  86324.1  13675.9
27.575  86323.6  13676.4
27.576  86323.2  13676.8
27.577  86322.7  13677.3
27.578  86322.3  13677.7
27.579  86321.8  13678.2
27.58  86321.3  13678.7
27.581  86320.9  13679.1
27.582  86320.4  13679.6
27.583  86320  13680
27.584  86319.5  13680.5
27.585  86319  13681
27.586  86318.6  13681.4
27.587  86318.1  13681.9
27.588  86317.6  13682.4
27.589  86317.2  13682.8
27.59  86316.7  13683.3
27.591  86316.3  13683.7
27.592  86315.8  13684.2
27.593  86315.3  13684.7
27.594  86314.9  13685.1
27.595  86314.4  13685.6
27.596  86314  13686
27.597  86313.5  13686.5
27.598  86313  13687
27.599  86312.6  13687.4
27.6  86312.1  13687.9
27.601  86311.7  13688.3
27.602  86311.2  13688.8
27.603  86310.7  13689.3
27.604  86310.3  13689.7
27.605  86309.8  13690.2
27.606  86309.4  13690.6
27.607  86308.9  13691.1
27.608  86308.4  13691.6
27.609  86308  13692
27.61  86307.5  13692.5
27.611  86307.1  13692.9
27.612  86306.6  13693.4
27.613  86306.1  13693.9
27.614  86305.7  13694.3
27.615  86305.2  13694.8
27.616  86304.8  13695.2
27.617  86304.3  13695.7
27.618  86303.8  13696.2
27.619  86303.4  13696.6
27.62  86302.9  13697.1
27.621  86302.5  13697.5
27.622  86302  13698
27.623  86301.5  13698.5
27.624  86301.1  13698.9
27.625  86300.6  13699.4
27.626  86300.2  13699.8
27.627  86299.7  13700.3
27.628  86299.2  13700.8
27.629  86298.8  13701.2
27.63  86298.3  13701.7
27.631  86297.9  13702.1
27.632  86297.4  13702.6
27.633  86296.9  13703.1
27.634  86296.5  13703.5
27.635  86296  13704
27.636  86295.6  13704.4
27.637  86295.1  13704.9
27.638  86294.6  13705.4
27.639  86294.2  13705.8
27.64  86293.7  13706.3
27.641  86293.3  13706.7
27.642  86292.8  13707.2
27.643  86292.3  13707.7
27.644  86291.9  13708.1
27.645  86291.4  13708.6
27.646  86291  13709
27.647  86290.5  13709.5
27.648  86290  13710
27.649  86289.6  13710.4
27.65  86289.1  13710.9
27.651  86288.7  13711.3
27.652  86288.2  13711.8
27.653  86287.7  13712.3
27.654  86287.3  13712.7
27.655  86286.8  13713.2
27.656  86286.4  13713.6
27.657  86285.9  13714.1
27.658  86285.4  13714.6
27.659  86285  13715
27.66  86284.5  13715.5
27.661  86284  13716
27.662  86283.6  13716.4
27.663  86283.1  13716.9
27.664  86282.7  13717.3
27.665  86282.2  13717.8
27.666  86281.7  13718.3
27.667  86281.3  13718.7
27.668  86280.8  13719.2
27.669  86280.4  13719.6
27.67  86279.9  13720.1
27.671  86279.4  13720.6
27.672  86279  13721
27.673  86278.5  13721.5
27.674  86278.1  13721.9
27.675  86277.6  13722.4
27.676  86277.1  13722.9
27.677  86276.7  13723.3
27.678  86276.2  13723.8
27.679  86275.8  13724.2
27.68  86275.3  13724.7
