48.091  9.96808  0.534673  21337.7
48.092  9.968  0.534593  21336
48.093  9.96792  0.534513  21334.3
48.094  9.96784  0.534433  21332.6
48.095  9.96776  0.534353  21330.9
48.096  9.96768  0.534273  21329.2
48.097  9.9676  0.534193  21327.5
48.098  9.96752  0.534113  21325.8
48.099  9.96744  0.534033  21324
48.1  9.96736  0.533953  21322.3
48.101  9.96728  0.533873  21320.6
48.102  9.9672  0.533793  21318.9
48.103  9.96712  0.533713  21317.2
48.104  9.96704  0.533633  21315.5
48.105  9.96696  0.533553  21313.8
48.106  9.96688  0.533473  21312.1
48.107  9.9668  0.533393  21310.4
48.108  9.96672  0.533313  21308.7
48.109  9.96664  0.533233  21307
48.11  9.96656  0.533153  21305.3
48.111  9.96648  0.533073  21303.6
48.112  9.9664  0.532993  21301.9
48.113  9.96632  0.532913  21300.2
48.114  9.96624  0.532833  21298.5
48.115  9.96616  0.532753  21296.8
48.116  9.96608  0.532673  21295.1
48.117  9.966  0.532593  21293.4
48.118  9.96592  0.532513  21291.7
48.119  9.96584  0.532433  21290
48.12  9.96576  0.532353  21288.3
48.121  9.96568  0.532273  21286.5
48.122  9.9656  0.532193  21284.8
48.123  9.96552  0.532113  21283.1
48.124  9.96544  0.532033  21281.4
48.125  9.96536  0.531953  21279.7
48.126  9.96528  0.531873  21278
48.127  9.9652  0.531793  21276.3
48.128  9.96512  0.531713  21274.6
48.129  9.96504  0.531633  21272.9
48.13  9.96496  0.531553  21271.2
48.131  9.96488  0.531473  21269.5
48.132  9.9648  0.531393  21267.8
48.133  9.96472  0.531313  21266.1
48.134  9.96464  0.531233  21264.4
48.135  9.96456  0.531153  21262.7
48.136  9.96448  0.531073  21261
48.137  9.9644  0.530993  21259.3
48.138  9.96432  0.530913  21257.6
48.139  9.96424  0.530833  21255.9
48.14  9.96416  0.530753  21254.2
48.141  9.96408  0.530673  21252.5
48.142  9.964  0.530593  21250.8
48.143  9.96392  0.530513  21249.1
48.144  9.96384  0.530433  21247.4
48.145  9.96376  0.530353  21245.7
48.146  9.96368  0.530273  21244
48.147  9.9636  0.530193  21242.3
48.148  9.96352  0.530113  21240.6
48.149  9.96344  0.530033  21238.9
48.15  9.96336  0.529953  21237.2
48.151  9.96328  0.529873  21235.5
48.152  9.9632  0.529793  21233.8
48.153  9.96312  0.529713  21232.1
48.154  9.96304  0.529633  21230.4
48.155  9.96296  0.529553  21228.7
48.156  9.96288  0.529473  21227
48.157  9.9628  0.529393  21225.3
48.158  9.96272  0.529313  21223.6
48.159  9.96264  0.529233  21221.9
48.16  9.96256  0.529153  21220.2
48.161  9.96248  0.529073  21218.5
48.162  9.9624  0.528993  21216.8
48.163  9.96232  0.528913  21215.1
48.164  9.96224  0.528833  21213.4
48.165  9.96216  0.528753  21211.8
48.166  9.96208  0.528672  21210.1
48.167  9.962  0.528592  21208.4
48.168  9.96192  0.528512  21206.7
48.169  9.96184  0.528432  21205
48.17  9.96176  0.528352  21203.3
48.171  9.96168  0.528272  21201.6
48.172  9.9616  0.528192  21199.9
48.173  9.96152  0.528112  21198.2
48.174  9.96144  0.528032  21196.5
48.175  9.96136  0.527952  21194.8
48.176  9.96128  0.527872  21193.1
48.177  9.9612  0.527792  21191.4
48.178  9.96112  0.527712  21189.7
48.179  9.96104  0.527632  21188
48.18  9.96096  0.527552  21186.3
48.181  9.96088  0.527472  21184.6
48.182  9.9608  0.527392  21182.9
48.183  9.96072  0.527312  21181.2
48.184  9.96064  0.527232  21179.5
48.185  9.96056  0.527152  21177.8
48.186  9.96048  0.527072  21176.1
48.187  9.9604  0.526992  21174.5
48.188  9.96032  0.526912  21172.8
48.189  9.96024  0.526832  21171.1
48.19  9.96016  0.526752  21169.4
48.191  9.96008  0.526672  21167.7
48.192  9.96  0.526592  21166
48.193  9.95992  0.526512  21164.3
48.194  9.95984  0.526432  21162.6
48.195  9.95976  0.526352  21160.9
48.196  9.95968  0.526272  21159.2
48.197  9.9596  0.526192  21157.5
48.198  9.95952  0.526112  21155.8
48.199  9.95944  0.526032  21154.1
48.2  9.95936  0.525952  21152.4
48.201  9.95928  0.525872  21150.7
48.202  9.9592  0.525792  21149.1
48.203  9.95912  0.525712  21147.4
48.204  9.95904  0.525632  21145.7
48.205  9.95896  0.525552  21144
48.206  9.95888  0.525472  21142.3
48.207  9.9588  0.525392  21140.6
48.208  9.95872  0.525312  21138.9
48.209  9.95864  0.525232  21137.2
48.21  9.95856  0.525152  21135.5
48.211  9.95848  0.525072  21133.8
48.212  9.9584  0.524992  21132.1
48.213  9.95832  0.524912  21130.5
48.214  9.95824  0.524832  21128.8
48.215  9.95816  0.524752  21127.1
48.216  9.95808  0.524672  21125.4
48.217  9.958  0.524592  21123.7
48.218  9.95792  0.524512  21122
48.219  9.95784  0.524432  21120.3
48.22  9.95776  0.524352  21118.6
48.221  9.95768  0.524272  21116.9
48.222  9.9576  0.524192  21115.2
48.223  9.95752  0.524112  21113.6
48.224  9.95744  0.524032  21111.9
48.225  9.95736  0.523952  21110.2
48.226  9.95728  0.523872  21108.5
48.227  9.9572  0.523792  21106.8
48.228  9.95712  0.523712  21105.1
48.229  9.95704  0.523632  21103.4
48.23  9.95696  0.523552  21101.7
48.231  9.95688  0.523472  21100
48.232  9.9568  0.523392  21098.4
48.233  9.95672  0.523312  21096.7
48.234  9.95664  0.523232  21095
48.235  9.95656  0.523152  21093.3
48.236  9.95648  0.523072  21091.6
48.237  9.9564  0.522992  21089.9
48.238  9.95632  0.522912  21088.2
48.239  9.95624  0.522832  21086.5
48.24  9.95616  0.522752  21084.9
48.241  9.95608  0.522672  21083.2
48.242  9.956  0.522592  21081.5
48.243  9.95592  0.522512  21079.8
48.244  9.95584  0.522432  21078.1
48.245  9.95576  0.522352  21076.4
48.246  9.95568  0.522272  21074.7
48.247  9.9556  0.522192  21073.1
48.248  9.95552  0.522112  21071.4
48.249  9.95544  0.522032  21069.7
48.25  9.95536  0.521952  21068
48.251  9.95528  0.521872  21066.3
48.252  9.9552  0.521792  21064.6
48.253  9.95512  0.521712  21062.9
48.254  9.95504  0.521632  21061.3
48.255  9.95496  0.521552  21059.6
48.256  9.95488  0.521472  21057.9
48.257  9.9548  0.521392  21056.2
48.258  9.95472  0.521312  21054.5
48.259  9.95464  0.521232  21052.8
48.26  9.95456  0.521152  21051.2
48.261  9.95448  0.521072  21049.5
48.262  9.9544  0.520992  21047.8
48.263  9.95432  0.520912  21046.1
48.264  9.95424  0.520832  21044.4
48.265  9.95416  0.520752  21042.7
48.266  9.95408  0.520672  21041
48.267  9.954  0.520592  21039.4
48.268  9.95392  0.520512  21037.7
48.269  9.95384  0.520432  21036
48.27  9.95376  0.520352  21034.3
48.271  9.95368  0.520272  21032.6
48.272  9.9536  0.520192  21031
48.273  9.95352  0.520112  21029.3
48.274  9.95344  0.520032  21027.6
48.275  9.95336  0.519952  21025.9
48.276  9.95328  0.519872  21024.2
48.277  9.9532  0.519792  21022.5
48.278  9.95312  0.519712  21020.9
48.279  9.95304  0.519632  21019.2
48.28  9.95296  0.519552  21017.5
48.281  9.95288  0.519472  21015.8
48.282  9.9528  0.519392  21014.1
48.283  9.95272  0.519312  21012.5
48.284  9.95264  0.519232  21010.8
48.285  9.95256  0.519152  21009.1
48.286  9.95248  0.519072  21007.4
48.287  9.9524  0.518992  21005.7
48.288  9.95232  0.518912  21004.1
48.289  9.95224  0.518832  21002.4
48.29  9.95216  0.518752  21000.7
48.291  9.95208  0.518672  20999
48.292  9.952  0.518592  20997.3
48.293  9.95192  0.518512  20995.7
48.294  9.95184  0.518432  20994
48.295  9.95176  0.518352  20992.3
48.296  9.95168  0.518272  20990.6
48.297  9.9516  0.518192  20988.9
48.298  9.95152  0.518112  20987.3
48.299  9.95144  0.518032  20985.6
48.3  9.95136  0.517952  20983.9
48.301  9.95128  0.517872  20982.2
48.302  9.9512  0.517792  20980.5
48.303  9.95112  0.517712  20978.9
48.304  9.95104  0.517632  20977.2
48.305  9.95096  0.517552  20975.5
48.306  9.95088  0.517472  20973.8
48.307  9.9508  0.517392  20972.1
48.308  9.95072  0.517312  20970.5
48.309  9.95064  0.517232  20968.8
48.31  9.95056  0.517152  20967.1
48.311  9.95048  0.517072  20965.4
48.312  9.9504  0.516992  20963.8
48.313  9.95032  0.516912  20962.1
48.314  9.95024  0.516832  20960.4
48.315  9.95016  0.516752  20958.7
48.316  9.95008  0.516672  20957.1
48.317  9.95  0.516592  20955.4
48.318  9.94992  0.516512  20953.7
48.319  9.94984  0.516432  20952
48.32  9.94976  0.516352  20950.3
48.321  9.94968  0.516272  20948.7
48.322  9.9496  0.516192  20947
48.323  9.94952  0.516112  20945.3
48.324  9.94944  0.516032  20943.6
48.325  9.94936  0.515952  20942
48.326  9.94928  0.515872  20940.3
48.327  9.9492  0.515792  20938.6
48.328  9.94912  0.515712  20936.9
48.329  9.94904  0.515632  20935.3
48.33  9.94896  0.515552  20933.6
48.331  9.94888  0.515472  20931.9
48.332  9.9488  0.515392  20930.2
48.333  9.94872  0.515312  20928.6
48.334  9.94864  0.515232  20926.9
48.335  9.94856  0.515152  20925.2
48.336  9.94848  0.515072  20923.5
48.337  9.9484  0.514992  20921.9
48.338  9.94832  0.514912  20920.2
48.339  9.94824  0.514832  20918.5
48.34  9.94816  0.514752  20916.9
48.341  9.94808  0.514672  20915.2
48.342  9.948  0.514592  20913.5
48.343  9.94792  0.514512  20911.8
48.344  9.94784  0.514432  20910.2
48.345  9.94776  0.514352  20908.5
48.346  9.94768  0.514272  20906.8
48.347  9.9476  0.514192  20905.1
48.348  9.94752  0.514112  20903.5
48.349  9.94744  0.514032  20901.8
48.35  9.94736  0.513952  20900.1
48.351  9.94728  0.513872  20898.5
48.352  9.9472  0.513792  20896.8
48.353  9.94712  0.513712  20895.1
48.354  9.94704  0.513632  20893.4
48.355  9.94696  0.513552  20891.8
48.356  9.94688  0.513472  20890.1
48.357  9.9468  0.513392  20888.4
48.358  9.94672  0.513312  20886.8
48.359  9.94664  0.513232  20885.1
48.36  9.94656  0.513152  20883.4
48.361  9.94648  0.513072  20881.7
48.362  9.9464  0.512992  20880.1
48.363  9.94632  0.512912  20878.4
48.364  9.94624  0.512832  20876.7
48.365  9.94616  0.512752  20875.1
48.366  9.94608  0.512672  20873.4
48.367  9.946  0.512592  20871.7
48.368  9.94592  0.512512  20870.1
48.369  9.94584  0.512432  20868.4
48.37  9.94576  0.512352  20866.7
48.371  9.94568  0.512272  20865
48.372  9.9456  0.512192  20863.4
48.373  9.94552  0.512112  20861.7
48.374  9.94544  0.512032  20860
48.375  9.94536  0.511952  20858.4
48.376  9.94528  0.511872  20856.7
48.377  9.9452  0.511792  20855
48.378  9.94512  0.511712  20853.4
48.379  9.94504  0.511632  20851.7
48.38  9.94496  0.511552  20850
48.381  9.94488  0.511472  20848.4
48.382  9.9448  0.511392  20846.7
48.383  9.94472  0.511312  20845
48.384  9.94464  0.511232  20843.4
48.385  9.94456  0.511152  20841.7
48.386  9.94448  0.511072  20840
48.387  9.9444  0.510992  20838.4
48.388  9.94432  0.510912  20836.7
48.389  9.94424  0.510832  20835
48.39  9.94416  0.510752  20833.4
48.391  9.94408  0.510672  20831.7
48.392  9.944  0.510592  20830
48.393  9.94392  0.510512  20828.4
48.394  9.94384  0.510432  20826.7
48.395  9.94376  0.510352  20825
48.396  9.94368  0.510272  20823.4
48.397  9.9436  0.510192  20821.7
48.398  9.94352  0.510112  20820
48.399  9.94344  0.510032  20818.4
48.4  9.94336  0.509952  20816.7
48.401  9.94328  0.509872  20815
48.402  9.9432  0.509792  20813.4
48.403  9.94312  0.509712  20811.7
48.404  9.94304  0.509632  20810
48.405  9.94296  0.509552  20808.4
48.406  9.94288  0.509472  20806.7
48.407  9.9428  0.509392  20805
48.408  9.94272  0.509312  20803.4
48.409  9.94264  0.509232  20801.7
48.41  9.94256  0.509152  20800
48.411  9.94248  0.509072  20798.4
48.412  9.9424  0.508992  20796.7
48.413  9.94232  0.508912  20795.1
48.414  9.94224  0.508832  20793.4
48.415  9.94216  0.508752  20791.7
48.416  9.94208  0.508672  20790.1
48.417  9.942  0.508592  20788.4
48.418  9.94192  0.508512  20786.7
48.419  9.94184  0.508432  20785.1
48.42  9.94176  0.508352  20783.4
48.421  9.94168  0.508272  20781.8
48.422  9.9416  0.508192  20780.1
48.423  9.94152  0.508112  20778.4
48.424  9.94144  0.508032  20776.8
48.425  9.94136  0.507952  20775.1
48.426  9.94128  0.507872  20773.4
48.427  9.9412  0.507792  20771.8
48.428  9.94112  0.507712  20770.1
48.429  9.94104  0.507632  20768.5
48.43  9.94096  0.507552  20766.8
48.431  9.94088  0.507472  20765.1
48.432  9.9408  0.507392  20763.5
48.433  9.94072  0.507312  20761.8
48.434  9.94064  0.507232  20760.1
48.435  9.94056  0.507152  20758.5
48.436  9.94048  0.507072  20756.8
48.437  9.9404  0.506992  20755.2
48.438  9.94032  0.506912  20753.5
48.439  9.94024  0.506832  20751.8
48.44  9.94016  0.506752  20750.2
48.441  9.94008  0.506672  20748.5
48.442  9.94  0.506592  20746.9
48.443  9.93992  0.506512  20745.2
48.444  9.93984  0.506432  20743.5
48.445  9.93976  0.506352  20741.9
48.446  9.93968  0.506272  20740.2
48.447  9.9396  0.506192  20738.6
48.448  9.93952  0.506112  20736.9
48.449  9.93944  0.506032  20735.3
48.45  9.93936  0.505952  20733.6
48.451  9.93928  0.505872  20731.9
48.452  9.9392  0.505792  20730.3
48.453  9.93912  0.505712  20728.6
48.454  9.93904  0.505632  20727
48.455  9.93896  0.505552  20725.3
48.456  9.93888  0.505472  20723.6
48.457  9.9388  0.505392  20722
48.458  9.93872  0.505312  20720.3
48.459  9.93864  0.505232  20718.7
48.46  9.93856  0.505152  20717
48.461  9.93848  0.505072  20715.4
48.462  9.9384  0.504992  20713.7
48.463  9.93832  0.504912  20712
48.464  9.93824  0.504832  20710.4
48.465  9.93816  0.504752  20708.7
48.466  9.93808  0.504672  20707.1
48.467  9.938  0.504592  20705.4
48.468  9.93792  0.504512  20703.8
48.469  9.93784  0.504432  20702.1
48.47  9.93776  0.504352  20700.4
48.471  9.93768  0.504272  20698.8
48.472  9.9376  0.504192  20697.1
48.473  9.93752  0.504112  20695.5
48.474  9.93744  0.504032  20693.8
48.475  9.93736  0.503952  20692.2
48.476  9.93728  0.503872  20690.5
48.477  9.9372  0.503792  20688.9
48.478  9.93712  0.503711  20687.2
48.479  9.93704  0.503631  20685.5
48.48  9.93696  0.503551  20683.9
48.481  9.93688  0.503471  20682.2
48.482  9.9368  0.503391  20680.6
48.483  9.93672  0.503311  20678.9
48.484  9.93664  0.503231  20677.3
48.485  9.93656  0.503151  20675.6
48.486  9.93648  0.503071  20674
48.487  9.9364  0.502991  20672.3
48.488  9.93632  0.502911  20670.7
48.489  9.93624  0.502831  20669
48.49  9.93616  0.502751  20667.4
48.491  9.93608  0.502671  20665.7
48.492  9.936  0.502591  20664
48.493  9.93592  0.502511  20662.4
48.494  9.93584  0.502431  20660.7
48.495  9.93576  0.502351  20659.1
48.496  9.93568  0.502271  20657.4
48.497  9.9356  0.502191  20655.8
48.498  9.93552  0.502111  20654.1
48.499  9.93544  0.502031  20652.5
48.5  9.93536  0.501951  20650.8
48.501  9.93528  0.501871  20649.2
48.502  9.9352  0.501791  20647.5
48.503  9.93512  0.501711  20645.9
48.504  9.93504  0.501631  20644.2
48.505  9.93496  0.501551  20642.6
48.506  9.93488  0.501471  20640.9
48.507  9.9348  0.501391  20639.3
48.508  9.93472  0.501311  20637.6
48.509  9.93464  0.501231  20636
48.51  9.93456  0.501151  20634.3
48.511  9.93448  0.501071  20632.7
48.512  9.9344  0.500991  20631
48.513  9.93432  0.500911  20629.4
48.514  9.93424  0.500831  20627.7
48.515  9.93416  0.500751  20626.1
48.516  9.93408  0.500671  20624.4
48.517  9.934  0.500591  20622.8
48.518  9.93392  0.500511  20621.1
48.519  9.93384  0.500431  20619.5
48.52  9.93376  0.500351  20617.8
48.521  9.93368  0.500271  20616.2
48.522  9.9336  0.500191  20614.5
48.523  9.93352  0.500111  20612.9
48.524  9.93344  0.500031  20611.2
48.525  9.93336  0.499951  20609.6
48.526  9.93328  0.499871  20607.9
48.527  9.9332  0.499791  20606.3
48.528  9.93312  0.499711  20604.6
48.529  9.93304  0.499631  20603
48.53  9.93296  0.499551  20601.3
48.531  9.93288  0.499471  20599.7
48.532  9.9328  0.499391  20598
48.533  9.93272  0.499311  20596.4
48.534  9.93264  0.499231  20594.7
48.535  9.93256  0.499151  20593.1
48.536  9.93248  0.499071  20591.4
48.537  9.9324  0.498991  20589.8
48.538  9.93232  0.498911  20588.1
48.539  9.93224  0.498831  20586.5
48.54  9.93216  0.498751  20584.8
48.541  9.93208  0.498671  20583.2
48.542  9.932  0.498591  20581.6
48.543  9.93192  0.498511  20579.9
48.544  9.93184  0.498431  20578.3
48.545  9.93176  0.498351  20576.6
48.546  9.93168  0.498271  20575
48.547  9.9316  0.498191  20573.3
48.548  9.93152  0.498111  20571.7
48.549  9.93144  0.498031  20570
48.55  9.93136  0.497951  20568.4
48.551  9.93128  0.497871  20566.7
48.552  9.9312  0.497791  20565.1
48.553  9.93112  0.497711  20563.5
48.554  9.93104  0.497631  20561.8
48.555  9.93096  0.497551  20560.2
48.556  9.93088  0.497471  20558.5
48.557  9.9308  0.497391  20556.9
48.558  9.93072  0.497311  20555.2
48.559  9.93064  0.497231  20553.6
48.56  9.93056  0.497151  20551.9
48.561  9.93048  0.497071  20550.3
48.562  9.9304  0.496991  20548.7
48.563  9.93032  0.496911  20547
48.564  9.93024  0.496831  20545.4
48.565  9.93016  0.496751  20543.7
48.566  9.93008  0.496671  20542.1
48.567  9.93  0.496591  20540.4
48.568  9.92992  0.496511  20538.8
48.569  9.92984  0.496431  20537.1
48.57  9.92976  0.496351  20535.5
48.571  9.92968  0.496271  20533.9
48.572  9.9296  0.496191  20532.2
48.573  9.92952  0.496111  20530.6
48.574  9.92944  0.496031  20528.9
48.575  9.92936  0.495951  20527.3
48.576  9.92928  0.495871  20525.6
48.577  9.9292  0.495791  20524
48.578  9.92912  0.495711  20522.4
48.579  9.92904  0.495631  20520.7
48.58  9.92896  0.495551  20519.1
48.581  9.92888  0.495471  20517.4
48.582  9.9288  0.495391  20515.8
48.583  9.92872  0.495311  20514.2
48.584  9.92864  0.495231  20512.5
48.585  9.92856  0.495151  20510.9
48.586  9.92848  0.495071  20509.2
48.587  9.9284  0.494991  20507.6
48.588  9.92832  0.494911  20506
48.589  9.92824  0.494831  20504.3
48.59  9.92816  0.494751  20502.7
48.591  9.92808  0.494671  20501
48.592  9.928  0.494591  20499.4
48.593  9.92792  0.494511  20497.8
48.594  9.92784  0.494431  20496.1
48.595  9.92776  0.494351  20494.5
48.596  9.92768  0.494271  20492.8
48.597  9.9276  0.494191  20491.2
48.598  9.92752  0.494111  20489.6
48.599  9.92744  0.494031  20487.9
48.6  9.92736  0.493951  20486.3
48.601  9.92728  0.493871  20484.6
48.602  9.9272  0.493791  20483
48.603  9.92712  0.493711  20481.4
48.604  9.92704  0.493631  20479.7
48.605  9.92696  0.493551  20478.1
48.606  9.92688  0.493471  20476.4
48.607  9.9268  0.493391  20474.8
48.608  9.92672  0.493311  20473.2
48.609  9.92664  0.493231  20471.5
48.61  9.92655  0.493151  20469.9
48.611  9.92647  0.493071  20468.3
48.612  9.92639  0.492991  20466.6
48.613  9.92631  0.492911  20465
48.614  9.92623  0.492831  20463.3
48.615  9.92615  0.492751  20461.7
48.616  9.92607  0.492671  20460.1
48.617  9.92599  0.492591  20458.4
48.618  9.92591  0.492511  20456.8
48.619  9.92583  0.492431  20455.2
48.62  9.92575  0.492351  20453.5
48.621  9.92567  0.492271  20451.9
48.622  9.92559  0.492191  20450.3
48.623  9.92551  0.492111  20448.6
48.624  9.92543  0.492031  20447
48.625  9.92535  0.491951  20445.3
48.626  9.92527  0.491871  20443.7
48.627  9.92519  0.491791  20442.1
48.628  9.92511  0.491711  20440.4
48.629  9.92503  0.491631  20438.8
48.63  9.92495  0.491551  20437.2
48.631  9.92487  0.491471  20435.5
48.632  9.92479  0.491391  20433.9
48.633  9.92471  0.491311  20432.3
48.634  9.92463  0.491231  20430.6
48.635  9.92455  0.491151  20429
48.636  9.92447  0.491071  20427.4
48.637  9.92439  0.490991  20425.7
48.638  9.92431  0.490911  20424.1
48.639  9.92423  0.490831  20422.5
48.64  9.92415  0.490751  20420.8
48.641  9.92407  0.490671  20419.2
48.642  9.92399  0.490591  20417.6
48.643  9.92391  0.490511  20415.9
48.644  9.92383  0.490431  20414.3
48.645  9.92375  0.490351  20412.7
48.646  9.92367  0.490271  20411
48.647  9.92359  0.490191  20409.4
48.648  9.92351  0.490111  20407.8
